date,ev_revenues
"Sept. 20, 2016",0.3981
"Sept. 19, 2016",0.3885
"Sept. 16, 2016",0.3919
"Sept. 15, 2016",0.3822
"Sept. 14, 2016",0.387
"Sept. 13, 2016",0.3851
"Sept. 12, 2016",0.4054
"Sept. 9, 2016",0.4049
"Sept. 8, 2016",0.4087
"Sept. 7, 2016",0.4097
"Sept. 6, 2016",0.4102
"Sept. 2, 2016",0.4058
"Sept. 1, 2016",0.401
"Aug. 31, 2016",0.4044
"Aug. 30, 2016",0.4044
"Aug. 29, 2016",0.4078
"Aug. 26, 2016",0.4087
"Aug. 25, 2016",0.4135
"Aug. 24, 2016",0.4073
"Aug. 23, 2016",0.4131
"Aug. 22, 2016",0.414
"Aug. 19, 2016",0.4135
"Aug. 18, 2016",0.4169
"Aug. 17, 2016",0.414
"Aug. 16, 2016",0.4044
"Aug. 15, 2016",0.4034
"Aug. 12, 2016",0.4102
"Aug. 11, 2016",0.4058
"Aug. 10, 2016",0.429
"Aug. 9, 2016",0.4284
"Aug. 8, 2016",0.4279
"Aug. 5, 2016",0.4293
"Aug. 4, 2016",0.4312
"Aug. 3, 2016",0.4312
"Aug. 2, 2016",0.4279
"Aug. 1, 2016",0.4269
"July 29, 2016",0.4375
"July 28, 2016",0.4375
"July 27, 2016",0.4327
"July 26, 2016",0.4375
"July 25, 2016",0.4356
"July 22, 2016",0.4389
"July 21, 2016",0.4394
"July 20, 2016",0.4394
"July 19, 2016",0.4337
"July 18, 2016",0.4375
"July 15, 2016",0.4327
"July 14, 2016",0.4327
"July 13, 2016",0.4284
"July 12, 2016",0.4279
"July 11, 2016",0.4303
"July 8, 2016",0.4312
"July 7, 2016",0.4279
"July 6, 2016",0.4337
"July 5, 2016",0.4327
"July 1, 2016",0.4361
"June 30, 2016",0.4312
"June 29, 2016",0.4185
"June 28, 2016",0.4143
"June 27, 2016",0.411
"June 24, 2016",0.4185
"June 23, 2016",0.427
"June 22, 2016",0.4322
"June 21, 2016",0.4289
"June 20, 2016",0.427
"June 17, 2016",0.4171
"June 16, 2016",0.4247
"June 15, 2016",0.4298
"June 14, 2016",0.4308
"June 13, 2016",0.4331
"June 10, 2016",0.4402
"June 9, 2016",0.4416
"June 8, 2016",0.4439
"June 7, 2016",0.4411
"June 6, 2016",0.4458
"June 3, 2016",0.4444
"June 2, 2016",0.4369
"June 1, 2016",0.4308
"May 31, 2016",0.4251
"May 27, 2016",0.4279
"May 26, 2016",0.4223
"May 25, 2016",0.4242
"May 24, 2016",0.4162
"May 23, 2016",0.4195
"May 20, 2016",0.4148
"May 19, 2016",0.4134
"May 18, 2016",0.4101
"May 17, 2016",0.4204
"May 16, 2016",0.4215
"May 13, 2016",0.4209
"May 12, 2016",0.4261
"May 11, 2016",0.4279
"May 10, 2016",0.4185
"May 9, 2016",0.4096
"May 6, 2016",0.4105
"May 5, 2016",0.4124
"May 4, 2016",0.4148
"May 3, 2016",0.419
"May 2, 2016",0.4345
"April 29, 2016",0.4298
"April 28, 2016",0.4345
"April 27, 2016",0.4275
"April 26, 2016",0.4223
"April 25, 2016",0.4204
"April 22, 2016",0.4204
"April 21, 2016",0.419
"April 20, 2016",0.4171
"April 19, 2016",0.4247
"April 18, 2016",0.4185
"April 15, 2016",0.4167
"April 14, 2016",0.4232
"April 13, 2016",0.4129
"April 12, 2016",0.4115
"April 11, 2016",0.4143
"April 8, 2016",0.4082
"April 7, 2016",0.4077
"April 6, 2016",0.4129
"April 5, 2016",0.411
"April 4, 2016",0.4167
"April 1, 2016",0.4171
"March 31, 2016",0.4105
"March 30, 2016",0.3981
"March 29, 2016",0.3955
"March 28, 2016",0.3902
"March 24, 2016",0.3897
"March 23, 2016",0.3906
"March 22, 2016",0.3946
"March 21, 2016",0.4012
"March 18, 2016",0.3893
"March 17, 2016",0.4021
"March 16, 2016",0.3968
"March 15, 2016",0.3937
"March 14, 2016",0.3893
"March 11, 2016",0.3919
"March 10, 2016",0.3955
"March 9, 2016",0.4004
"March 8, 2016",0.3968
"March 7, 2016",0.3946
"March 4, 2016",0.3933
"March 3, 2016",0.3986
"March 2, 2016",0.3999
"March 1, 2016",0.3946
"Feb. 29, 2016",0.3875
"Feb. 26, 2016",0.3919
"Feb. 25, 2016",0.3973
"Feb. 24, 2016",0.3849
"Feb. 23, 2016",0.3827
"Feb. 22, 2016",0.3888
"Feb. 19, 2016",0.388
"Feb. 18, 2016",0.3968
"Feb. 17, 2016",0.3919
"Feb. 16, 2016",0.384
"Feb. 12, 2016",0.3773
"Feb. 11, 2016",0.3729
"Feb. 10, 2016",0.4079
"Feb. 9, 2016",0.4114
"Feb. 8, 2016",0.4181
"Feb. 5, 2016",0.426
"Feb. 4, 2016",0.4247
"Feb. 3, 2016",0.4282
"Feb. 2, 2016",0.4216
"Feb. 1, 2016",0.4243
"Jan. 29, 2016",0.4229
"Jan. 28, 2016",0.4181
"Jan. 27, 2016",0.4092
"Jan. 26, 2016",0.4083
"Jan. 25, 2016",0.4035
"Jan. 22, 2016",0.4158
"Jan. 21, 2016",0.3968
"Jan. 20, 2016",0.3942
"Jan. 19, 2016",0.3835
"Jan. 15, 2016",0.3849
"Jan. 14, 2016",0.4004
"Jan. 13, 2016",0.4048
"Jan. 12, 2016",0.4101
"Jan. 11, 2016",0.4114
"Jan. 8, 2016",0.4207
"Jan. 7, 2016",0.4167
"Jan. 6, 2016",0.4269
"Jan. 5, 2016",0.434
"Jan. 4, 2016",0.4371
"Dec. 31, 2015",0.4437
"Dec. 30, 2015",0.4419
"Dec. 29, 2015",0.4436
"Dec. 28, 2015",0.4371
"Dec. 24, 2015",0.4402
"Dec. 23, 2015",0.4384
"Dec. 22, 2015",0.4285
"Dec. 21, 2015",0.4328
"Dec. 18, 2015",0.4307
"Dec. 17, 2015",0.4242
"Dec. 16, 2015",0.4285
"Dec. 15, 2015",0.4125
"Dec. 14, 2015",0.4138
"Dec. 11, 2015",0.4237
"Dec. 10, 2015",0.4298
"Dec. 9, 2015",0.4376
"Dec. 8, 2015",0.4358
"Dec. 7, 2015",0.4389
"Dec. 4, 2015",0.4393
"Dec. 3, 2015",0.4402
"Dec. 2, 2015",0.4367
"Dec. 1, 2015",0.4354
"Nov. 30, 2015",0.4311
"Nov. 27, 2015",0.4268
"Nov. 25, 2015",0.4259
"Nov. 24, 2015",0.4233
"Nov. 23, 2015",0.4246
"Nov. 20, 2015",0.4255
"Nov. 19, 2015",0.4198
"Nov. 18, 2015",0.4198
"Nov. 17, 2015",0.4142
"Nov. 16, 2015",0.4129
"Nov. 13, 2015",0.4138
"Nov. 12, 2015",0.4008
"Nov. 11, 2015",0.4337
"Nov. 10, 2015",0.4401
"Nov. 9, 2015",0.4401
"Nov. 6, 2015",0.4375
"Nov. 5, 2015",0.4449
"Nov. 4, 2015",0.4462
"Nov. 3, 2015",0.4457
"Nov. 2, 2015",0.4427
"Oct. 30, 2015",0.447
"Oct. 29, 2015",0.4453
"Oct. 28, 2015",0.4444
"Oct. 27, 2015",0.4418
"Oct. 26, 2015",0.4462
"Oct. 23, 2015",0.4449
"Oct. 22, 2015",0.4505
"Oct. 21, 2015",0.4453
"Oct. 20, 2015",0.4453
"Oct. 19, 2015",0.4449
"Oct. 16, 2015",0.4392
"Oct. 15, 2015",0.4453
"Oct. 14, 2015",0.4341
"Oct. 13, 2015",0.431
"Oct. 12, 2015",0.4263
"Oct. 9, 2015",0.4306
"Oct. 8, 2015",0.4211
"Oct. 7, 2015",0.4293
"Oct. 6, 2015",0.4142
"Oct. 5, 2015",0.4185
"Oct. 2, 2015",0.412
"Oct. 1, 2015",0.3982
"Sept. 30, 2015",0.3956
"Sept. 29, 2015",0.3858
"Sept. 28, 2015",0.3832
"Sept. 25, 2015",0.3914
"Sept. 24, 2015",0.3896
"Sept. 23, 2015",0.3922
"Sept. 22, 2015",0.3935
"Sept. 21, 2015",0.3948
"Sept. 18, 2015",0.3879
"Sept. 17, 2015",0.3935
"Sept. 16, 2015",0.3914
"Sept. 15, 2015",0.3823
"Sept. 14, 2015",0.381
"Sept. 11, 2015",0.3931
"Sept. 10, 2015",0.3944
"Sept. 9, 2015",0.3948
"Sept. 8, 2015",0.3965
"Sept. 4, 2015",0.3905
"Sept. 3, 2015",0.3926
"Sept. 2, 2015",0.387
"Sept. 1, 2015",0.3866
"Aug. 31, 2015",0.3926
"Aug. 28, 2015",0.3944
"Aug. 27, 2015",0.3888
"Aug. 26, 2015",0.3832
"Aug. 25, 2015",0.3729
"Aug. 24, 2015",0.3655
"Aug. 21, 2015",0.3827
"Aug. 20, 2015",0.3862
"Aug. 19, 2015",0.3888
"Aug. 18, 2015",0.3806
"Aug. 17, 2015",0.3845
"Aug. 14, 2015",0.3832
"Aug. 13, 2015",0.3625
"Aug. 12, 2015",0.3694
"Aug. 11, 2015",0.3694
"Aug. 10, 2015",0.3729
"Aug. 7, 2015",0.3638
"Aug. 6, 2015",0.3673
"Aug. 5, 2015",0.3681
"Aug. 4, 2015",0.3642
"Aug. 3, 2015",0.3599
"July 31, 2015",0.3647
"July 30, 2015",0.3625
"July 29, 2015",0.3612
"July 28, 2015",0.3587
"July 27, 2015",0.3539
"July 24, 2015",0.3561
"July 23, 2015",0.3552
"July 22, 2015",0.3548
"July 21, 2015",0.3587
"July 20, 2015",0.3544
"July 17, 2015",0.3578
"July 16, 2015",0.3561
"July 15, 2015",0.3552
"July 14, 2015",0.3544
"July 13, 2015",0.3569
"July 10, 2015",0.3526
"July 9, 2015",0.344
"July 8, 2015",0.3453
"July 7, 2015",0.3526
"July 6, 2015",0.3518
"July 2, 2015",0.3561
"July 1, 2015",0.3449
"June 30, 2015",0.3578
"June 29, 2015",0.3628
"June 26, 2015",0.3697
"June 25, 2015",0.371
"June 24, 2015",0.3692
"June 23, 2015",0.3727
"June 22, 2015",0.3714
"June 19, 2015",0.3718
"June 18, 2015",0.3731
"June 17, 2015",0.3684
"June 16, 2015",0.3641
"June 15, 2015",0.3615
"June 12, 2015",0.3628
"June 11, 2015",0.3624
"June 10, 2015",0.3692
"June 9, 2015",0.3654
"June 8, 2015",0.3606
"June 5, 2015",0.3619
"June 4, 2015",0.3645
"June 3, 2015",0.3718
"June 2, 2015",0.3744
"June 1, 2015",0.3723
"May 29, 2015",0.3723
"May 28, 2015",0.3671
"May 27, 2015",0.3641
"May 26, 2015",0.3649
"May 22, 2015",0.3671
"May 21, 2015",0.3688
"May 20, 2015",0.3684
"May 19, 2015",0.3723
"May 18, 2015",0.3692
"May 15, 2015",0.3753
"May 14, 2015",0.3606
"May 13, 2015",0.3761
"May 12, 2015",0.3748
"May 11, 2015",0.3748
"May 8, 2015",0.3705
"May 7, 2015",0.3731
"May 6, 2015",0.3611
"May 5, 2015",0.3675
"May 4, 2015",0.3692
"May 1, 2015",0.3628
"April 30, 2015",0.368
"April 29, 2015",0.3723
"April 28, 2015",0.377
"April 27, 2015",0.3731
"April 24, 2015",0.3697
"April 23, 2015",0.3546
"April 22, 2015",0.3482
"April 21, 2015",0.349
"April 20, 2015",0.3512
"April 17, 2015",0.3529
"April 16, 2015",0.355
"April 15, 2015",0.3555
"April 14, 2015",0.3469
"April 13, 2015",0.346
"April 10, 2015",0.3426
"April 9, 2015",0.3408
"April 8, 2015",0.3434
"April 7, 2015",0.3469
"April 6, 2015",0.3443
"April 2, 2015",0.3426
"April 1, 2015",0.3361
"March 31, 2015",0.3391
"March 30, 2015",0.3498
"March 27, 2015",0.3511
"March 26, 2015",0.3558
"March 25, 2015",0.3553
"March 24, 2015",0.3566
"March 23, 2015",0.3608
"March 20, 2015",0.3575
"March 19, 2015",0.3592
"March 18, 2015",0.363
"March 17, 2015",0.3592
"March 16, 2015",0.3541
"March 13, 2015",0.3575
"March 12, 2015",0.357
"March 11, 2015",0.3579
"March 10, 2015",0.3532
"March 9, 2015",0.3566
"March 6, 2015",0.3621
"March 5, 2015",0.3642
"March 4, 2015",0.3659
"March 3, 2015",0.3651
"March 2, 2015",0.3638
"Feb. 27, 2015",0.3625
"Feb. 26, 2015",0.3634
"Feb. 25, 2015",0.3647
"Feb. 24, 2015",0.3685
"Feb. 23, 2015",0.363
"Feb. 20, 2015",0.364
"Feb. 19, 2015",0.3676
"Feb. 18, 2015",0.3685
"Feb. 17, 2015",0.3706
"Feb. 13, 2015",0.3672
"Feb. 12, 2015",0.3719
"Feb. 11, 2015",0.3651
"Feb. 10, 2015",0.362
"Feb. 9, 2015",0.367
"Feb. 6, 2015",0.3666
"Feb. 5, 2015",0.3814
"Feb. 4, 2015",0.3772
"Feb. 3, 2015",0.3823
"Feb. 2, 2015",0.3746
"Jan. 30, 2015",0.3658
"Jan. 29, 2015",0.3696
"Jan. 28, 2015",0.3725
"Jan. 27, 2015",0.3772
"Jan. 26, 2015",0.3759
"Jan. 23, 2015",0.3742
"Jan. 22, 2015",0.373
"Jan. 21, 2015",0.3708
"Jan. 20, 2015",0.3704
"Jan. 16, 2015",0.3755
"Jan. 15, 2015",0.3725
"Jan. 14, 2015",0.3713
"Jan. 13, 2015",0.3691
"Jan. 12, 2015",0.3641
"Jan. 9, 2015",0.3675
"Jan. 8, 2015",0.3679
"Jan. 7, 2015",0.3632
"Jan. 6, 2015",0.3586
"Jan. 5, 2015",0.3675
"Jan. 2, 2015",0.37
"Dec. 31, 2014",0.373
"Dec. 30, 2014",0.4136
"Dec. 29, 2014",0.4145
"Dec. 26, 2014",0.4234
"Dec. 24, 2014",0.4153
"Dec. 23, 2014",0.4158
"Dec. 22, 2014",0.4111
"Dec. 19, 2014",0.4107
"Dec. 18, 2014",0.4022
"Dec. 17, 2014",0.4005
"Dec. 16, 2014",0.3877
"Dec. 15, 2014",0.3873
"Dec. 12, 2014",0.3885
"Dec. 11, 2014",0.3928
"Dec. 10, 2014",0.3924
"Dec. 9, 2014",0.3949
"Dec. 8, 2014",0.3937
"Dec. 5, 2014",0.4039
"Dec. 4, 2014",0.4056
"Dec. 3, 2014",0.4098
"Dec. 2, 2014",0.4064
"Dec. 1, 2014",0.3937
"Nov. 28, 2014",0.4022
"Nov. 26, 2014",0.4204
"Nov. 25, 2014",0.4204
"Nov. 24, 2014",0.4196
"Nov. 21, 2014",0.4221
"Nov. 20, 2014",0.4183
"Nov. 19, 2014",0.4128
"Nov. 18, 2014",0.4183
"Nov. 17, 2014",0.4158
"Nov. 14, 2014",0.4102
"Nov. 13, 2014",0.409
"Nov. 12, 2014",0.4098
"Nov. 11, 2014",0.409
"Nov. 10, 2014",0.4048
"Nov. 7, 2014",0.4044
"Nov. 6, 2014",0.3963
"Nov. 5, 2014",0.3972
"Nov. 4, 2014",0.3955
"Nov. 3, 2014",0.4027
"Oct. 31, 2014",0.401
"Oct. 30, 2014",0.401
"Oct. 29, 2014",0.3976
"Oct. 28, 2014",0.3963
"Oct. 27, 2014",0.3988
"Oct. 24, 2014",0.4005
"Oct. 23, 2014",0.3955
"Oct. 22, 2014",0.3946
"Oct. 21, 2014",0.3972
"Oct. 20, 2014",0.398
"Oct. 17, 2014",0.3891
"Oct. 16, 2014",0.3836
"Oct. 15, 2014",0.3785
"Oct. 14, 2014",0.3861
"Oct. 13, 2014",0.3853
"Oct. 10, 2014",0.3823
"Oct. 9, 2014",0.3857
"Oct. 8, 2014",0.3967
"Oct. 7, 2014",0.4061
"Oct. 6, 2014",0.4082
"Oct. 3, 2014",0.4044
"Oct. 2, 2014",0.4014
"Oct. 1, 2014",0.4001
"Sept. 30, 2014",0.3921
"Sept. 29, 2014",0.3968
"Sept. 26, 2014",0.3955
"Sept. 25, 2014",0.3946
"Sept. 24, 2014",0.3994
"Sept. 23, 2014",0.4062
"Sept. 22, 2014",0.4024
"Sept. 19, 2014",0.4126
"Sept. 18, 2014",0.4259
"Sept. 17, 2014",0.4259
"Sept. 16, 2014",0.4217
"Sept. 15, 2014",0.4268
"Sept. 12, 2014",0.4302
"Sept. 11, 2014",0.4337
"Sept. 10, 2014",0.4452
"Sept. 9, 2014",0.4341
"Sept. 8, 2014",0.4349
"Sept. 5, 2014",0.4427
"Sept. 4, 2014",0.4444
"Sept. 3, 2014",0.4508
"Sept. 2, 2014",0.4495
"Aug. 29, 2014",0.4474
"Aug. 28, 2014",0.4495
"Aug. 27, 2014",0.4504
"Aug. 26, 2014",0.4474
"Aug. 25, 2014",0.4444
"Aug. 22, 2014",0.4418
"Aug. 21, 2014",0.4474
"Aug. 20, 2014",0.4491
"Aug. 19, 2014",0.4457
"Aug. 18, 2014",0.4457
"Aug. 15, 2014",0.4431
"Aug. 14, 2014",0.4414
"Aug. 13, 2014",0.4397
"Aug. 12, 2014",0.4375
"Aug. 11, 2014",0.4397
"Aug. 8, 2014",0.4315
"Aug. 7, 2014",0.4251
"Aug. 6, 2014",0.4182
"Aug. 5, 2014",0.4234
"Aug. 4, 2014",0.4204
"Aug. 1, 2014",0.4152
"July 31, 2014",0.4238
"July 30, 2014",0.4281
"July 29, 2014",0.4302
"July 28, 2014",0.4298
"July 25, 2014",0.4315
"July 24, 2014",0.4315
"July 23, 2014",0.4281
"July 22, 2014",0.4281
"July 21, 2014",0.4259
"July 18, 2014",0.4229
"July 17, 2014",0.4217
"July 16, 2014",0.4229
"July 15, 2014",0.4088
"July 14, 2014",0.4195
"July 11, 2014",0.4298
"July 10, 2014",0.4324
"July 9, 2014",0.4328
"July 8, 2014",0.4332
"July 7, 2014",0.4362
"July 3, 2014",0.4375
"July 2, 2014",0.4375
"July 1, 2014",0.4397
"June 30, 2014",0.4392
"June 27, 2014",0.4805
"June 26, 2014",0.4792
"June 25, 2014",0.4758
"June 24, 2014",0.4771
"June 23, 2014",0.4809
"June 20, 2014",0.4844
"June 19, 2014",0.4779
"June 18, 2014",0.4809
"June 17, 2014",0.4809
"June 16, 2014",0.4801
"June 13, 2014",0.4736
"June 12, 2014",0.4732
"June 11, 2014",0.4741
"June 10, 2014",0.4741
"June 9, 2014",0.4784
"June 6, 2014",0.4753
"June 5, 2014",0.493
"June 4, 2014",0.4762
"June 3, 2014",0.4663
"June 2, 2014",0.4732
"May 30, 2014",0.4758
"May 29, 2014",0.4771
"May 28, 2014",0.4814
"May 27, 2014",0.4861
"May 23, 2014",0.4865
"May 22, 2014",0.4848
"May 21, 2014",0.4861
"May 20, 2014",0.487
"May 19, 2014",0.4977
"May 16, 2014",0.493
"May 15, 2014",0.5446
"May 14, 2014",0.5777
"May 13, 2014",0.5769
"May 12, 2014",0.5803
"May 9, 2014",0.5812
"May 8, 2014",0.5824
"May 7, 2014",0.5777
"May 6, 2014",0.5743
"May 5, 2014",0.5794
"May 2, 2014",0.5751
"May 1, 2014",0.5738
"April 30, 2014",0.576
"April 29, 2014",0.576
"April 28, 2014",0.57
"April 25, 2014",0.567
"April 24, 2014",0.5674
"April 23, 2014",0.5665
"April 22, 2014",0.5687
"April 21, 2014",0.567
"April 17, 2014",0.5687
"April 16, 2014",0.5721
"April 15, 2014",0.5713
"April 14, 2014",0.573
"April 11, 2014",0.5743
"April 10, 2014",0.5833
"April 9, 2014",0.585
"April 8, 2014",0.5842
"April 7, 2014",0.5777
"April 4, 2014",0.5824
"April 3, 2014",0.5824
"April 2, 2014",0.5842
"April 1, 2014",0.5846
"March 31, 2014",0.5794
"March 28, 2014",0.6521
"March 27, 2014",0.653
"March 26, 2014",0.6503
"March 25, 2014",0.6494
"March 24, 2014",0.6503
"March 21, 2014",0.6476
"March 20, 2014",0.6494
"March 19, 2014",0.6561
"March 18, 2014",0.6593
"March 17, 2014",0.6579
"March 14, 2014",0.6481
"March 13, 2014",0.6436
"March 12, 2014",0.6481
"March 11, 2014",0.6508
"March 10, 2014",0.6499
"March 7, 2014",0.6432
"March 6, 2014",0.6405
"March 5, 2014",0.6463
"March 4, 2014",0.64
"March 3, 2014",0.6396
"Feb. 28, 2014",0.6409
"Feb. 27, 2014",0.6369
"Feb. 26, 2014",0.6539
"Feb. 25, 2014",0.6601
"Feb. 24, 2014",0.6597
"Feb. 21, 2014",0.6557
"Feb. 20, 2014",0.6552
"Feb. 19, 2014",0.6543
"Feb. 18, 2014",0.6579
"Feb. 14, 2014",0.6364
"Feb. 13, 2014",0.602
"Feb. 12, 2014",0.5987
"Feb. 11, 2014",0.6072
"Feb. 10, 2014",0.6126
"Feb. 7, 2014",0.6166
"Feb. 6, 2014",0.6113
"Feb. 5, 2014",0.6059
"Feb. 4, 2014",0.5996
"Feb. 3, 2014",0.5983
"Jan. 31, 2014",0.6117
"Jan. 30, 2014",0.6157
"Jan. 29, 2014",0.6095
"Jan. 28, 2014",0.6099
"Jan. 27, 2014",0.605
"Jan. 24, 2014",0.6099
"Jan. 23, 2014",0.6144
"Jan. 22, 2014",0.6113
"Jan. 21, 2014",0.6417
"Jan. 17, 2014",0.6345
"Jan. 16, 2014",0.6426
"Jan. 15, 2014",0.6399
"Jan. 14, 2014",0.6412
"Jan. 13, 2014",0.6354
"Jan. 10, 2014",0.6376
"Jan. 9, 2014",0.6385
"Jan. 8, 2014",0.6484
"Jan. 7, 2014",0.6381
"Jan. 6, 2014",0.6309
"Jan. 3, 2014",0.6215
"Jan. 2, 2014",0.6215
"Dec. 31, 2013",0.6171
"Dec. 30, 2013",0.6299
"Dec. 27, 2013",0.6285
"Dec. 26, 2013",0.6263
"Dec. 24, 2013",0.624
"Dec. 23, 2013",0.6217
"Dec. 20, 2013",0.6163
"Dec. 19, 2013",0.6167
"Dec. 18, 2013",0.6263
"Dec. 17, 2013",0.6299
"Dec. 16, 2013",0.6294
"Dec. 13, 2013",0.6249
"Dec. 12, 2013",0.6213
"Dec. 11, 2013",0.6322
"Dec. 10, 2013",0.6317
"Dec. 9, 2013",0.6294
"Dec. 6, 2013",0.6244
"Dec. 5, 2013",0.6263
"Dec. 4, 2013",0.6267
"Dec. 3, 2013",0.6285
"Dec. 2, 2013",0.6317
"Nov. 29, 2013",0.6244
"Nov. 27, 2013",0.6163
"Nov. 26, 2013",0.6185
"Nov. 25, 2013",0.6276
"Nov. 22, 2013",0.629
"Nov. 21, 2013",0.6258
"Nov. 20, 2013",0.6235
"Nov. 19, 2013",0.6185
"Nov. 18, 2013",0.619
"Nov. 15, 2013",0.6181
"Nov. 14, 2013",0.6181
"Nov. 13, 2013",0.6163
"Nov. 12, 2013",0.6185
"Nov. 11, 2013",0.6094
"Nov. 8, 2013",0.6035
"Nov. 7, 2013",0.6281
"Nov. 6, 2013",0.6356
"Nov. 5, 2013",0.6342
"Nov. 4, 2013",0.6361
"Nov. 1, 2013",0.6311
"Oct. 31, 2013",0.6279
"Oct. 30, 2013",0.6256
"Oct. 29, 2013",0.6261
"Oct. 28, 2013",0.6265
"Oct. 25, 2013",0.6347
"Oct. 24, 2013",0.6342
"Oct. 23, 2013",0.6301
"Oct. 22, 2013",0.6338
"Oct. 21, 2013",0.6202
"Oct. 18, 2013",0.6174
"Oct. 17, 2013",0.6115
"Oct. 16, 2013",0.602
"Oct. 15, 2013",0.6047
"Oct. 14, 2013",0.6111
"Oct. 11, 2013",0.6038
"Oct. 10, 2013",0.6011
"Oct. 9, 2013",0.5979
"Oct. 8, 2013",0.6033
"Oct. 7, 2013",0.6056
"Oct. 4, 2013",0.607
"Oct. 3, 2013",0.6015
"Oct. 2, 2013",0.6115
"Oct. 1, 2013",0.6011
"Sept. 30, 2013",0.5943
"Sept. 27, 2013",0.596
"Sept. 26, 2013",0.5992
"Sept. 25, 2013",0.5997
"Sept. 24, 2013",0.5941
"Sept. 23, 2013",0.595
"Sept. 20, 2013",0.5918
"Sept. 19, 2013",0.6053
"Sept. 18, 2013",0.609
"Sept. 17, 2013",0.5988
"Sept. 16, 2013",0.5936
"Sept. 13, 2013",0.5904
"Sept. 12, 2013",0.5885
"Sept. 11, 2013",0.6085
"Sept. 10, 2013",0.6081
"Sept. 9, 2013",0.6011
"Sept. 6, 2013",0.5936
"Sept. 5, 2013",0.5834
"Sept. 4, 2013",0.582
"Sept. 3, 2013",0.5806
"Aug. 30, 2013",0.5783
"Aug. 29, 2013",0.5825
"Aug. 28, 2013",0.5811
"Aug. 27, 2013",0.5787
"Aug. 26, 2013",0.5787
"Aug. 23, 2013",0.5783
"Aug. 22, 2013",0.575
"Aug. 21, 2013",0.5732
"Aug. 20, 2013",0.5806
"Aug. 19, 2013",0.5736
"Aug. 16, 2013",0.5801
"Aug. 15, 2013",0.5862
"Aug. 14, 2013",0.5899
"Aug. 13, 2013",0.5964
"Aug. 12, 2013",0.6067
"Aug. 9, 2013",0.602
"Aug. 8, 2013",0.6155
"Aug. 7, 2013",0.6154
"Aug. 6, 2013",0.6195
"Aug. 5, 2013",0.6214
"Aug. 2, 2013",0.6372
"Aug. 1, 2013",0.6195
"July 31, 2013",0.6247
"July 30, 2013",0.6256
"July 29, 2013",0.6302
"July 26, 2013",0.6442
"July 25, 2013",0.6465
"July 24, 2013",0.6451
"July 23, 2013",0.6535
"July 22, 2013",0.6512
"July 19, 2013",0.6377
"July 18, 2013",0.633
"July 17, 2013",0.6335
"July 16, 2013",0.6168
"July 15, 2013",0.6056
"July 12, 2013",0.6014
"July 11, 2013",0.5986
"July 10, 2013",0.5907
"July 9, 2013",0.5865
"July 8, 2013",0.5805
"July 5, 2013",0.5679
"July 3, 2013",0.5688
"July 2, 2013",0.5684
"July 1, 2013",0.5679
"June 30, 2013",0.573
"June 28, 2013",0.5713
"June 27, 2013",0.5703
"June 26, 2013",0.5769
"June 25, 2013",0.5826
"June 24, 2013",0.5779
"June 21, 2013",0.5892
"June 20, 2013",0.5736
"June 19, 2013",0.5916
"June 18, 2013",0.5968
"June 17, 2013",0.5902
"June 14, 2013",0.5902
"June 13, 2013",0.585
"June 12, 2013",0.5864
"June 11, 2013",0.5963
"June 10, 2013",0.5996
"June 7, 2013",0.6148
"June 6, 2013",0.6058
"June 5, 2013",0.6044
"June 4, 2013",0.6134
"June 3, 2013",0.6285
"May 31, 2013",0.629
"May 30, 2013",0.6394
"May 29, 2013",0.6304
"May 28, 2013",0.6323
"May 24, 2013",0.6309
"May 23, 2013",0.6313
"May 22, 2013",0.6361
"May 21, 2013",0.6328
"May 20, 2013",0.6266
"May 17, 2013",0.637
"May 16, 2013",0.6181
"May 15, 2013",0.5803
"May 14, 2013",0.5822
"May 13, 2013",0.5864
"May 10, 2013",0.5968
"May 9, 2013",0.5973
"May 8, 2013",0.5959
"May 7, 2013",0.5959
"May 6, 2013",0.5996
"May 3, 2013",0.5959
"May 2, 2013",0.5944
"May 1, 2013",0.6006
"April 30, 2013",0.6072
"April 29, 2013",0.6039
"April 26, 2013",0.5916
"April 25, 2013",0.5902
"April 24, 2013",0.5897
"April 23, 2013",0.5916
"April 22, 2013",0.5765
"April 19, 2013",0.5845
"April 18, 2013",0.576
"April 17, 2013",0.5803
"April 16, 2013",0.5916
"April 15, 2013",0.5807
"April 12, 2013",0.5982
"April 11, 2013",0.6063
"April 10, 2013",0.61
"April 9, 2013",0.61
"April 8, 2013",0.6119
"April 5, 2013",0.5973
"April 4, 2013",0.6025
"April 3, 2013",0.5878
"April 2, 2013",0.593
"April 1, 2013",0.593
"March 31, 2013",0.6006
"March 28, 2013",0.6734
"March 27, 2013",0.6704
"March 26, 2013",0.6794
"March 25, 2013",0.6487
"March 22, 2013",0.6663
"March 21, 2013",0.6784
"March 20, 2013",0.6865
"March 19, 2013",0.6925
"March 18, 2013",0.6835
"March 15, 2013",0.6996
"March 14, 2013",0.6971
"March 13, 2013",0.7132
"March 12, 2013",0.7217
"March 11, 2013",0.7222
"March 8, 2013",0.7258
"March 7, 2013",0.7258
"March 6, 2013",0.7263
"March 5, 2013",0.7298
"March 4, 2013",0.7268
"March 1, 2013",0.7243
"Feb. 28, 2013",0.7207
"Feb. 27, 2013",0.7253
"Feb. 26, 2013",0.7207
