date,ev_ebit
"May 22, 2015",
"May 21, 2015",
"May 20, 2015",
"May 19, 2015",
"May 18, 2015",
"May 15, 2015",
"May 14, 2015",
"May 13, 2015",
"May 12, 2015",
"May 11, 2015",
"May 8, 2015",
"May 7, 2015",
"May 6, 2015",
"May 5, 2015",
"May 4, 2015",
"May 1, 2015",
"April 30, 2015",
"April 29, 2015",
"April 28, 2015",
"April 27, 2015",
"April 24, 2015",
"April 23, 2015",
"April 22, 2015",
"April 21, 2015",
"April 20, 2015",
"April 17, 2015",
"April 16, 2015",
"April 15, 2015",
"April 14, 2015",
"April 13, 2015",
"April 10, 2015",
"April 9, 2015",
"April 8, 2015",
"April 7, 2015",
"April 6, 2015",
"April 2, 2015",
"April 1, 2015",
"March 31, 2015",
"March 30, 2015",
"March 27, 2015",
"March 26, 2015",
"March 25, 2015",
"March 24, 2015",
"March 23, 2015",
"March 20, 2015",
"March 19, 2015",
"March 18, 2015",
"March 17, 2015",
"March 16, 2015",
"March 13, 2015",
"March 12, 2015",
"March 11, 2015",
"March 10, 2015",
"March 9, 2015",
"March 6, 2015",
"March 5, 2015",
"March 4, 2015",
"March 3, 2015",
"March 2, 2015",
"Feb. 27, 2015",
"Feb. 26, 2015",
"Feb. 25, 2015",
"Feb. 24, 2015",
"Feb. 23, 2015",
"Feb. 20, 2015",
"Feb. 19, 2015",
"Feb. 18, 2015",
"Feb. 17, 2015",
"Feb. 13, 2015",
"Feb. 12, 2015",
"Feb. 11, 2015",
"Feb. 10, 2015",
"Feb. 9, 2015",
"Feb. 6, 2015",
"Feb. 5, 2015",
"Feb. 4, 2015",
"Feb. 3, 2015",
"Feb. 2, 2015",
"Jan. 30, 2015",
"Jan. 29, 2015",
"Jan. 28, 2015",
"Jan. 27, 2015",
"Jan. 26, 2015",
"Jan. 23, 2015",
"Jan. 22, 2015",
"Jan. 21, 2015",
"Jan. 20, 2015",
"Jan. 16, 2015",
"Jan. 15, 2015",
"Jan. 14, 2015",
"Jan. 13, 2015",
"Jan. 12, 2015",
"Jan. 9, 2015",
"Jan. 8, 2015",
"Jan. 7, 2015",
"Jan. 6, 2015",
"Jan. 5, 2015",
"Jan. 2, 2015",
"Dec. 31, 2014",
"Dec. 30, 2014",5.173
"Dec. 29, 2014",5.184
"Dec. 26, 2014",5.296
"Dec. 24, 2014",5.195
"Dec. 23, 2014",5.20
"Dec. 22, 2014",5.142
"Dec. 19, 2014",5.136
"Dec. 18, 2014",5.030
"Dec. 17, 2014",5.008
"Dec. 16, 2014",4.849
"Dec. 15, 2014",4.844
"Dec. 12, 2014",4.860
"Dec. 11, 2014",4.913
"Dec. 10, 2014",4.908
"Dec. 9, 2014",4.939
"Dec. 8, 2014",4.923
"Dec. 5, 2014",5.051
"Dec. 4, 2014",5.072
"Dec. 3, 2014",5.126
"Dec. 2, 2014",5.083
"Dec. 1, 2014",4.923
"Nov. 28, 2014",5.030
"Nov. 26, 2014",5.258
"Nov. 25, 2014",5.258
"Nov. 24, 2014",5.248
"Nov. 21, 2014",5.280
"Nov. 20, 2014",5.232
"Nov. 19, 2014",5.163
"Nov. 18, 2014",5.232
"Nov. 17, 2014",5.20
"Nov. 14, 2014",5.131
"Nov. 13, 2014",5.115
"Nov. 12, 2014",5.126
"Nov. 11, 2014",5.116
"Nov. 10, 2014",5.063
"Nov. 7, 2014",5.058
"Nov. 6, 2014",4.957
"Nov. 5, 2014",4.967
"Nov. 4, 2014",4.946
"Nov. 3, 2014",5.036
"Oct. 31, 2014",5.015
"Oct. 30, 2014",5.015
"Oct. 29, 2014",4.972
"Oct. 28, 2014",4.957
"Oct. 27, 2014",4.988
"Oct. 24, 2014",5.010
"Oct. 23, 2014",4.946
"Oct. 22, 2014",4.935
"Oct. 21, 2014",4.967
"Oct. 20, 2014",4.978
"Oct. 17, 2014",4.866
"Oct. 16, 2014",4.797
"Oct. 15, 2014",4.734
"Oct. 14, 2014",4.829
"Oct. 13, 2014",4.818
"Oct. 10, 2014",4.781
"Oct. 9, 2014",4.824
"Oct. 8, 2014",4.962
"Oct. 7, 2014",5.079
"Oct. 6, 2014",5.105
"Oct. 3, 2014",5.058
"Oct. 2, 2014",5.020
"Oct. 1, 2014",5.004
"Sept. 30, 2014",4.904
"Sept. 29, 2014",5.094
"Sept. 26, 2014",5.078
"Sept. 25, 2014",5.067
"Sept. 24, 2014",5.127
"Sept. 23, 2014",5.215
"Sept. 22, 2014",5.166
"Sept. 19, 2014",5.298
"Sept. 18, 2014",5.469
"Sept. 17, 2014",5.469
"Sept. 16, 2014",5.414
"Sept. 15, 2014",5.480
"Sept. 12, 2014",5.524
"Sept. 11, 2014",5.568
"Sept. 10, 2014",5.716
"Sept. 9, 2014",5.573
"Sept. 8, 2014",5.584
"Sept. 5, 2014",5.683
"Sept. 4, 2014",5.705
"Sept. 3, 2014",5.788
"Sept. 2, 2014",5.771
"Aug. 29, 2014",5.744
"Aug. 28, 2014",5.771
"Aug. 27, 2014",5.782
"Aug. 26, 2014",5.744
"Aug. 25, 2014",5.705
"Aug. 22, 2014",5.672
"Aug. 21, 2014",5.744
"Aug. 20, 2014",5.766
"Aug. 19, 2014",5.722
"Aug. 18, 2014",5.722
"Aug. 15, 2014",5.689
"Aug. 14, 2014",5.667
"Aug. 13, 2014",5.645
"Aug. 12, 2014",5.617
"Aug. 11, 2014",5.645
"Aug. 8, 2014",5.540
"Aug. 7, 2014",5.458
"Aug. 6, 2014",5.370
"Aug. 5, 2014",5.436
"Aug. 4, 2014",5.397
"Aug. 1, 2014",5.331
"July 31, 2014",5.441
"July 30, 2014",5.496
"July 29, 2014",5.524
"July 28, 2014",5.518
"July 25, 2014",5.540
"July 24, 2014",5.540
"July 23, 2014",5.496
"July 22, 2014",5.496
"July 21, 2014",5.469
"July 18, 2014",5.43
"July 17, 2014",5.414
"July 16, 2014",5.43
"July 15, 2014",5.248
"July 14, 2014",5.386
"July 11, 2014",5.518
"July 10, 2014",5.551
"July 9, 2014",5.557
"July 8, 2014",5.562
"July 7, 2014",5.601
"July 3, 2014",5.617
"July 2, 2014",5.617
"July 1, 2014",5.645
"June 30, 2014",5.639
"June 27, 2014",6.082
"June 26, 2014",6.066
"June 25, 2014",6.022
"June 24, 2014",6.039
"June 23, 2014",6.088
"June 20, 2014",6.131
"June 19, 2014",6.050
"June 18, 2014",6.088
"June 17, 2014",6.088
"June 16, 2014",6.077
"June 13, 2014",5.995
"June 12, 2014",5.990
"June 11, 2014",6.001
"June 10, 2014",6.001
"June 9, 2014",6.055
"June 6, 2014",6.017
"June 5, 2014",6.240
"June 4, 2014",6.028
"June 3, 2014",5.903
"June 2, 2014",5.990
"May 30, 2014",6.022
"May 29, 2014",6.039
"May 28, 2014",6.093
"May 27, 2014",6.153
"May 23, 2014",6.158
"May 22, 2014",6.137
"May 21, 2014",6.153
"May 20, 2014",6.164
"May 19, 2014",6.300
"May 16, 2014",6.240
"May 15, 2014",6.894
"May 14, 2014",7.313
"May 13, 2014",7.302
"May 12, 2014",7.346
"May 9, 2014",7.356
"May 8, 2014",7.373
"May 7, 2014",7.313
"May 6, 2014",7.269
"May 5, 2014",7.335
"May 2, 2014",7.280
"May 1, 2014",7.264
"April 30, 2014",7.291
"April 29, 2014",7.291
"April 28, 2014",7.215
"April 25, 2014",7.177
"April 24, 2014",7.182
"April 23, 2014",7.171
"April 22, 2014",7.198
"April 21, 2014",7.177
"April 17, 2014",7.198
"April 16, 2014",7.242
"April 15, 2014",7.231
"April 14, 2014",7.253
"April 11, 2014",7.269
"April 10, 2014",7.384
"April 9, 2014",7.405
"April 8, 2014",7.394
"April 7, 2014",7.313
"April 4, 2014",7.373
"April 3, 2014",7.373
"April 2, 2014",7.394
"April 1, 2014",7.40
"March 31, 2014",7.335
"March 28, 2014",6.231
"March 27, 2014",6.240
"March 26, 2014",6.214
"March 25, 2014",6.205
"March 24, 2014",6.214
"March 21, 2014",6.188
"March 20, 2014",6.205
"March 19, 2014",6.270
"March 18, 2014",6.299
"March 17, 2014",6.287
"March 14, 2014",6.193
"March 13, 2014",6.150
"March 12, 2014",6.193
"March 11, 2014",6.218
"March 10, 2014",6.210
"March 7, 2014",6.146
"March 6, 2014",6.120
"March 5, 2014",6.176
"March 4, 2014",6.116
"March 3, 2014",6.111
"Feb. 28, 2014",6.124
"Feb. 27, 2014",6.086
"Feb. 26, 2014",6.248
"Feb. 25, 2014",6.308
"Feb. 24, 2014",6.304
"Feb. 21, 2014",6.265
"Feb. 20, 2014",6.261
"Feb. 19, 2014",6.252
"Feb. 18, 2014",6.287
"Feb. 14, 2014",6.082
"Feb. 13, 2014",5.752
"Feb. 12, 2014",5.721
"Feb. 11, 2014",5.802
"Feb. 10, 2014",5.854
"Feb. 7, 2014",5.892
"Feb. 6, 2014",5.841
"Feb. 5, 2014",5.790
"Feb. 4, 2014",5.730
"Feb. 3, 2014",5.717
"Jan. 31, 2014",5.845
"Jan. 30, 2014",5.884
"Jan. 29, 2014",5.824
"Jan. 28, 2014",5.828
"Jan. 27, 2014",5.781
"Jan. 24, 2014",5.828
"Jan. 23, 2014",5.871
"Jan. 22, 2014",5.841
"Jan. 21, 2014",6.131
"Jan. 17, 2014",6.063
"Jan. 16, 2014",6.140
"Jan. 15, 2014",6.114
"Jan. 14, 2014",6.127
"Jan. 13, 2014",6.072
"Jan. 10, 2014",6.093
"Jan. 9, 2014",6.102
"Jan. 8, 2014",6.196
"Jan. 7, 2014",6.097
"Jan. 6, 2014",6.029
"Jan. 3, 2014",5.939
"Jan. 2, 2014",5.939
"Dec. 31, 2013",5.896
"Dec. 30, 2013",9.146
"Dec. 27, 2013",9.126
"Dec. 26, 2013",9.093
"Dec. 24, 2013",9.060
"Dec. 23, 2013",9.027
"Dec. 20, 2013",8.948
"Dec. 19, 2013",8.955
"Dec. 18, 2013",9.093
"Dec. 17, 2013",9.146
"Dec. 16, 2013",9.139
"Dec. 13, 2013",9.073
"Dec. 12, 2013",9.021
"Dec. 11, 2013",9.179
"Dec. 10, 2013",9.172
"Dec. 9, 2013",9.139
"Dec. 6, 2013",9.067
"Dec. 5, 2013",9.093
"Dec. 4, 2013",9.100
"Dec. 3, 2013",9.126
"Dec. 2, 2013",9.172
"Nov. 29, 2013",9.067
"Nov. 27, 2013",8.948
"Nov. 26, 2013",8.981
"Nov. 25, 2013",9.113
"Nov. 22, 2013",9.133
"Nov. 21, 2013",9.087
"Nov. 20, 2013",9.054
"Nov. 19, 2013",8.981
"Nov. 18, 2013",8.988
"Nov. 15, 2013",8.974
"Nov. 14, 2013",8.974
"Nov. 13, 2013",8.948
"Nov. 12, 2013",8.981
"Nov. 11, 2013",8.849
"Nov. 8, 2013",8.763
"Nov. 7, 2013",9.120
"Nov. 6, 2013",9.229
"Nov. 5, 2013",9.209
"Nov. 4, 2013",9.235
"Nov. 1, 2013",9.163
"Oct. 31, 2013",9.117
"Oct. 30, 2013",9.084
"Oct. 29, 2013",9.090
"Oct. 28, 2013",9.097
"Oct. 25, 2013",9.216
"Oct. 24, 2013",9.209
"Oct. 23, 2013",9.150
"Oct. 22, 2013",9.202
"Oct. 21, 2013",9.004
"Oct. 18, 2013",8.965
"Oct. 17, 2013",8.879
"Oct. 16, 2013",8.741
"Oct. 15, 2013",8.780
"Oct. 14, 2013",8.872
"Oct. 11, 2013",8.767
"Oct. 10, 2013",8.727
"Oct. 9, 2013",8.681
"Oct. 8, 2013",8.760
"Oct. 7, 2013",8.793
"Oct. 4, 2013",8.813
"Oct. 3, 2013",8.734
"Oct. 2, 2013",8.879
"Oct. 1, 2013",8.727
"Sept. 30, 2013",8.628
"Sept. 27, 2013",5.156
"Sept. 26, 2013",5.184
"Sept. 25, 2013",5.188
"Sept. 24, 2013",5.139
"Sept. 23, 2013",5.147
"Sept. 20, 2013",5.119
"Sept. 19, 2013",5.236
"Sept. 18, 2013",5.268
"Sept. 17, 2013",5.180
"Sept. 16, 2013",5.135
"Sept. 13, 2013",5.107
"Sept. 12, 2013",5.091
"Sept. 11, 2013",5.264
"Sept. 10, 2013",5.260
"Sept. 9, 2013",5.200
"Sept. 6, 2013",5.135
"Sept. 5, 2013",5.047
"Sept. 4, 2013",5.035
"Sept. 3, 2013",5.023
"Aug. 30, 2013",5.002
"Aug. 29, 2013",5.039
"Aug. 28, 2013",5.027
"Aug. 27, 2013",5.006
"Aug. 26, 2013",5.006
"Aug. 23, 2013",5.002
"Aug. 22, 2013",4.974
"Aug. 21, 2013",4.958
"Aug. 20, 2013",5.023
"Aug. 19, 2013",4.962
"Aug. 16, 2013",5.019
"Aug. 15, 2013",5.071
"Aug. 14, 2013",5.103
"Aug. 13, 2013",5.160
"Aug. 12, 2013",5.248
"Aug. 9, 2013",5.208
"Aug. 8, 2013",5.325
"Aug. 7, 2013",5.323
"Aug. 6, 2013",5.360
"Aug. 5, 2013",5.376
"Aug. 2, 2013",5.512
"Aug. 1, 2013",5.360
"July 31, 2013",5.404
"July 30, 2013",5.412
"July 29, 2013",5.452
"July 26, 2013",5.573
"July 25, 2013",5.593
"July 24, 2013",5.581
"July 23, 2013",5.653
"July 22, 2013",5.633
"July 19, 2013",5.516
"July 18, 2013",5.476
"July 17, 2013",5.480
"July 16, 2013",5.335
"July 15, 2013",5.239
"July 12, 2013",5.203
"July 11, 2013",5.178
"July 10, 2013",5.11
"July 9, 2013",5.074
"July 8, 2013",5.021
"July 5, 2013",4.913
"July 3, 2013",4.921
"July 2, 2013",4.917
"July 1, 2013",4.913
"June 30, 2013",4.957
"June 28, 2013",2.286
"June 27, 2013",2.282
"June 26, 2013",2.309
"June 25, 2013",2.332
"June 24, 2013",2.313
"June 21, 2013",2.358
"June 20, 2013",2.296
"June 19, 2013",2.368
"June 18, 2013",2.388
"June 17, 2013",2.362
"June 14, 2013",2.362
"June 13, 2013",2.341
"June 12, 2013",2.347
"June 11, 2013",2.386
"June 10, 2013",2.400
"June 7, 2013",2.460
"June 6, 2013",2.424
"June 5, 2013",2.419
"June 4, 2013",2.455
"June 3, 2013",2.515
"May 31, 2013",2.517
"May 30, 2013",2.559
"May 29, 2013",2.523
"May 28, 2013",2.530
"May 24, 2013",2.525
"May 23, 2013",2.527
"May 22, 2013",2.546
"May 21, 2013",2.532
"May 20, 2013",2.508
"May 17, 2013",2.549
"May 16, 2013",2.474
"May 15, 2013",2.322
"May 14, 2013",2.330
"May 13, 2013",2.347
"May 10, 2013",2.388
"May 9, 2013",2.390
"May 8, 2013",2.385
"May 7, 2013",2.385
"May 6, 2013",2.400
"May 3, 2013",2.385
"May 2, 2013",2.379
"May 1, 2013",2.404
"April 30, 2013",2.43
"April 29, 2013",2.417
"April 26, 2013",2.368
"April 25, 2013",2.362
"April 24, 2013",2.36
"April 23, 2013",2.368
"April 22, 2013",2.307
"April 19, 2013",2.339
"April 18, 2013",2.305
"April 17, 2013",2.322
"April 16, 2013",2.368
"April 15, 2013",2.324
"April 12, 2013",2.394
"April 11, 2013",2.426
"April 10, 2013",2.441
"April 9, 2013",2.441
"April 8, 2013",2.449
"April 5, 2013",2.390
"April 4, 2013",2.411
"April 3, 2013",2.352
"April 2, 2013",2.373
"April 1, 2013",2.373
"March 31, 2013",2.404
"March 28, 2013",4.239
"March 27, 2013",4.220
"March 26, 2013",4.277
"March 25, 2013",4.084
"March 22, 2013",4.195
"March 21, 2013",4.271
"March 20, 2013",4.322
"March 19, 2013",4.360
"March 18, 2013",4.302
"March 15, 2013",4.404
"March 14, 2013",4.388
"March 13, 2013",4.490
"March 12, 2013",4.543
"March 11, 2013",4.547
"March 8, 2013",4.569
"March 7, 2013",4.569
"March 6, 2013",4.572
"March 5, 2013",4.594
"March 4, 2013",4.575
"March 1, 2013",4.559
"Feb. 28, 2013",4.537
"Feb. 27, 2013",4.566
"Feb. 26, 2013",4.537
"Feb. 25, 2013",4.537
"Feb. 22, 2013",4.566
"Feb. 21, 2013",4.528
"Feb. 20, 2013",4.512
"Feb. 19, 2013",4.572
"Feb. 15, 2013",4.537
"Feb. 14, 2013",4.575
"Feb. 13, 2013",4.807
"Feb. 12, 2013",4.842
"Feb. 11, 2013",4.819
"Feb. 8, 2013",4.829
"Feb. 7, 2013",5.266
"Feb. 6, 2013",5.276
"Feb. 5, 2013",5.279
"Feb. 4, 2013",5.266
"Feb. 1, 2013",5.301
"Jan. 31, 2013",5.308
"Jan. 30, 2013",5.333
"Jan. 29, 2013",5.352
"Jan. 28, 2013",5.320
"Jan. 25, 2013",5.358
"Jan. 24, 2013",5.358
"Jan. 23, 2013",5.371
"Jan. 22, 2013",5.342
"Jan. 18, 2013",5.349
"Jan. 17, 2013",5.358
"Jan. 16, 2013",5.342
"Jan. 15, 2013",5.295
"Jan. 14, 2013",5.292
"Jan. 11, 2013",5.330
"Jan. 10, 2013",5.336
"Jan. 9, 2013",5.403
"Jan. 8, 2013",5.434
"Jan. 7, 2013",5.425
"Jan. 4, 2013",5.352
"Jan. 3, 2013",5.330
"Jan. 2, 2013",5.304
"Dec. 31, 2012",5.193
"Dec. 28, 2012",6.970
"Dec. 27, 2012",6.961
"Dec. 26, 2012",6.994
"Dec. 24, 2012",6.994
"Dec. 21, 2012",7.075
"Dec. 20, 2012",6.961
"Dec. 19, 2012",6.932
"Dec. 18, 2012",6.975
"Dec. 17, 2012",7.008
"Dec. 14, 2012",6.833
"Dec. 13, 2012",6.942
"Dec. 12, 2012",7.141
"Dec. 11, 2012",6.966
"Dec. 10, 2012",6.894
"Dec. 7, 2012",6.823
"Dec. 6, 2012",6.795
"Dec. 5, 2012",6.723
"Dec. 4, 2012",6.766
"Dec. 3, 2012",6.804
"Nov. 30, 2012",6.666
"Nov. 29, 2012",6.633
"Nov. 28, 2012",6.576
"Nov. 27, 2012",6.614
"Nov. 26, 2012",6.609
"Nov. 23, 2012",6.714
"Nov. 21, 2012",6.638
"Nov. 20, 2012",6.690
"Nov. 19, 2012",6.538
"Nov. 16, 2012",6.296
"Nov. 15, 2012",6.453
"Nov. 14, 2012",6.662
"Nov. 13, 2012",7.094
"Nov. 12, 2012",7.260
"Nov. 9, 2012",7.227
"Nov. 8, 2012",7.251
"Nov. 7, 2012",7.201
"Nov. 6, 2012",7.357
"Nov. 5, 2012",7.343
"Nov. 2, 2012",7.390
"Nov. 1, 2012",7.438
"Oct. 31, 2012",7.343
"Oct. 26, 2012",7.272
"Oct. 25, 2012",7.310
"Oct. 24, 2012",7.234
"Oct. 23, 2012",7.352
"Oct. 22, 2012",7.399
"Oct. 19, 2012",7.438
"Oct. 18, 2012",7.542
"Oct. 17, 2012",7.599
"Oct. 16, 2012",7.518
"Oct. 15, 2012",7.518
"Oct. 12, 2012",7.528
"Oct. 11, 2012",7.570
"Oct. 10, 2012",7.708
"Oct. 9, 2012",7.802
"Oct. 8, 2012",7.831
"Oct. 5, 2012",7.779
"Oct. 4, 2012",7.750
"Oct. 3, 2012",7.727
"Oct. 2, 2012",7.736
"Oct. 1, 2012",7.746
"Sept. 30, 2012",7.627
