date,ps_ratio
"Sept. 21, 2016",0.3296
"Sept. 20, 2016",0.334
"Sept. 19, 2016",0.3216
"Sept. 16, 2016",0.3259
"Sept. 15, 2016",0.3135
"Sept. 14, 2016",0.3197
"Sept. 13, 2016",0.3172
"Sept. 12, 2016",0.3432
"Sept. 9, 2016",0.3426
"Sept. 8, 2016",0.3476
"Sept. 7, 2016",0.3488
"Sept. 6, 2016",0.3494
"Sept. 2, 2016",0.3439
"Sept. 1, 2016",0.3377
"Aug. 31, 2016",0.342
"Aug. 30, 2016",0.342
"Aug. 29, 2016",0.3463
"Aug. 26, 2016",0.3476
"Aug. 25, 2016",0.3538
"Aug. 24, 2016",0.3457
"Aug. 23, 2016",0.3532
"Aug. 22, 2016",0.3544
"Aug. 19, 2016",0.3538
"Aug. 18, 2016",0.3581
"Aug. 17, 2016",0.3544
"Aug. 16, 2016",0.342
"Aug. 15, 2016",0.3408
"Aug. 12, 2016",0.3494
"Aug. 11, 2016",0.3439
"Aug. 10, 2016",0.3736
"Aug. 9, 2016",0.373
"Aug. 8, 2016",0.3724
"Aug. 5, 2016",0.3742
"Aug. 4, 2016",0.3767
"Aug. 3, 2016",0.3767
"Aug. 2, 2016",0.3724
"Aug. 1, 2016",0.3711
"July 29, 2016",0.3848
"July 28, 2016",0.3848
"July 27, 2016",0.3786
"July 26, 2016",0.3848
"July 25, 2016",0.3823
"July 22, 2016",0.3866
"July 21, 2016",0.3872
"July 20, 2016",0.3872
"July 19, 2016",0.3798
"July 18, 2016",0.3848
"July 15, 2016",0.3786
"July 14, 2016",0.3786
"July 13, 2016",0.373
"July 12, 2016",0.3724
"July 11, 2016",0.3755
"July 8, 2016",0.3767
"July 7, 2016",0.3724
"July 6, 2016",0.3798
"July 5, 2016",0.3786
"July 1, 2016",0.3829
"June 30, 2016",0.3767
"June 29, 2016",0.3709
"June 28, 2016",0.3655
"June 27, 2016",0.3612
"June 24, 2016",0.3709
"June 23, 2016",0.3819
"June 22, 2016",0.3885
"June 21, 2016",0.3843
"June 20, 2016",0.3819
"June 17, 2016",0.3691
"June 16, 2016",0.3788
"June 15, 2016",0.3855
"June 14, 2016",0.3867
"June 13, 2016",0.3898
"June 10, 2016",0.3989
"June 9, 2016",0.4007
"June 8, 2016",0.4037
"June 7, 2016",0.4001
"June 6, 2016",0.4062
"June 3, 2016",0.4043
"June 2, 2016",0.3946
"June 1, 2016",0.3867
"May 31, 2016",0.3794
"May 27, 2016",0.3831
"May 26, 2016",0.3758
"May 25, 2016",0.3782
"May 24, 2016",0.3679
"May 23, 2016",0.3722
"May 20, 2016",0.3661
"May 19, 2016",0.3643
"May 18, 2016",0.36
"May 17, 2016",0.3734
"May 16, 2016",0.3748
"May 13, 2016",0.374
"May 12, 2016",0.3807
"May 11, 2016",0.3831
"May 10, 2016",0.3709
"May 9, 2016",0.3594
"May 6, 2016",0.3606
"May 5, 2016",0.363
"May 4, 2016",0.3661
"May 3, 2016",0.3715
"May 2, 2016",0.3916
"April 29, 2016",0.3855
"April 28, 2016",0.3916
"April 27, 2016",0.3825
"April 26, 2016",0.3758
"April 25, 2016",0.3734
"April 22, 2016",0.3734
"April 21, 2016",0.3715
"April 20, 2016",0.3691
"April 19, 2016",0.3788
"April 18, 2016",0.3709
"April 15, 2016",0.3685
"April 14, 2016",0.377
"April 13, 2016",0.3637
"April 12, 2016",0.3618
"April 11, 2016",0.3655
"April 8, 2016",0.3576
"April 7, 2016",0.357
"April 6, 2016",0.3637
"April 5, 2016",0.3612
"April 4, 2016",0.3685
"April 1, 2016",0.3691
"March 31, 2016",0.3606
"March 30, 2016",0.3478
"March 29, 2016",0.3444
"March 28, 2016",0.3375
"March 24, 2016",0.337
"March 23, 2016",0.3381
"March 22, 2016",0.3433
"March 21, 2016",0.3518
"March 18, 2016",0.3364
"March 17, 2016",0.353
"March 16, 2016",0.3461
"March 15, 2016",0.3421
"March 14, 2016",0.3364
"March 11, 2016",0.3398
"March 10, 2016",0.3444
"March 9, 2016",0.3507
"March 8, 2016",0.3461
"March 7, 2016",0.3433
"March 4, 2016",0.3415
"March 3, 2016",0.3484
"March 2, 2016",0.3501
"March 1, 2016",0.3433
"Feb. 29, 2016",0.3341
"Feb. 26, 2016",0.3398
"Feb. 25, 2016",0.3467
"Feb. 24, 2016",0.3307
"Feb. 23, 2016",0.3278
"Feb. 22, 2016",0.3358
"Feb. 19, 2016",0.3347
"Feb. 18, 2016",0.3461
"Feb. 17, 2016",0.3398
"Feb. 16, 2016",0.3296
"Feb. 12, 2016",0.321
"Feb. 11, 2016",0.3153
"Feb. 10, 2016",0.3604
"Feb. 9, 2016",0.365
"Feb. 8, 2016",0.3735
"Feb. 5, 2016",0.3838
"Feb. 4, 2016",0.3821
"Feb. 3, 2016",0.3867
"Feb. 2, 2016",0.3781
"Feb. 1, 2016",0.3815
"Jan. 29, 2016",0.3798
"Jan. 28, 2016",0.3735
"Jan. 27, 2016",0.3621
"Jan. 26, 2016",0.361
"Jan. 25, 2016",0.3547
"Jan. 22, 2016",0.3707
"Jan. 21, 2016",0.3461
"Jan. 20, 2016",0.3427
"Jan. 19, 2016",0.329
"Jan. 15, 2016",0.3307
"Jan. 14, 2016",0.3507
"Jan. 13, 2016",0.3564
"Jan. 12, 2016",0.3632
"Jan. 11, 2016",0.365
"Jan. 8, 2016",0.377
"Jan. 7, 2016",0.3718
"Jan. 6, 2016",0.385
"Jan. 5, 2016",0.3941
"Jan. 4, 2016",0.3981
"Dec. 31, 2015",0.4067
"Dec. 30, 2015",0.4031
"Dec. 29, 2015",0.4053
"Dec. 28, 2015",0.3969
"Dec. 24, 2015",0.4008
"Dec. 23, 2015",0.3986
"Dec. 22, 2015",0.3858
"Dec. 21, 2015",0.3914
"Dec. 18, 2015",0.3886
"Dec. 17, 2015",0.3802
"Dec. 16, 2015",0.3858
"Dec. 15, 2015",0.3652
"Dec. 14, 2015",0.3668
"Dec. 11, 2015",0.3797
"Dec. 10, 2015",0.3875
"Dec. 9, 2015",0.3975
"Dec. 8, 2015",0.3953
"Dec. 7, 2015",0.3992
"Dec. 4, 2015",0.3997
"Dec. 3, 2015",0.4008
"Dec. 2, 2015",0.3964
"Dec. 1, 2015",0.3947
"Nov. 30, 2015",0.3891
"Nov. 27, 2015",0.3836
"Nov. 25, 2015",0.3824
"Nov. 24, 2015",0.3791
"Nov. 23, 2015",0.3808
"Nov. 20, 2015",0.3819
"Nov. 19, 2015",0.3746
"Nov. 18, 2015",0.3746
"Nov. 17, 2015",0.3674
"Nov. 16, 2015",0.3657
"Nov. 13, 2015",0.3668
"Nov. 12, 2015",0.3501
"Nov. 11, 2015",0.3925
"Nov. 10, 2015",0.4008
"Nov. 9, 2015",0.4008
"Nov. 6, 2015",0.3975
"Nov. 5, 2015",0.407
"Nov. 4, 2015",0.4086
"Nov. 3, 2015",0.4081
"Nov. 2, 2015",0.4042
"Oct. 30, 2015",0.4098
"Oct. 29, 2015",0.4075
"Oct. 28, 2015",0.4064
"Oct. 27, 2015",0.4031
"Oct. 26, 2015",0.4086
"Oct. 23, 2015",0.407
"Oct. 22, 2015",0.4142
"Oct. 21, 2015",0.4075
"Oct. 20, 2015",0.4075
"Oct. 19, 2015",0.407
"Oct. 16, 2015",0.3997
"Oct. 15, 2015",0.4075
"Oct. 14, 2015",0.393
"Oct. 13, 2015",0.3891
"Oct. 12, 2015",0.383
"Oct. 9, 2015",0.3886
"Oct. 8, 2015",0.3763
"Oct. 7, 2015",0.3869
"Oct. 6, 2015",0.3674
"Oct. 5, 2015",0.373
"Oct. 2, 2015",0.3646
"Oct. 1, 2015",0.3468
"Sept. 30, 2015",0.3434
"Sept. 29, 2015",0.3249
"Sept. 28, 2015",0.3215
"Sept. 25, 2015",0.3321
"Sept. 24, 2015",0.3298
"Sept. 23, 2015",0.3332
"Sept. 22, 2015",0.3348
"Sept. 21, 2015",0.3365
"Sept. 18, 2015",0.3276
"Sept. 17, 2015",0.3348
"Sept. 16, 2015",0.3321
"Sept. 15, 2015",0.3204
"Sept. 14, 2015",0.3188
"Sept. 11, 2015",0.3343
"Sept. 10, 2015",0.3359
"Sept. 9, 2015",0.3365
"Sept. 8, 2015",0.3387
"Sept. 4, 2015",0.331
"Sept. 3, 2015",0.3337
"Sept. 2, 2015",0.3265
"Sept. 1, 2015",0.326
"Aug. 31, 2015",0.3337
"Aug. 28, 2015",0.3359
"Aug. 27, 2015",0.3287
"Aug. 26, 2015",0.3215
"Aug. 25, 2015",0.3082
"Aug. 24, 2015",0.2988
"Aug. 21, 2015",0.321
"Aug. 20, 2015",0.3254
"Aug. 19, 2015",0.3287
"Aug. 18, 2015",0.3182
"Aug. 17, 2015",0.3232
"Aug. 14, 2015",0.3215
"Aug. 13, 2015",0.2949
"Aug. 12, 2015",0.3038
"Aug. 11, 2015",0.3038
"Aug. 10, 2015",0.3082
"Aug. 7, 2015",0.2966
"Aug. 6, 2015",0.301
"Aug. 5, 2015",0.3021
"Aug. 4, 2015",0.2971
"Aug. 3, 2015",0.2916
"July 31, 2015",0.2977
"July 30, 2015",0.2949
"July 29, 2015",0.2933
"July 28, 2015",0.2899
"July 27, 2015",0.2838
"July 24, 2015",0.2866
"July 23, 2015",0.2855
"July 22, 2015",0.2849
"July 21, 2015",0.2899
"July 20, 2015",0.2844
"July 17, 2015",0.2888
"July 16, 2015",0.2866
"July 15, 2015",0.2855
"July 14, 2015",0.2844
"July 13, 2015",0.2877
"July 10, 2015",0.2822
"July 9, 2015",0.2711
"July 8, 2015",0.2727
"July 7, 2015",0.2822
"July 6, 2015",0.2811
"July 2, 2015",0.2866
"July 1, 2015",0.2722
"June 30, 2015",0.2888
"June 29, 2015",0.29
"June 26, 2015",0.2988
"June 25, 2015",0.3005
"June 24, 2015",0.2983
"June 23, 2015",0.3027
"June 22, 2015",0.3011
"June 19, 2015",0.3016
"June 18, 2015",0.3033
"June 17, 2015",0.2972
"June 16, 2015",0.2917
"June 15, 2015",0.2883
"June 12, 2015",0.29
"June 11, 2015",0.2894
"June 10, 2015",0.2983
"June 9, 2015",0.2933
"June 8, 2015",0.2872
"June 5, 2015",0.2889
"June 4, 2015",0.2922
"June 3, 2015",0.3016
"June 2, 2015",0.3049
"June 1, 2015",0.3022
"May 29, 2015",0.3022
"May 28, 2015",0.2955
"May 27, 2015",0.2917
"May 26, 2015",0.2928
"May 22, 2015",0.2955
"May 21, 2015",0.2977
"May 20, 2015",0.2972
"May 19, 2015",0.3022
"May 18, 2015",0.2983
"May 15, 2015",0.306
"May 14, 2015",0.2872
"May 13, 2015",0.3072
"May 12, 2015",0.3055
"May 11, 2015",0.3055
"May 8, 2015",0.30
"May 7, 2015",0.3033
"May 6, 2015",0.2878
"May 5, 2015",0.2961
"May 4, 2015",0.2983
"May 1, 2015",0.29
"April 30, 2015",0.2966
"April 29, 2015",0.3022
"April 28, 2015",0.3083
"April 27, 2015",0.3033
"April 24, 2015",0.2988
"April 23, 2015",0.2795
"April 22, 2015",0.2712
"April 21, 2015",0.2723
"April 20, 2015",0.2751
"April 17, 2015",0.2773
"April 16, 2015",0.28
"April 15, 2015",0.2806
"April 14, 2015",0.2695
"April 13, 2015",0.2684
"April 10, 2015",0.264
"April 9, 2015",0.2618
"April 8, 2015",0.2651
"April 7, 2015",0.2695
"April 6, 2015",0.2662
"April 2, 2015",0.264
"April 1, 2015",0.2557
"March 31, 2015",0.2596
"March 30, 2015",0.2474
"March 27, 2015",0.249
"March 26, 2015",0.2548
"March 25, 2015",0.2543
"March 24, 2015",0.2559
"March 23, 2015",0.2612
"March 20, 2015",0.257
"March 19, 2015",0.2591
"March 18, 2015",0.2638
"March 17, 2015",0.2591
"March 16, 2015",0.2527
"March 13, 2015",0.257
"March 12, 2015",0.2564
"March 11, 2015",0.2575
"March 10, 2015",0.2517
"March 9, 2015",0.2559
"March 6, 2015",0.2628
"March 5, 2015",0.2654
"March 4, 2015",0.2676
"March 3, 2015",0.2665
"March 2, 2015",0.2649
"Feb. 27, 2015",0.2633
"Feb. 26, 2015",0.2644
"Feb. 25, 2015",0.266
"Feb. 24, 2015",0.2707
"Feb. 23, 2015",0.2638
"Feb. 20, 2015",0.2652
"Feb. 19, 2015",0.2697
"Feb. 18, 2015",0.2707
"Feb. 17, 2015",0.2734
"Feb. 13, 2015",0.2691
"Feb. 12, 2015",0.275
"Feb. 11, 2015",0.2665
"Feb. 10, 2015",0.2633
"Feb. 9, 2015",0.2697
"Feb. 6, 2015",0.2691
"Feb. 5, 2015",0.2877
"Feb. 4, 2015",0.2824
"Feb. 3, 2015",0.2887
"Feb. 2, 2015",0.2792
"Jan. 30, 2015",0.2681
"Jan. 29, 2015",0.2729
"Jan. 28, 2015",0.2766
"Jan. 27, 2015",0.2824
"Jan. 26, 2015",0.2808
"Jan. 23, 2015",0.2787
"Jan. 22, 2015",0.2771
"Jan. 21, 2015",0.2744
"Jan. 20, 2015",0.2739
"Jan. 16, 2015",0.2803
"Jan. 15, 2015",0.2766
"Jan. 14, 2015",0.275
"Jan. 13, 2015",0.2723
"Jan. 12, 2015",0.266
"Jan. 9, 2015",0.2702
"Jan. 8, 2015",0.2707
"Jan. 7, 2015",0.2649
"Jan. 6, 2015",0.2591
"Jan. 5, 2015",0.2702
"Jan. 2, 2015",0.2734
"Dec. 31, 2014",0.2771
"Dec. 30, 2014",0.2706
"Dec. 29, 2014",0.2717
"Dec. 26, 2014",0.2827
"Dec. 24, 2014",0.2727
"Dec. 23, 2014",0.2733
"Dec. 22, 2014",0.2675
"Dec. 19, 2014",0.267
"Dec. 18, 2014",0.2565
"Dec. 17, 2014",0.2544
"Dec. 16, 2014",0.2386
"Dec. 15, 2014",0.2381
"Dec. 12, 2014",0.2397
"Dec. 11, 2014",0.2449
"Dec. 10, 2014",0.2444
"Dec. 9, 2014",0.2476
"Dec. 8, 2014",0.246
"Dec. 5, 2014",0.2586
"Dec. 4, 2014",0.2607
"Dec. 3, 2014",0.2659
"Dec. 2, 2014",0.2617
"Dec. 1, 2014",0.246
"Nov. 28, 2014",0.2565
"Nov. 26, 2014",0.279
"Nov. 25, 2014",0.279
"Nov. 24, 2014",0.278
"Nov. 21, 2014",0.2811
"Nov. 20, 2014",0.2764
"Nov. 19, 2014",0.2696
"Nov. 18, 2014",0.2764
"Nov. 17, 2014",0.2733
"Nov. 14, 2014",0.2664
"Nov. 13, 2014",0.2649
"Nov. 12, 2014",0.2659
"Nov. 11, 2014",0.2654
"Nov. 10, 2014",0.2601
"Nov. 7, 2014",0.2596
"Nov. 6, 2014",0.2497
"Nov. 5, 2014",0.2507
"Nov. 4, 2014",0.2486
"Nov. 3, 2014",0.2575
"Oct. 31, 2014",0.2554
"Oct. 30, 2014",0.2554
"Oct. 29, 2014",0.2512
"Oct. 28, 2014",0.2497
"Oct. 27, 2014",0.2528
"Oct. 24, 2014",0.2549
"Oct. 23, 2014",0.2486
"Oct. 22, 2014",0.2476
"Oct. 21, 2014",0.2507
"Oct. 20, 2014",0.2518
"Oct. 17, 2014",0.2407
"Oct. 16, 2014",0.2339
"Oct. 15, 2014",0.2276
"Oct. 14, 2014",0.2371
"Oct. 13, 2014",0.236
"Oct. 10, 2014",0.2323
"Oct. 9, 2014",0.2365
"Oct. 8, 2014",0.2502
"Oct. 7, 2014",0.2617
"Oct. 6, 2014",0.2643
"Oct. 3, 2014",0.2596
"Oct. 2, 2014",0.256
"Oct. 1, 2014",0.2544
"Sept. 30, 2014",0.2444
"Sept. 29, 2014",0.2483
"Sept. 26, 2014",0.2468
"Sept. 25, 2014",0.2457
"Sept. 24, 2014",0.2515
"Sept. 23, 2014",0.2598
"Sept. 22, 2014",0.2551
"Sept. 19, 2014",0.2676
"Sept. 18, 2014",0.2837
"Sept. 17, 2014",0.2837
"Sept. 16, 2014",0.2785
"Sept. 15, 2014",0.2848
"Sept. 12, 2014",0.289
"Sept. 11, 2014",0.2931
"Sept. 10, 2014",0.3072
"Sept. 9, 2014",0.2936
"Sept. 8, 2014",0.2947
"Sept. 5, 2014",0.3041
"Sept. 4, 2014",0.3061
"Sept. 3, 2014",0.3139
"Sept. 2, 2014",0.3124
"Aug. 29, 2014",0.3098
"Aug. 28, 2014",0.3124
"Aug. 27, 2014",0.3134
"Aug. 26, 2014",0.3098
"Aug. 25, 2014",0.3061
"Aug. 22, 2014",0.303
"Aug. 21, 2014",0.3098
"Aug. 20, 2014",0.3119
"Aug. 19, 2014",0.3077
"Aug. 18, 2014",0.3077
"Aug. 15, 2014",0.3046
"Aug. 14, 2014",0.3025
"Aug. 13, 2014",0.3004
"Aug. 12, 2014",0.2978
"Aug. 11, 2014",0.3004
"Aug. 8, 2014",0.2905
"Aug. 7, 2014",0.2827
"Aug. 6, 2014",0.2744
"Aug. 5, 2014",0.2806
"Aug. 4, 2014",0.277
"Aug. 1, 2014",0.2707
"July 31, 2014",0.2811
"July 30, 2014",0.2863
"July 29, 2014",0.289
"July 28, 2014",0.2884
"July 25, 2014",0.2905
"July 24, 2014",0.2905
"July 23, 2014",0.2863
"July 22, 2014",0.2863
"July 21, 2014",0.2837
"July 18, 2014",0.2801
"July 17, 2014",0.2785
"July 16, 2014",0.2801
"July 15, 2014",0.2629
"July 14, 2014",0.2759
"July 11, 2014",0.2884
"July 10, 2014",0.2916
"July 9, 2014",0.2921
"July 8, 2014",0.2926
"July 7, 2014",0.2962
"July 3, 2014",0.2978
"July 2, 2014",0.2978
"July 1, 2014",0.3004
"June 30, 2014",0.2999
"June 27, 2014",0.2963
"June 26, 2014",0.2947
"June 25, 2014",0.2906
"June 24, 2014",0.2921
"June 23, 2014",0.2968
"June 20, 2014",0.3009
"June 19, 2014",0.2932
"June 18, 2014",0.2968
"June 17, 2014",0.2968
"June 16, 2014",0.2957
"June 13, 2014",0.288
"June 12, 2014",0.2875
"June 11, 2014",0.2885
"June 10, 2014",0.2885
"June 9, 2014",0.2937
"June 6, 2014",0.2901
"June 5, 2014",0.3112
"June 4, 2014",0.2911
"June 3, 2014",0.2792
"June 2, 2014",0.2875
"May 30, 2014",0.2906
"May 29, 2014",0.2921
"May 28, 2014",0.2973
"May 27, 2014",0.303
"May 23, 2014",0.3035
"May 22, 2014",0.3014
"May 21, 2014",0.303
"May 20, 2014",0.304
"May 19, 2014",0.3169
"May 16, 2014",0.3112
"May 15, 2014",0.3733
"May 14, 2014",0.4131
"May 13, 2014",0.4121
"May 12, 2014",0.4162
"May 9, 2014",0.4172
"May 8, 2014",0.4188
"May 7, 2014",0.4131
"May 6, 2014",0.409
"May 5, 2014",0.4152
"May 2, 2014",0.41
"May 1, 2014",0.4084
"April 30, 2014",0.411
"April 29, 2014",0.411
"April 28, 2014",0.4038
"April 25, 2014",0.4002
"April 24, 2014",0.4007
"April 23, 2014",0.3997
"April 22, 2014",0.4022
"April 21, 2014",0.4002
"April 17, 2014",0.4022
"April 16, 2014",0.4064
"April 15, 2014",0.4053
"April 14, 2014",0.4074
"April 11, 2014",0.409
"April 10, 2014",0.4198
"April 9, 2014",0.4219
"April 8, 2014",0.4209
"April 7, 2014",0.4131
"April 4, 2014",0.4188
"April 3, 2014",0.4188
"April 2, 2014",0.4209
"April 1, 2014",0.4214
"March 31, 2014",0.4152
"March 28, 2014",0.4304
"March 27, 2014",0.4315
"March 26, 2014",0.4282
"March 25, 2014",0.4271
"March 24, 2014",0.4282
"March 21, 2014",0.425
"March 20, 2014",0.4271
"March 19, 2014",0.4353
"March 18, 2014",0.4391
"March 17, 2014",0.4374
"March 14, 2014",0.4255
"March 13, 2014",0.4201
"March 12, 2014",0.4255
"March 11, 2014",0.4288
"March 10, 2014",0.4277
"March 7, 2014",0.4196
"March 6, 2014",0.4163
"March 5, 2014",0.4234
"March 4, 2014",0.4158
"March 3, 2014",0.4152
"Feb. 28, 2014",0.4168
"Feb. 27, 2014",0.412
"Feb. 26, 2014",0.4326
"Feb. 25, 2014",0.4402
"Feb. 24, 2014",0.4396
"Feb. 21, 2014",0.4347
"Feb. 20, 2014",0.4342
"Feb. 19, 2014",0.4331
"Feb. 18, 2014",0.4374
"Feb. 14, 2014",0.4114
"Feb. 13, 2014",0.3697
"Feb. 12, 2014",0.3659
"Feb. 11, 2014",0.3762
"Feb. 10, 2014",0.3827
"Feb. 7, 2014",0.3876
"Feb. 6, 2014",0.3811
"Feb. 5, 2014",0.3746
"Feb. 4, 2014",0.367
"Feb. 3, 2014",0.3654
"Jan. 31, 2014",0.3816
"Jan. 30, 2014",0.3865
"Jan. 29, 2014",0.3789
"Jan. 28, 2014",0.3794
"Jan. 27, 2014",0.3735
"Jan. 24, 2014",0.3794
"Jan. 23, 2014",0.3849
"Jan. 22, 2014",0.3811
"Jan. 21, 2014",0.4179
"Jan. 17, 2014",0.4093
"Jan. 16, 2014",0.419
"Jan. 15, 2014",0.4158
"Jan. 14, 2014",0.4174
"Jan. 13, 2014",0.4103
"Jan. 10, 2014",0.4131
"Jan. 9, 2014",0.4141
"Jan. 8, 2014",0.4261
"Jan. 7, 2014",0.4136
"Jan. 6, 2014",0.4049
"Jan. 3, 2014",0.3935
"Jan. 2, 2014",0.3935
"Dec. 31, 2013",0.3881
"Dec. 30, 2013",0.3907
"Dec. 27, 2013",0.389
"Dec. 26, 2013",0.3863
"Dec. 24, 2013",0.3836
"Dec. 23, 2013",0.3808
"Dec. 20, 2013",0.3743
"Dec. 19, 2013",0.3748
"Dec. 18, 2013",0.3863
"Dec. 17, 2013",0.3907
"Dec. 16, 2013",0.3901
"Dec. 13, 2013",0.3847
"Dec. 12, 2013",0.3803
"Dec. 11, 2013",0.3934
"Dec. 10, 2013",0.3929
"Dec. 9, 2013",0.3901
"Dec. 6, 2013",0.3841
"Dec. 5, 2013",0.3863
"Dec. 4, 2013",0.3869
"Dec. 3, 2013",0.389
"Dec. 2, 2013",0.3929
"Nov. 29, 2013",0.3841
"Nov. 27, 2013",0.3743
"Nov. 26, 2013",0.377
"Nov. 25, 2013",0.3879
"Nov. 22, 2013",0.3896
"Nov. 21, 2013",0.3858
"Nov. 20, 2013",0.383
"Nov. 19, 2013",0.377
"Nov. 18, 2013",0.3776
"Nov. 15, 2013",0.3765
"Nov. 14, 2013",0.3765
"Nov. 13, 2013",0.3743
"Nov. 12, 2013",0.377
"Nov. 11, 2013",0.3661
"Nov. 8, 2013",0.359
"Nov. 7, 2013",0.3885
"Nov. 6, 2013",0.3978
"Nov. 5, 2013",0.3961
"Nov. 4, 2013",0.3983
"Nov. 1, 2013",0.3923
"Oct. 31, 2013",0.3885
"Oct. 30, 2013",0.3858
"Oct. 29, 2013",0.3863
"Oct. 28, 2013",0.3869
"Oct. 25, 2013",0.3967
"Oct. 24, 2013",0.3961
"Oct. 23, 2013",0.3912
"Oct. 22, 2013",0.3956
"Oct. 21, 2013",0.3792
"Oct. 18, 2013",0.3759
"Oct. 17, 2013",0.3688
"Oct. 16, 2013",0.3573
"Oct. 15, 2013",0.3606
"Oct. 14, 2013",0.3683
"Oct. 11, 2013",0.3595
"Oct. 10, 2013",0.3563
"Oct. 9, 2013",0.3524
"Oct. 8, 2013",0.359
"Oct. 7, 2013",0.3617
"Oct. 4, 2013",0.3634
"Oct. 3, 2013",0.3568
"Oct. 2, 2013",0.3688
"Oct. 1, 2013",0.3563
"Sept. 30, 2013",0.3481
"Sept. 27, 2013",0.3596
"Sept. 26, 2013",0.3635
"Sept. 25, 2013",0.3641
"Sept. 24, 2013",0.3574
"Sept. 23, 2013",0.3585
"Sept. 20, 2013",0.3546
"Sept. 19, 2013",0.3708
"Sept. 18, 2013",0.3753
"Sept. 17, 2013",0.363
"Sept. 16, 2013",0.3568
"Sept. 13, 2013",0.3529
"Sept. 12, 2013",0.3507
"Sept. 11, 2013",0.3747
"Sept. 10, 2013",0.3742
"Sept. 9, 2013",0.3658
"Sept. 6, 2013",0.3568
"Sept. 5, 2013",0.3446
"Sept. 4, 2013",0.3429
"Sept. 3, 2013",0.3412
"Aug. 30, 2013",0.3384
"Aug. 29, 2013",0.3434
"Aug. 28, 2013",0.3418
"Aug. 27, 2013",0.339
"Aug. 26, 2013",0.339
"Aug. 23, 2013",0.3384
"Aug. 22, 2013",0.3345
"Aug. 21, 2013",0.3323
"Aug. 20, 2013",0.3412
"Aug. 19, 2013",0.3328
"Aug. 16, 2013",0.3406
"Aug. 15, 2013",0.3479
"Aug. 14, 2013",0.3524
"Aug. 13, 2013",0.3602
"Aug. 12, 2013",0.3725
"Aug. 9, 2013",0.3669
"Aug. 8, 2013",0.3831
"Aug. 7, 2013",0.3831
"Aug. 6, 2013",0.3881
"Aug. 5, 2013",0.3904
"Aug. 2, 2013",0.4093
"Aug. 1, 2013",0.3881
"July 31, 2013",0.3943
"July 30, 2013",0.3954
"July 29, 2013",0.401
"July 26, 2013",0.4177
"July 25, 2013",0.4205
"July 24, 2013",0.4188
"July 23, 2013",0.4289
"July 22, 2013",0.4261
"July 19, 2013",0.4099
"July 18, 2013",0.4043
"July 17, 2013",0.4049
"July 16, 2013",0.3848
"July 15, 2013",0.3714
"July 12, 2013",0.3663
"July 11, 2013",0.363
"July 10, 2013",0.3535
"July 9, 2013",0.3485
"July 8, 2013",0.3412
"July 5, 2013",0.3261
"July 3, 2013",0.3272
"July 2, 2013",0.3267
"July 1, 2013",0.3261
"June 30, 2013",0.3323
"June 28, 2013",0.3371
"June 27, 2013",0.336
"June 26, 2013",0.3439
"June 25, 2013",0.3507
"June 24, 2013",0.3451
"June 21, 2013",0.3587
"June 20, 2013",0.34
"June 19, 2013",0.3615
"June 18, 2013",0.3677
"June 17, 2013",0.3598
"June 14, 2013",0.3598
"June 13, 2013",0.3536
"June 12, 2013",0.3553
"June 11, 2013",0.3672
"June 10, 2013",0.3711
"June 7, 2013",0.3893
"June 6, 2013",0.3785
"June 5, 2013",0.3768
"June 4, 2013",0.3876
"June 3, 2013",0.4057
"May 31, 2013",0.4063
"May 30, 2013",0.4187
"May 29, 2013",0.408
"May 28, 2013",0.4102
"May 24, 2013",0.4085
"May 23, 2013",0.4091
"May 22, 2013",0.4148
"May 21, 2013",0.4108
"May 20, 2013",0.4034
"May 17, 2013",0.4159
"May 16, 2013",0.3932
"May 15, 2013",0.3485
"May 14, 2013",0.3507
"May 13, 2013",0.3558
"May 10, 2013",0.3683
"May 9, 2013",0.3689
"May 8, 2013",0.3672
"May 7, 2013",0.3672
"May 6, 2013",0.3717
"May 3, 2013",0.3672
"May 2, 2013",0.3655
"May 1, 2013",0.3728
"April 30, 2013",0.3808
"April 29, 2013",0.3768
"April 26, 2013",0.3621
"April 25, 2013",0.3604
"April 24, 2013",0.3598
"April 23, 2013",0.3621
"April 22, 2013",0.3439
"April 19, 2013",0.3536
"April 18, 2013",0.3434
"April 17, 2013",0.3485
"April 16, 2013",0.3621
"April 15, 2013",0.349
"April 12, 2013",0.37
"April 11, 2013",0.3796
"April 10, 2013",0.3842
"April 9, 2013",0.3842
"April 8, 2013",0.3864
"April 5, 2013",0.3689
"April 4, 2013",0.3751
"April 3, 2013",0.3575
"April 2, 2013",0.3638
"April 1, 2013",0.3638
"March 31, 2013",0.3728
"March 28, 2013",0.3809
"March 27, 2013",0.3774
"March 26, 2013",0.3878
"March 25, 2013",0.3525
"March 22, 2013",0.3728
"March 21, 2013",0.3867
"March 20, 2013",0.3959
"March 19, 2013",0.4029
"March 18, 2013",0.3925
"March 15, 2013",0.411
"March 14, 2013",0.4081
"March 13, 2013",0.4266
"March 12, 2013",0.4365
"March 11, 2013",0.437
"March 8, 2013",0.4411
"March 7, 2013",0.4411
"March 6, 2013",0.4417
"March 5, 2013",0.4457
"March 4, 2013",0.4422
"March 1, 2013",0.4394
"Feb. 28, 2013",0.4353
"Feb. 27, 2013",0.4405
"Feb. 26, 2013",0.4353
