date,ev_ebitda
"May 22, 2015",
"May 21, 2015",
"May 20, 2015",
"May 19, 2015",
"May 18, 2015",
"May 15, 2015",
"May 14, 2015",
"May 13, 2015",
"May 12, 2015",
"May 11, 2015",
"May 8, 2015",
"May 7, 2015",
"May 6, 2015",
"May 5, 2015",
"May 4, 2015",
"May 1, 2015",
"April 30, 2015",
"April 29, 2015",
"April 28, 2015",
"April 27, 2015",
"April 24, 2015",
"April 23, 2015",
"April 22, 2015",
"April 21, 2015",
"April 20, 2015",
"April 17, 2015",
"April 16, 2015",
"April 15, 2015",
"April 14, 2015",
"April 13, 2015",
"April 10, 2015",
"April 9, 2015",
"April 8, 2015",
"April 7, 2015",
"April 6, 2015",
"April 2, 2015",
"April 1, 2015",
"March 31, 2015",
"March 30, 2015",
"March 27, 2015",
"March 26, 2015",
"March 25, 2015",
"March 24, 2015",
"March 23, 2015",
"March 20, 2015",
"March 19, 2015",
"March 18, 2015",
"March 17, 2015",
"March 16, 2015",
"March 13, 2015",
"March 12, 2015",
"March 11, 2015",
"March 10, 2015",
"March 9, 2015",
"March 6, 2015",
"March 5, 2015",
"March 4, 2015",
"March 3, 2015",
"March 2, 2015",
"Feb. 27, 2015",
"Feb. 26, 2015",
"Feb. 25, 2015",
"Feb. 24, 2015",
"Feb. 23, 2015",
"Feb. 20, 2015",
"Feb. 19, 2015",
"Feb. 18, 2015",
"Feb. 17, 2015",
"Feb. 13, 2015",
"Feb. 12, 2015",
"Feb. 11, 2015",
"Feb. 10, 2015",
"Feb. 9, 2015",
"Feb. 6, 2015",
"Feb. 5, 2015",
"Feb. 4, 2015",
"Feb. 3, 2015",
"Feb. 2, 2015",
"Jan. 30, 2015",
"Jan. 29, 2015",
"Jan. 28, 2015",
"Jan. 27, 2015",
"Jan. 26, 2015",
"Jan. 23, 2015",
"Jan. 22, 2015",
"Jan. 21, 2015",
"Jan. 20, 2015",
"Jan. 16, 2015",
"Jan. 15, 2015",
"Jan. 14, 2015",
"Jan. 13, 2015",
"Jan. 12, 2015",
"Jan. 9, 2015",
"Jan. 8, 2015",
"Jan. 7, 2015",
"Jan. 6, 2015",
"Jan. 5, 2015",
"Jan. 2, 2015",
"Dec. 31, 2014",
"Dec. 30, 2014",4.164
"Dec. 29, 2014",4.172
"Dec. 26, 2014",4.262
"Dec. 24, 2014",4.181
"Dec. 23, 2014",4.185
"Dec. 22, 2014",4.138
"Dec. 19, 2014",4.134
"Dec. 18, 2014",4.048
"Dec. 17, 2014",4.031
"Dec. 16, 2014",3.903
"Dec. 15, 2014",3.898
"Dec. 12, 2014",3.911
"Dec. 11, 2014",3.954
"Dec. 10, 2014",3.950
"Dec. 9, 2014",3.976
"Dec. 8, 2014",3.963
"Dec. 5, 2014",4.065
"Dec. 4, 2014",4.083
"Dec. 3, 2014",4.125
"Dec. 2, 2014",4.091
"Dec. 1, 2014",3.963
"Nov. 28, 2014",4.048
"Nov. 26, 2014",4.232
"Nov. 25, 2014",4.232
"Nov. 24, 2014",4.224
"Nov. 21, 2014",4.250
"Nov. 20, 2014",4.211
"Nov. 19, 2014",4.155
"Nov. 18, 2014",4.211
"Nov. 17, 2014",4.185
"Nov. 14, 2014",4.130
"Nov. 13, 2014",4.117
"Nov. 12, 2014",4.125
"Nov. 11, 2014",4.118
"Nov. 10, 2014",4.075
"Nov. 7, 2014",4.071
"Nov. 6, 2014",3.989
"Nov. 5, 2014",3.998
"Nov. 4, 2014",3.981
"Nov. 3, 2014",4.054
"Oct. 31, 2014",4.036
"Oct. 30, 2014",4.036
"Oct. 29, 2014",4.002
"Oct. 28, 2014",3.989
"Oct. 27, 2014",4.015
"Oct. 24, 2014",4.032
"Oct. 23, 2014",3.981
"Oct. 22, 2014",3.972
"Oct. 21, 2014",3.998
"Oct. 20, 2014",4.006
"Oct. 17, 2014",3.917
"Oct. 16, 2014",3.861
"Oct. 15, 2014",3.810
"Oct. 14, 2014",3.887
"Oct. 13, 2014",3.878
"Oct. 10, 2014",3.848
"Oct. 9, 2014",3.882
"Oct. 8, 2014",3.994
"Oct. 7, 2014",4.088
"Oct. 6, 2014",4.109
"Oct. 3, 2014",4.071
"Oct. 2, 2014",4.041
"Oct. 1, 2014",4.028
"Sept. 30, 2014",3.947
"Sept. 29, 2014",4.089
"Sept. 26, 2014",4.076
"Sept. 25, 2014",4.067
"Sept. 24, 2014",4.115
"Sept. 23, 2014",4.186
"Sept. 22, 2014",4.146
"Sept. 19, 2014",4.252
"Sept. 18, 2014",4.389
"Sept. 17, 2014",4.389
"Sept. 16, 2014",4.345
"Sept. 15, 2014",4.398
"Sept. 12, 2014",4.434
"Sept. 11, 2014",4.469
"Sept. 10, 2014",4.588
"Sept. 9, 2014",4.473
"Sept. 8, 2014",4.482
"Sept. 5, 2014",4.562
"Sept. 4, 2014",4.579
"Sept. 3, 2014",4.646
"Sept. 2, 2014",4.632
"Aug. 29, 2014",4.610
"Aug. 28, 2014",4.632
"Aug. 27, 2014",4.641
"Aug. 26, 2014",4.610
"Aug. 25, 2014",4.579
"Aug. 22, 2014",4.553
"Aug. 21, 2014",4.610
"Aug. 20, 2014",4.628
"Aug. 19, 2014",4.592
"Aug. 18, 2014",4.592
"Aug. 15, 2014",4.566
"Aug. 14, 2014",4.548
"Aug. 13, 2014",4.531
"Aug. 12, 2014",4.509
"Aug. 11, 2014",4.531
"Aug. 8, 2014",4.447
"Aug. 7, 2014",4.380
"Aug. 6, 2014",4.310
"Aug. 5, 2014",4.363
"Aug. 4, 2014",4.332
"Aug. 1, 2014",4.279
"July 31, 2014",4.367
"July 30, 2014",4.411
"July 29, 2014",4.434
"July 28, 2014",4.429
"July 25, 2014",4.447
"July 24, 2014",4.447
"July 23, 2014",4.411
"July 22, 2014",4.411
"July 21, 2014",4.389
"July 18, 2014",4.358
"July 17, 2014",4.345
"July 16, 2014",4.358
"July 15, 2014",4.212
"July 14, 2014",4.323
"July 11, 2014",4.429
"July 10, 2014",4.456
"July 9, 2014",4.46
"July 8, 2014",4.464
"July 7, 2014",4.495
"July 3, 2014",4.509
"July 2, 2014",4.509
"July 1, 2014",4.531
"June 30, 2014",4.526
"June 27, 2014",4.873
"June 26, 2014",4.86
"June 25, 2014",4.825
"June 24, 2014",4.838
"June 23, 2014",4.878
"June 20, 2014",4.912
"June 19, 2014",4.847
"June 18, 2014",4.878
"June 17, 2014",4.878
"June 16, 2014",4.869
"June 13, 2014",4.803
"June 12, 2014",4.799
"June 11, 2014",4.808
"June 10, 2014",4.808
"June 9, 2014",4.851
"June 6, 2014",4.821
"June 5, 2014",5.000
"June 4, 2014",4.830
"June 3, 2014",4.729
"June 2, 2014",4.799
"May 30, 2014",4.825
"May 29, 2014",4.838
"May 28, 2014",4.882
"May 27, 2014",4.930
"May 23, 2014",4.934
"May 22, 2014",4.917
"May 21, 2014",4.930
"May 20, 2014",4.938
"May 19, 2014",5.048
"May 16, 2014",5.000
"May 15, 2014",5.523
"May 14, 2014",5.859
"May 13, 2014",5.850
"May 12, 2014",5.885
"May 9, 2014",5.894
"May 8, 2014",5.907
"May 7, 2014",5.859
"May 6, 2014",5.824
"May 5, 2014",5.876
"May 2, 2014",5.833
"May 1, 2014",5.820
"April 30, 2014",5.842
"April 29, 2014",5.842
"April 28, 2014",5.780
"April 25, 2014",5.750
"April 24, 2014",5.754
"April 23, 2014",5.746
"April 22, 2014",5.767
"April 21, 2014",5.750
"April 17, 2014",5.767
"April 16, 2014",5.802
"April 15, 2014",5.794
"April 14, 2014",5.811
"April 11, 2014",5.824
"April 10, 2014",5.916
"April 9, 2014",5.933
"April 8, 2014",5.924
"April 7, 2014",5.859
"April 4, 2014",5.907
"April 3, 2014",5.907
"April 2, 2014",5.924
"April 1, 2014",5.929
"March 31, 2014",5.876
"March 28, 2014",5.068
"March 27, 2014",5.075
"March 26, 2014",5.054
"March 25, 2014",5.047
"March 24, 2014",5.054
"March 21, 2014",5.033
"March 20, 2014",5.047
"March 19, 2014",5.099
"March 18, 2014",5.124
"March 17, 2014",5.113
"March 14, 2014",5.037
"March 13, 2014",5.002
"March 12, 2014",5.037
"March 11, 2014",5.058
"March 10, 2014",5.050
"March 7, 2014",4.998
"March 6, 2014",4.978
"March 5, 2014",5.023
"March 4, 2014",4.974
"March 3, 2014",4.971
"Feb. 28, 2014",4.981
"Feb. 27, 2014",4.950
"Feb. 26, 2014",5.082
"Feb. 25, 2014",5.130
"Feb. 24, 2014",5.127
"Feb. 21, 2014",5.096
"Feb. 20, 2014",5.092
"Feb. 19, 2014",5.085
"Feb. 18, 2014",5.113
"Feb. 14, 2014",4.946
"Feb. 13, 2014",4.679
"Feb. 12, 2014",4.653
"Feb. 11, 2014",4.719
"Feb. 10, 2014",4.761
"Feb. 7, 2014",4.792
"Feb. 6, 2014",4.751
"Feb. 5, 2014",4.709
"Feb. 4, 2014",4.660
"Feb. 3, 2014",4.650
"Jan. 31, 2014",4.754
"Jan. 30, 2014",4.785
"Jan. 29, 2014",4.737
"Jan. 28, 2014",4.740
"Jan. 27, 2014",4.702
"Jan. 24, 2014",4.740
"Jan. 23, 2014",4.775
"Jan. 22, 2014",4.751
"Jan. 21, 2014",4.987
"Jan. 17, 2014",4.931
"Jan. 16, 2014",4.994
"Jan. 15, 2014",4.973
"Jan. 14, 2014",4.983
"Jan. 13, 2014",4.938
"Jan. 10, 2014",4.956
"Jan. 9, 2014",4.962
"Jan. 8, 2014",5.039
"Jan. 7, 2014",4.959
"Jan. 6, 2014",4.903
"Jan. 3, 2014",4.830
"Jan. 2, 2014",4.830
"Dec. 31, 2013",4.796
"Dec. 30, 2013",6.490
"Dec. 27, 2013",6.476
"Dec. 26, 2013",6.452
"Dec. 24, 2013",6.429
"Dec. 23, 2013",6.406
"Dec. 20, 2013",6.349
"Dec. 19, 2013",6.354
"Dec. 18, 2013",6.452
"Dec. 17, 2013",6.490
"Dec. 16, 2013",6.485
"Dec. 13, 2013",6.438
"Dec. 12, 2013",6.401
"Dec. 11, 2013",6.513
"Dec. 10, 2013",6.508
"Dec. 9, 2013",6.485
"Dec. 6, 2013",6.434
"Dec. 5, 2013",6.452
"Dec. 4, 2013",6.457
"Dec. 3, 2013",6.476
"Dec. 2, 2013",6.508
"Nov. 29, 2013",6.434
"Nov. 27, 2013",6.349
"Nov. 26, 2013",6.373
"Nov. 25, 2013",6.466
"Nov. 22, 2013",6.480
"Nov. 21, 2013",6.448
"Nov. 20, 2013",6.424
"Nov. 19, 2013",6.373
"Nov. 18, 2013",6.377
"Nov. 15, 2013",6.368
"Nov. 14, 2013",6.368
"Nov. 13, 2013",6.349
"Nov. 12, 2013",6.373
"Nov. 11, 2013",6.279
"Nov. 8, 2013",6.218
"Nov. 7, 2013",6.471
"Nov. 6, 2013",6.548
"Nov. 5, 2013",6.534
"Nov. 4, 2013",6.553
"Nov. 1, 2013",6.502
"Oct. 31, 2013",6.469
"Oct. 30, 2013",6.446
"Oct. 29, 2013",6.450
"Oct. 28, 2013",6.455
"Oct. 25, 2013",6.539
"Oct. 24, 2013",6.534
"Oct. 23, 2013",6.492
"Oct. 22, 2013",6.530
"Oct. 21, 2013",6.389
"Oct. 18, 2013",6.361
"Oct. 17, 2013",6.300
"Oct. 16, 2013",6.202
"Oct. 15, 2013",6.230
"Oct. 14, 2013",6.296
"Oct. 11, 2013",6.221
"Oct. 10, 2013",6.193
"Oct. 9, 2013",6.160
"Oct. 8, 2013",6.216
"Oct. 7, 2013",6.240
"Oct. 4, 2013",6.254
"Oct. 3, 2013",6.197
"Oct. 2, 2013",6.300
"Oct. 1, 2013",6.193
"Sept. 30, 2013",6.122
"Sept. 27, 2013",4.030
"Sept. 26, 2013",4.052
"Sept. 25, 2013",4.056
"Sept. 24, 2013",4.018
"Sept. 23, 2013",4.024
"Sept. 20, 2013",4.002
"Sept. 19, 2013",4.093
"Sept. 18, 2013",4.119
"Sept. 17, 2013",4.049
"Sept. 16, 2013",4.015
"Sept. 13, 2013",3.993
"Sept. 12, 2013",3.980
"Sept. 11, 2013",4.115
"Sept. 10, 2013",4.112
"Sept. 9, 2013",4.065
"Sept. 6, 2013",4.015
"Sept. 5, 2013",3.945
"Sept. 4, 2013",3.936
"Sept. 3, 2013",3.926
"Aug. 30, 2013",3.911
"Aug. 29, 2013",3.939
"Aug. 28, 2013",3.930
"Aug. 27, 2013",3.914
"Aug. 26, 2013",3.914
"Aug. 23, 2013",3.911
"Aug. 22, 2013",3.889
"Aug. 21, 2013",3.876
"Aug. 20, 2013",3.926
"Aug. 19, 2013",3.879
"Aug. 16, 2013",3.923
"Aug. 15, 2013",3.964
"Aug. 14, 2013",3.990
"Aug. 13, 2013",4.034
"Aug. 12, 2013",4.103
"Aug. 9, 2013",4.071
"Aug. 8, 2013",4.163
"Aug. 7, 2013",4.162
"Aug. 6, 2013",4.190
"Aug. 5, 2013",4.202
"Aug. 2, 2013",4.310
"Aug. 1, 2013",4.190
"July 31, 2013",4.225
"July 30, 2013",4.231
"July 29, 2013",4.262
"July 26, 2013",4.357
"July 25, 2013",4.372
"July 24, 2013",4.363
"July 23, 2013",4.420
"July 22, 2013",4.404
"July 19, 2013",4.313
"July 18, 2013",4.281
"July 17, 2013",4.284
"July 16, 2013",4.171
"July 15, 2013",4.096
"July 12, 2013",4.067
"July 11, 2013",4.048
"July 10, 2013",3.995
"July 9, 2013",3.966
"July 8, 2013",3.926
"July 5, 2013",3.841
"July 3, 2013",3.847
"July 2, 2013",3.844
"July 1, 2013",3.841
"June 30, 2013",3.875
"June 28, 2013",1.999
"June 27, 2013",1.995
"June 26, 2013",2.019
"June 25, 2013",2.038
"June 24, 2013",2.022
"June 21, 2013",2.062
"June 20, 2013",2.007
"June 19, 2013",2.070
"June 18, 2013",2.088
"June 17, 2013",2.065
"June 14, 2013",2.065
"June 13, 2013",2.047
"June 12, 2013",2.052
"June 11, 2013",2.086
"June 10, 2013",2.098
"June 7, 2013",2.151
"June 6, 2013",2.120
"June 5, 2013",2.115
"June 4, 2013",2.146
"June 3, 2013",2.199
"May 31, 2013",2.201
"May 30, 2013",2.237
"May 29, 2013",2.206
"May 28, 2013",2.212
"May 24, 2013",2.207
"May 23, 2013",2.209
"May 22, 2013",2.226
"May 21, 2013",2.214
"May 20, 2013",2.192
"May 17, 2013",2.229
"May 16, 2013",2.163
"May 15, 2013",2.030
"May 14, 2013",2.037
"May 13, 2013",2.052
"May 10, 2013",2.088
"May 9, 2013",2.090
"May 8, 2013",2.085
"May 7, 2013",2.085
"May 6, 2013",2.098
"May 3, 2013",2.085
"May 2, 2013",2.080
"May 1, 2013",2.101
"April 30, 2013",2.124
"April 29, 2013",2.113
"April 26, 2013",2.070
"April 25, 2013",2.065
"April 24, 2013",2.063
"April 23, 2013",2.070
"April 22, 2013",2.017
"April 19, 2013",2.045
"April 18, 2013",2.015
"April 17, 2013",2.030
"April 16, 2013",2.070
"April 15, 2013",2.032
"April 12, 2013",2.093
"April 11, 2013",2.121
"April 10, 2013",2.134
"April 9, 2013",2.134
"April 8, 2013",2.141
"April 5, 2013",2.090
"April 4, 2013",2.108
"April 3, 2013",2.057
"April 2, 2013",2.075
"April 1, 2013",2.075
"March 31, 2013",2.101
"March 28, 2013",3.413
"March 27, 2013",3.398
"March 26, 2013",3.444
"March 25, 2013",3.288
"March 22, 2013",3.377
"March 21, 2013",3.438
"March 20, 2013",3.479
"March 19, 2013",3.51
"March 18, 2013",3.464
"March 15, 2013",3.546
"March 14, 2013",3.533
"March 13, 2013",3.615
"March 12, 2013",3.658
"March 11, 2013",3.661
"March 8, 2013",3.678
"March 7, 2013",3.678
"March 6, 2013",3.681
"March 5, 2013",3.699
"March 4, 2013",3.684
"March 1, 2013",3.671
"Feb. 28, 2013",3.653
"Feb. 27, 2013",3.676
"Feb. 26, 2013",3.653
"Feb. 25, 2013",3.653
"Feb. 22, 2013",3.676
"Feb. 21, 2013",3.645
"Feb. 20, 2013",3.632
"Feb. 19, 2013",3.681
"Feb. 15, 2013",3.653
"Feb. 14, 2013",3.684
"Feb. 13, 2013",3.870
"Feb. 12, 2013",3.898
"Feb. 11, 2013",3.880
"Feb. 8, 2013",3.888
"Feb. 7, 2013",4.24
"Feb. 6, 2013",4.248
"Feb. 5, 2013",4.250
"Feb. 4, 2013",4.24
"Feb. 1, 2013",4.268
"Jan. 31, 2013",4.273
"Jan. 30, 2013",4.294
"Jan. 29, 2013",4.309
"Jan. 28, 2013",4.283
"Jan. 25, 2013",4.314
"Jan. 24, 2013",4.314
"Jan. 23, 2013",4.324
"Jan. 22, 2013",4.301
"Jan. 18, 2013",4.306
"Jan. 17, 2013",4.314
"Jan. 16, 2013",4.301
"Jan. 15, 2013",4.263
"Jan. 14, 2013",4.260
"Jan. 11, 2013",4.291
"Jan. 10, 2013",4.296
"Jan. 9, 2013",4.350
"Jan. 8, 2013",4.375
"Jan. 7, 2013",4.368
"Jan. 4, 2013",4.309
"Jan. 3, 2013",4.291
"Jan. 2, 2013",4.271
"Dec. 31, 2012",4.181
"Dec. 28, 2012",5.076
"Dec. 27, 2012",5.069
"Dec. 26, 2012",5.093
"Dec. 24, 2012",5.093
"Dec. 21, 2012",5.152
"Dec. 20, 2012",5.069
"Dec. 19, 2012",5.048
"Dec. 18, 2012",5.080
"Dec. 17, 2012",5.104
"Dec. 14, 2012",4.976
"Dec. 13, 2012",5.055
"Dec. 12, 2012",5.201
"Dec. 11, 2012",5.073
"Dec. 10, 2012",5.021
"Dec. 7, 2012",4.969
"Dec. 6, 2012",4.948
"Dec. 5, 2012",4.896
"Dec. 4, 2012",4.927
"Dec. 3, 2012",4.955
"Nov. 30, 2012",4.855
"Nov. 29, 2012",4.830
"Nov. 28, 2012",4.789
"Nov. 27, 2012",4.817
"Nov. 26, 2012",4.813
"Nov. 23, 2012",4.889
"Nov. 21, 2012",4.834
"Nov. 20, 2012",4.872
"Nov. 19, 2012",4.761
"Nov. 16, 2012",4.585
"Nov. 15, 2012",4.699
"Nov. 14, 2012",4.851
"Nov. 13, 2012",5.166
"Nov. 12, 2012",5.287
"Nov. 9, 2012",5.263
"Nov. 8, 2012",5.280
"Nov. 7, 2012",5.244
"Nov. 6, 2012",5.358
"Nov. 5, 2012",5.347
"Nov. 2, 2012",5.382
"Nov. 1, 2012",5.416
"Oct. 31, 2012",5.347
"Oct. 26, 2012",5.296
"Oct. 25, 2012",5.323
"Oct. 24, 2012",5.268
"Oct. 23, 2012",5.354
"Oct. 22, 2012",5.388
"Oct. 19, 2012",5.416
"Oct. 18, 2012",5.492
"Oct. 17, 2012",5.534
"Oct. 16, 2012",5.475
"Oct. 15, 2012",5.475
"Oct. 12, 2012",5.482
"Oct. 11, 2012",5.513
"Oct. 10, 2012",5.613
"Oct. 9, 2012",5.682
"Oct. 8, 2012",5.703
"Oct. 5, 2012",5.665
"Oct. 4, 2012",5.644
"Oct. 3, 2012",5.627
"Oct. 2, 2012",5.634
"Oct. 1, 2012",5.641
"Sept. 30, 2012",5.554
