date,year_low
"Aug. 5, 2005",30.20
"Aug. 4, 2005",30.20
"Aug. 3, 2005",30.20
"Aug. 2, 2005",30.20
"Aug. 1, 2005",30.20
"July 29, 2005",30.20
"July 28, 2005",30.20
"July 27, 2005",30.20
"July 26, 2005",30.20
"July 25, 2005",30.20
"July 22, 2005",30.20
"July 21, 2005",30.20
"July 20, 2005",30.20
"July 19, 2005",30.20
"July 18, 2005",30.20
"July 15, 2005",30.20
"July 14, 2005",30.20
"July 13, 2005",30.20
"July 12, 2005",30.20
"July 11, 2005",30.20
"July 8, 2005",30.20
"July 7, 2005",30.20
"July 6, 2005",30.20
"July 5, 2005",30.20
"July 1, 2005",30.20
"June 30, 2005",30.20
"June 29, 2005",30.20
"June 28, 2005",30.20
"June 27, 2005",30.20
"June 24, 2005",30.20
"June 23, 2005",30.20
"June 22, 2005",30.20
"June 21, 2005",30.20
"June 20, 2005",30.20
"June 17, 2005",30.20
"June 16, 2005",30.20
"June 15, 2005",30.20
"June 14, 2005",30.20
"June 13, 2005",29.38
"June 10, 2005",29.38
"June 9, 2005",29.38
"June 8, 2005",29.38
"June 7, 2005",29.38
"June 6, 2005",29.38
"June 3, 2005",29.38
"June 2, 2005",29.38
"June 1, 2005",29.38
"May 31, 2005",29.38
"May 27, 2005",29.38
"May 26, 2005",29.38
"May 25, 2005",29.38
"May 24, 2005",29.38
"May 23, 2005",29.38
"May 20, 2005",29.14
"May 19, 2005",29.00
"May 18, 2005",28.99
"May 17, 2005",28.83
"May 16, 2005",28.53
"May 13, 2005",28.53
"May 12, 2005",28.53
"May 11, 2005",28.53
"May 10, 2005",28.53
"May 9, 2005",28.40
"May 6, 2005",28.40
"May 5, 2005",28.40
"May 4, 2005",28.40
"May 3, 2005",28.40
"May 2, 2005",28.40
"April 29, 2005",28.40
"April 28, 2005",28.40
"April 27, 2005",28.40
"April 26, 2005",28.40
"April 25, 2005",28.40
"April 22, 2005",28.40
"April 21, 2005",28.40
"April 20, 2005",28.40
"April 19, 2005",28.40
"April 18, 2005",28.40
"April 15, 2005",28.40
"April 14, 2005",28.40
"April 13, 2005",28.40
"April 12, 2005",28.40
"April 11, 2005",28.40
"April 8, 2005",28.40
"April 7, 2005",28.40
"April 6, 2005",28.40
"April 5, 2005",28.40
"April 4, 2005",28.40
"April 1, 2005",28.40
"March 31, 2005",28.40
"March 30, 2005",28.40
"March 29, 2005",28.40
"March 28, 2005",28.40
"March 24, 2005",27.97
"March 23, 2005",27.76
"March 22, 2005",27.76
"March 21, 2005",27.76
"March 18, 2005",27.76
"March 17, 2005",27.76
"March 16, 2005",27.76
"March 15, 2005",27.76
"March 14, 2005",27.76
"March 11, 2005",27.76
"March 10, 2005",27.76
"March 9, 2005",27.76
"March 8, 2005",27.76
"March 7, 2005",27.76
"March 4, 2005",27.76
"March 3, 2005",27.76
"March 2, 2005",27.76
"March 1, 2005",27.76
"Feb. 28, 2005",27.76
"Feb. 25, 2005",27.76
"Feb. 24, 2005",27.76
"Feb. 23, 2005",27.76
"Feb. 22, 2005",27.76
"Feb. 18, 2005",27.76
"Feb. 17, 2005",27.76
"Feb. 16, 2005",27.76
"Feb. 15, 2005",27.76
"Feb. 14, 2005",27.76
"Feb. 11, 2005",27.76
"Feb. 10, 2005",27.76
"Feb. 9, 2005",27.76
"Feb. 8, 2005",27.76
"Feb. 7, 2005",27.76
"Feb. 4, 2005",27.76
"Feb. 3, 2005",27.76
"Feb. 2, 2005",27.76
"Feb. 1, 2005",27.76
"Jan. 31, 2005",27.76
"Jan. 28, 2005",27.76
"Jan. 27, 2005",27.76
"Jan. 26, 2005",27.76
"Jan. 25, 2005",27.76
"Jan. 24, 2005",27.76
"Jan. 21, 2005",27.76
"Jan. 20, 2005",27.76
"Jan. 19, 2005",27.76
"Jan. 18, 2005",27.76
"Jan. 14, 2005",27.76
"Jan. 13, 2005",27.76
"Jan. 12, 2005",27.76
"Jan. 11, 2005",27.76
"Jan. 10, 2005",27.76
"Jan. 7, 2005",27.76
"Jan. 6, 2005",27.76
"Jan. 5, 2005",27.76
"Jan. 4, 2005",27.76
"Jan. 3, 2005",27.76
"Dec. 31, 2004",27.76
"Dec. 30, 2004",27.76
"Dec. 29, 2004",27.76
"Dec. 28, 2004",27.76
"Dec. 27, 2004",27.76
"Dec. 23, 2004",27.76
"Dec. 22, 2004",27.76
"Dec. 21, 2004",27.76
"Dec. 20, 2004",27.76
"Dec. 17, 2004",27.76
"Dec. 16, 2004",27.76
"Dec. 15, 2004",27.76
"Dec. 14, 2004",27.76
"Dec. 13, 2004",27.76
"Dec. 10, 2004",27.76
"Dec. 9, 2004",27.76
"Dec. 8, 2004",27.76
"Dec. 7, 2004",27.76
"Dec. 6, 2004",27.76
"Dec. 3, 2004",27.76
"Dec. 2, 2004",27.76
"Dec. 1, 2004",27.76
"Nov. 30, 2004",27.76
"Nov. 29, 2004",27.66
"Nov. 26, 2004",27.54
"Nov. 24, 2004",27.42
"Nov. 23, 2004",27.42
"Nov. 22, 2004",27.42
"Nov. 19, 2004",27.42
"Nov. 18, 2004",27.42
"Nov. 17, 2004",27.32
"Nov. 16, 2004",27.30
"Nov. 15, 2004",26.31
"Nov. 12, 2004",26.31
"Nov. 11, 2004",26.31
"Nov. 10, 2004",26.31
"Nov. 9, 2004",26.31
"Nov. 8, 2004",26.31
"Nov. 5, 2004",26.31
"Nov. 4, 2004",26.31
"Nov. 3, 2004",26.31
"Nov. 2, 2004",26.31
"Nov. 1, 2004",26.31
"Oct. 29, 2004",26.31
"Oct. 28, 2004",26.31
"Oct. 27, 2004",26.31
"Oct. 26, 2004",26.31
"Oct. 25, 2004",26.31
"Oct. 22, 2004",26.31
"Oct. 21, 2004",26.31
"Oct. 20, 2004",26.31
"Oct. 19, 2004",26.31
"Oct. 18, 2004",26.31
"Oct. 15, 2004",26.31
"Oct. 14, 2004",26.31
"Oct. 13, 2004",26.31
"Oct. 12, 2004",26.31
"Oct. 11, 2004",26.31
"Oct. 8, 2004",26.31
"Oct. 7, 2004",26.31
"Oct. 6, 2004",26.31
"Oct. 5, 2004",26.31
"Oct. 4, 2004",26.31
"Oct. 1, 2004",26.31
"Sept. 30, 2004",26.31
"Sept. 29, 2004",26.31
"Sept. 28, 2004",26.31
"Sept. 27, 2004",26.31
"Sept. 24, 2004",26.31
"Sept. 23, 2004",26.31
"Sept. 22, 2004",26.31
"Sept. 21, 2004",26.31
"Sept. 20, 2004",26.31
"Sept. 17, 2004",26.31
"Sept. 16, 2004",26.31
"Sept. 15, 2004",26.31
"Sept. 14, 2004",26.31
"Sept. 13, 2004",26.31
"Sept. 10, 2004",26.31
"Sept. 9, 2004",26.31
"Sept. 8, 2004",26.31
"Sept. 7, 2004",26.31
"Sept. 3, 2004",26.31
"Sept. 2, 2004",26.31
"Sept. 1, 2004",26.31
"Aug. 31, 2004",26.31
"Aug. 30, 2004",26.31
"Aug. 27, 2004",26.31
"Aug. 26, 2004",26.31
"Aug. 25, 2004",26.31
"Aug. 24, 2004",26.31
"Aug. 23, 2004",26.31
"Aug. 20, 2004",26.31
"Aug. 19, 2004",26.31
"Aug. 18, 2004",26.31
"Aug. 17, 2004",26.31
"Aug. 16, 2004",26.31
"Aug. 13, 2004",26.31
"Aug. 12, 2004",26.31
"Aug. 11, 2004",26.31
"Aug. 10, 2004",26.31
"Aug. 9, 2004",26.31
"Aug. 6, 2004",26.31
"Aug. 5, 2004",26.31
"Aug. 4, 2004",26.31
"Aug. 3, 2004",26.31
"Aug. 2, 2004",26.31
"July 30, 2004",26.31
"July 29, 2004",26.31
"July 28, 2004",26.31
"July 27, 2004",26.31
"July 26, 2004",26.31
"July 23, 2004",26.31
"July 22, 2004",26.31
"July 21, 2004",25.95
"July 20, 2004",25.95
"July 19, 2004",25.95
"July 16, 2004",25.95
"July 15, 2004",25.86
"July 14, 2004",25.86
"July 13, 2004",25.86
"July 12, 2004",25.86
"July 9, 2004",25.86
"July 8, 2004",25.86
"July 7, 2004",25.86
"July 6, 2004",25.86
"July 2, 2004",25.86
"July 1, 2004",25.86
"June 30, 2004",25.86
"June 29, 2004",25.86
"June 28, 2004",25.86
"June 25, 2004",25.86
"June 24, 2004",25.86
"June 23, 2004",25.86
"June 22, 2004",25.86
"June 21, 2004",25.86
"June 18, 2004",25.86
"June 17, 2004",25.86
"June 16, 2004",25.86
"June 15, 2004",25.86
"June 14, 2004",25.86
"June 10, 2004",25.86
"June 9, 2004",25.86
"June 8, 2004",25.86
"June 7, 2004",25.86
"June 4, 2004",25.86
"June 3, 2004",25.86
"June 2, 2004",25.86
"June 1, 2004",25.86
"May 28, 2004",25.86
"May 27, 2004",25.86
"May 26, 2004",25.86
"May 25, 2004",25.86
"May 24, 2004",25.86
"May 21, 2004",25.86
"May 20, 2004",25.86
"May 19, 2004",25.86
"May 18, 2004",25.86
"May 17, 2004",25.86
"May 14, 2004",25.86
"May 13, 2004",25.86
"May 12, 2004",25.86
"May 11, 2004",25.86
"May 10, 2004",25.86
"May 7, 2004",25.86
"May 6, 2004",25.86
"May 5, 2004",25.86
"May 4, 2004",25.86
"May 3, 2004",25.86
"April 30, 2004",25.86
"April 29, 2004",25.86
"April 28, 2004",25.86
"April 27, 2004",25.86
"April 26, 2004",25.86
"April 23, 2004",25.86
"April 22, 2004",25.86
"April 21, 2004",25.86
"April 20, 2004",25.86
"April 19, 2004",25.86
"April 16, 2004",25.86
"April 15, 2004",25.86
"April 14, 2004",25.86
"April 13, 2004",25.86
"April 12, 2004",25.86
"April 8, 2004",25.86
"April 7, 2004",25.86
"April 6, 2004",25.86
"April 5, 2004",25.86
"April 2, 2004",25.86
"April 1, 2004",25.86
"March 31, 2004",25.68
"March 30, 2004",24.51
"March 29, 2004",24.34
"March 26, 2004",24.34
"March 25, 2004",24.34
"March 24, 2004",24.34
"March 23, 2004",24.34
"March 22, 2004",24.34
"March 19, 2004",24.34
"March 18, 2004",24.34
"March 17, 2004",24.34
"March 16, 2004",24.34
"March 15, 2004",23.94
"March 12, 2004",23.94
"March 11, 2004",22.84
"March 10, 2004",22.26
"March 9, 2004",22.26
"March 8, 2004",22.26
"March 5, 2004",22.26
"March 4, 2004",22.26
"March 3, 2004",22.26
"March 2, 2004",22.26
"March 1, 2004",22.26
"Feb. 27, 2004",22.26
"Feb. 26, 2004",22.26
"Feb. 25, 2004",22.26
"Feb. 24, 2004",22.01
"Feb. 23, 2004",22.01
"Feb. 20, 2004",22.01
"Feb. 19, 2004",22.01
"Feb. 18, 2004",21.83
"Feb. 17, 2004",21.63
"Feb. 13, 2004",20.97
"Feb. 12, 2004",20.97
"Feb. 11, 2004",20.97
"Feb. 10, 2004",20.97
"Feb. 9, 2004",20.97
"Feb. 6, 2004",20.97
"Feb. 5, 2004",20.97
"Feb. 4, 2004",20.97
"Feb. 3, 2004",20.97
"Feb. 2, 2004",20.97
"Jan. 30, 2004",20.97
"Jan. 29, 2004",20.97
"Jan. 28, 2004",20.97
"Jan. 27, 2004",20.97
"Jan. 26, 2004",20.97
"Jan. 23, 2004",20.97
"Jan. 22, 2004",20.97
"Jan. 21, 2004",20.97
"Jan. 20, 2004",20.97
"Jan. 16, 2004",20.97
"Jan. 15, 2004",20.97
"Jan. 14, 2004",20.97
"Jan. 13, 2004",20.97
"Jan. 12, 2004",20.97
"Jan. 9, 2004",20.97
"Jan. 8, 2004",20.97
"Jan. 7, 2004",20.97
"Jan. 6, 2004",20.97
"Jan. 5, 2004",20.97
"Jan. 2, 2004",20.97
"Dec. 31, 2003",20.97
"Dec. 30, 2003",20.97
"Dec. 29, 2003",20.97
"Dec. 26, 2003",20.97
"Dec. 24, 2003",20.97
"Dec. 23, 2003",20.97
"Dec. 22, 2003",20.97
"Dec. 19, 2003",20.97
"Dec. 18, 2003",20.97
"Dec. 17, 2003",20.97
"Dec. 16, 2003",20.97
"Dec. 15, 2003",20.97
"Dec. 12, 2003",20.97
"Dec. 11, 2003",20.97
"Dec. 10, 2003",20.97
"Dec. 9, 2003",20.97
"Dec. 8, 2003",20.97
"Dec. 5, 2003",20.97
"Dec. 4, 2003",20.97
"Dec. 3, 2003",20.97
"Dec. 2, 2003",20.97
"Dec. 1, 2003",20.97
"Nov. 28, 2003",20.97
"Nov. 26, 2003",20.97
"Nov. 25, 2003",20.97
"Nov. 24, 2003",20.97
"Nov. 21, 2003",20.97
"Nov. 20, 2003",20.97
"Nov. 19, 2003",20.97
"Nov. 18, 2003",20.97
"Nov. 17, 2003",20.97
"Nov. 14, 2003",20.97
"Nov. 13, 2003",20.97
"Nov. 12, 2003",20.97
"Nov. 11, 2003",20.97
"Nov. 10, 2003",20.97
"Nov. 7, 2003",20.97
"Nov. 6, 2003",20.97
"Nov. 5, 2003",20.97
"Nov. 4, 2003",20.97
"Nov. 3, 2003",20.97
"Oct. 31, 2003",20.97
"Oct. 30, 2003",20.97
"Oct. 29, 2003",20.97
"Oct. 28, 2003",20.97
"Oct. 27, 2003",20.97
"Oct. 24, 2003",20.97
"Oct. 23, 2003",20.97
"Oct. 22, 2003",20.97
"Oct. 21, 2003",20.97
"Oct. 20, 2003",20.97
"Oct. 17, 2003",20.97
"Oct. 16, 2003",20.97
"Oct. 15, 2003",20.97
"Oct. 14, 2003",20.97
"Oct. 13, 2003",20.97
"Oct. 10, 2003",20.97
"Oct. 9, 2003",20.58
"Oct. 8, 2003",20.58
"Oct. 7, 2003",20.58
"Oct. 6, 2003",20.58
"Oct. 3, 2003",20.58
"Oct. 2, 2003",20.58
"Oct. 1, 2003",20.58
"Sept. 30, 2003",20.58
"Sept. 29, 2003",20.58
"Sept. 26, 2003",20.58
"Sept. 25, 2003",20.58
"Sept. 24, 2003",20.58
"Sept. 23, 2003",20.58
"Sept. 22, 2003",20.58
"Sept. 19, 2003",20.58
"Sept. 18, 2003",20.58
"Sept. 17, 2003",20.58
"Sept. 16, 2003",20.58
"Sept. 15, 2003",20.58
"Sept. 12, 2003",20.58
"Sept. 11, 2003",20.58
"Sept. 10, 2003",20.58
"Sept. 9, 2003",20.58
"Sept. 8, 2003",20.58
"Sept. 5, 2003",20.58
"Sept. 4, 2003",20.58
"Sept. 3, 2003",20.58
"Sept. 2, 2003",20.58
"Aug. 29, 2003",20.58
"Aug. 28, 2003",20.58
"Aug. 27, 2003",20.58
"Aug. 26, 2003",20.58
"Aug. 25, 2003",20.58
"Aug. 22, 2003",20.58
"Aug. 21, 2003",20.58
"Aug. 20, 2003",20.58
"Aug. 19, 2003",20.58
"Aug. 18, 2003",20.58
"Aug. 15, 2003",20.58
"Aug. 14, 2003",20.58
"Aug. 13, 2003",20.58
"Aug. 12, 2003",20.58
"Aug. 11, 2003",20.58
"Aug. 8, 2003",20.58
"Aug. 7, 2003",20.58
"Aug. 6, 2003",20.58
"Aug. 5, 2003",20.58
"Aug. 4, 2003",20.58
"Aug. 1, 2003",20.58
"July 31, 2003",20.58
"July 30, 2003",20.58
"July 29, 2003",20.58
"July 28, 2003",20.58
"July 25, 2003",20.58
"July 24, 2003",20.58
"July 23, 2003",20.58
"July 22, 2003",20.58
"July 21, 2003",20.58
"July 18, 2003",20.58
"July 17, 2003",20.58
"July 16, 2003",20.58
"July 15, 2003",20.58
"July 14, 2003",20.58
"July 11, 2003",20.58
"July 10, 2003",20.58
"July 9, 2003",20.58
"July 8, 2003",20.58
"July 7, 2003",20.58
"July 3, 2003",20.58
"July 2, 2003",20.58
"July 1, 2003",20.58
"June 30, 2003",20.58
"June 27, 2003",20.58
"June 26, 2003",20.58
"June 25, 2003",20.58
"June 24, 2003",20.58
"June 23, 2003",20.58
"June 20, 2003",20.58
"June 19, 2003",20.58
"June 18, 2003",20.58
"June 17, 2003",20.58
"June 16, 2003",20.58
"June 13, 2003",20.58
"June 12, 2003",20.58
"June 11, 2003",20.58
"June 10, 2003",20.58
"June 9, 2003",20.58
"June 6, 2003",20.58
"June 5, 2003",20.58
"June 4, 2003",20.58
"June 3, 2003",20.58
"June 2, 2003",20.58
"May 30, 2003",20.58
"May 29, 2003",20.58
"May 28, 2003",20.58
"May 27, 2003",20.58
"May 23, 2003",20.58
"May 22, 2003",20.58
"May 21, 2003",20.58
"May 20, 2003",20.58
"May 19, 2003",20.58
"May 16, 2003",20.58
"May 15, 2003",20.58
"May 14, 2003",20.58
"May 13, 2003",20.58
"May 12, 2003",20.58
"May 9, 2003",20.58
"May 8, 2003",20.58
"May 7, 2003",20.58
"May 6, 2003",20.58
"May 5, 2003",20.58
"May 2, 2003",20.58
"May 1, 2003",20.58
"April 30, 2003",20.58
"April 29, 2003",20.58
"April 28, 2003",20.58
"April 25, 2003",20.58
"April 24, 2003",20.58
"April 23, 2003",20.58
"April 22, 2003",20.58
"April 21, 2003",20.58
"April 17, 2003",20.58
"April 16, 2003",20.58
"April 15, 2003",20.58
"April 14, 2003",20.58
"April 11, 2003",20.58
"April 10, 2003",20.58
"April 9, 2003",20.58
"April 8, 2003",20.58
"April 7, 2003",20.58
"April 4, 2003",20.58
"April 3, 2003",20.58
"April 2, 2003",20.58
"April 1, 2003",20.58
"March 31, 2003",20.58
"March 28, 2003",20.58
"March 27, 2003",20.58
"March 26, 2003",20.58
"March 25, 2003",20.58
"March 24, 2003",20.58
"March 21, 2003",20.58
"March 20, 2003",20.58
"March 19, 2003",20.58
"March 18, 2003",20.58
"March 17, 2003",20.58
"March 14, 2003",20.58
"March 13, 2003",20.58
"March 12, 2003",20.58
"March 11, 2003",20.58
"March 10, 2003",20.58
"March 7, 2003",20.58
"March 6, 2003",20.58
"March 5, 2003",20.58
"March 4, 2003",20.58
"March 3, 2003",20.58
"Feb. 28, 2003",20.58
"Feb. 27, 2003",20.58
"Feb. 26, 2003",20.58
"Feb. 25, 2003",20.58
"Feb. 24, 2003",20.58
"Feb. 21, 2003",20.58
"Feb. 20, 2003",20.58
"Feb. 19, 2003",20.58
"Feb. 18, 2003",20.58
"Feb. 14, 2003",20.58
"Feb. 13, 2003",20.58
"Feb. 12, 2003",20.58
"Feb. 11, 2003",20.58
"Feb. 10, 2003",20.58
"Feb. 7, 2003",20.58
"Feb. 6, 2003",20.58
"Feb. 5, 2003",20.58
"Feb. 4, 2003",20.58
"Feb. 3, 2003",20.58
"Jan. 31, 2003",20.58
"Jan. 30, 2003",20.58
"Jan. 29, 2003",20.58
"Jan. 28, 2003",20.58
"Jan. 27, 2003",20.58
"Jan. 24, 2003",20.58
"Jan. 23, 2003",20.58
"Jan. 22, 2003",20.58
"Jan. 21, 2003",20.58
"Jan. 17, 2003",20.58
"Jan. 16, 2003",20.58
"Jan. 15, 2003",20.58
"Jan. 14, 2003",20.58
"Jan. 13, 2003",20.58
"Jan. 10, 2003",20.58
"Jan. 9, 2003",20.58
"Jan. 8, 2003",20.58
"Jan. 7, 2003",20.58
"Jan. 6, 2003",20.58
"Jan. 3, 2003",20.58
"Jan. 2, 2003",20.58
"Dec. 31, 2002",20.58
"Dec. 30, 2002",20.58
"Dec. 27, 2002",20.58
"Dec. 26, 2002",20.58
"Dec. 24, 2002",20.58
"Dec. 23, 2002",20.58
"Dec. 20, 2002",20.58
"Dec. 19, 2002",20.58
"Dec. 18, 2002",20.58
"Dec. 17, 2002",20.58
"Dec. 16, 2002",20.58
"Dec. 13, 2002",20.58
"Dec. 12, 2002",20.58
"Dec. 11, 2002",20.58
"Dec. 10, 2002",20.58
"Dec. 9, 2002",20.58
"Dec. 6, 2002",20.58
"Dec. 5, 2002",20.58
"Dec. 4, 2002",20.58
"Dec. 3, 2002",20.58
"Dec. 2, 2002",20.58
"Nov. 29, 2002",20.58
"Nov. 27, 2002",20.58
"Nov. 26, 2002",20.58
"Nov. 25, 2002",20.58
"Nov. 22, 2002",20.58
"Nov. 21, 2002",20.58
"Nov. 20, 2002",20.58
"Nov. 19, 2002",20.58
"Nov. 18, 2002",20.58
"Nov. 15, 2002",20.58
"Nov. 14, 2002",20.58
"Nov. 13, 2002",20.58
"Nov. 12, 2002",20.58
"Nov. 11, 2002",20.58
"Nov. 8, 2002",20.58
"Nov. 7, 2002",20.58
"Nov. 6, 2002",20.58
"Nov. 5, 2002",20.58
"Nov. 4, 2002",20.58
"Nov. 1, 2002",20.58
"Oct. 31, 2002",20.58
"Oct. 30, 2002",20.58
"Oct. 29, 2002",20.58
"Oct. 28, 2002",20.58
"Oct. 25, 2002",20.58
"Oct. 24, 2002",20.58
"Oct. 23, 2002",20.58
"Oct. 22, 2002",20.58
"Oct. 21, 2002",20.58
"Oct. 18, 2002",20.58
"Oct. 17, 2002",20.58
"Oct. 16, 2002",20.58
"Oct. 15, 2002",20.58
"Oct. 14, 2002",20.58
"Oct. 11, 2002",20.58
"Oct. 10, 2002",20.58
"Oct. 9, 2002",21.05
"Oct. 8, 2002",21.63
"Oct. 7, 2002",21.96
"Oct. 4, 2002",22.13
"Oct. 3, 2002",22.13
"Oct. 2, 2002",22.13
"Oct. 1, 2002",22.13
"Sept. 30, 2002",22.13
"Sept. 27, 2002",22.13
"Sept. 26, 2002",22.13
"Sept. 25, 2002",22.13
"Sept. 24, 2002",22.13
"Sept. 23, 2002",22.13
"Sept. 20, 2002",22.13
"Sept. 19, 2002",22.13
"Sept. 18, 2002",22.13
"Sept. 17, 2002",22.13
"Sept. 16, 2002",22.13
"Sept. 13, 2002",22.13
"Sept. 12, 2002",22.13
"Sept. 11, 2002",22.13
"Sept. 10, 2002",22.13
"Sept. 9, 2002",22.13
"Sept. 6, 2002",22.13
"Sept. 5, 2002",22.13
"Sept. 4, 2002",22.13
"Sept. 3, 2002",22.13
"Aug. 30, 2002",22.13
"Aug. 29, 2002",22.13
"Aug. 28, 2002",22.13
"Aug. 27, 2002",22.13
"Aug. 26, 2002",22.13
"Aug. 23, 2002",22.13
"Aug. 22, 2002",22.13
"Aug. 21, 2002",22.13
"Aug. 20, 2002",22.13
"Aug. 19, 2002",22.13
"Aug. 16, 2002",22.13
"Aug. 15, 2002",22.13
"Aug. 14, 2002",22.13
"Aug. 13, 2002",22.13
"Aug. 12, 2002",22.13
"Aug. 9, 2002",22.13
"Aug. 8, 2002",22.13
"Aug. 7, 2002",22.13
"Aug. 6, 2002",22.13
"Aug. 5, 2002",22.13
"Aug. 2, 2002",22.13
"Aug. 1, 2002",22.13
"July 31, 2002",22.13
"July 30, 2002",22.13
"July 29, 2002",22.13
"July 26, 2002",22.13
"July 25, 2002",22.13
"July 24, 2002",22.13
"July 23, 2002",23.55
"July 22, 2002",24.40
"July 19, 2002",25.25
"July 18, 2002",25.38
"July 17, 2002",25.38
"July 16, 2002",25.38
"July 15, 2002",25.38
"July 12, 2002",25.38
"July 11, 2002",25.38
"July 10, 2002",26.00
"July 9, 2002",26.19
"July 8, 2002",26.19
"July 5, 2002",26.19
"July 3, 2002",26.19
"July 2, 2002",26.35
"July 1, 2002",26.36
"June 28, 2002",26.36
"June 27, 2002",26.36
"June 26, 2002",26.36
"June 25, 2002",27.01
"June 24, 2002",27.01
"June 21, 2002",27.30
"June 20, 2002",27.30
"June 19, 2002",27.30
"June 18, 2002",27.30
"June 17, 2002",27.30
"June 14, 2002",27.30
"June 13, 2002",27.30
"June 12, 2002",27.30
"June 11, 2002",27.30
"June 10, 2002",27.30
"June 7, 2002",27.30
"June 6, 2002",27.40
"June 5, 2002",27.40
"June 4, 2002",27.40
"June 3, 2002",27.40
"May 31, 2002",27.40
"May 30, 2002",27.40
"May 29, 2002",27.40
"May 28, 2002",27.40
"May 24, 2002",27.40
"May 23, 2002",27.40
"May 22, 2002",27.40
"May 21, 2002",27.40
"May 20, 2002",27.40
"May 17, 2002",27.40
"May 16, 2002",27.40
"May 15, 2002",27.40
"May 14, 2002",27.40
"May 13, 2002",27.40
"May 10, 2002",27.40
"May 9, 2002",27.40
"May 8, 2002",27.40
"May 7, 2002",27.40
"May 6, 2002",27.40
"May 3, 2002",27.40
"May 2, 2002",27.40
"May 1, 2002",27.40
"April 30, 2002",27.40
"April 29, 2002",27.40
"April 26, 2002",27.40
"April 25, 2002",27.40
"April 24, 2002",27.40
"April 23, 2002",27.40
"April 22, 2002",27.40
"April 19, 2002",27.40
"April 18, 2002",27.40
"April 17, 2002",27.40
"April 16, 2002",27.40
"April 15, 2002",27.40
"April 12, 2002",27.40
"April 11, 2002",27.40
"April 10, 2002",27.40
"April 9, 2002",27.40
"April 8, 2002",27.40
"April 5, 2002",27.40
"April 4, 2002",27.40
"April 3, 2002",27.40
"April 2, 2002",27.40
"April 1, 2002",27.40
"March 28, 2002",27.40
"March 27, 2002",27.40
"March 26, 2002",27.40
"March 25, 2002",27.40
"March 22, 2002",27.40
"March 21, 2002",27.40
"March 20, 2002",27.40
"March 19, 2002",27.40
"March 18, 2002",27.40
"March 15, 2002",27.40
"March 14, 2002",27.40
"March 13, 2002",27.40
"March 12, 2002",27.40
"March 11, 2002",27.40
"March 8, 2002",27.40
"March 7, 2002",27.40
"March 6, 2002",27.40
"March 5, 2002",27.40
"March 4, 2002",27.40
"March 1, 2002",27.40
"Feb. 28, 2002",27.40
"Feb. 27, 2002",27.40
"Feb. 26, 2002",27.40
"Feb. 25, 2002",27.40
"Feb. 22, 2002",27.40
"Feb. 21, 2002",27.40
"Feb. 20, 2002",27.40
"Feb. 19, 2002",27.40
"Feb. 15, 2002",27.40
"Feb. 14, 2002",27.40
"Feb. 13, 2002",27.40
"Feb. 12, 2002",27.40
"Feb. 11, 2002",27.40
"Feb. 8, 2002",27.40
"Feb. 7, 2002",27.40
"Feb. 6, 2002",27.40
"Feb. 5, 2002",27.40
"Feb. 4, 2002",27.40
"Feb. 1, 2002",27.40
"Jan. 31, 2002",27.40
"Jan. 30, 2002",27.40
"Jan. 29, 2002",27.40
"Jan. 28, 2002",27.40
"Jan. 25, 2002",27.40
"Jan. 24, 2002",27.40
"Jan. 23, 2002",27.40
"Jan. 22, 2002",27.40
"Jan. 18, 2002",27.40
"Jan. 17, 2002",27.40
"Jan. 16, 2002",27.40
"Jan. 15, 2002",27.40
"Jan. 14, 2002",27.40
"Jan. 11, 2002",27.40
"Jan. 10, 2002",27.40
"Jan. 9, 2002",27.40
"Jan. 8, 2002",27.40
"Jan. 7, 2002",27.40
"Jan. 4, 2002",27.40
"Jan. 3, 2002",27.40
"Jan. 2, 2002",27.40
"Dec. 31, 2001",27.40
"Dec. 28, 2001",27.40
"Dec. 27, 2001",27.40
"Dec. 26, 2001",27.40
"Dec. 24, 2001",27.40
"Dec. 21, 2001",27.40
"Dec. 20, 2001",27.40
"Dec. 19, 2001",27.40
"Dec. 18, 2001",27.40
"Dec. 17, 2001",27.40
"Dec. 14, 2001",27.40
"Dec. 13, 2001",27.40
"Dec. 12, 2001",27.40
"Dec. 11, 2001",27.40
"Dec. 10, 2001",27.40
"Dec. 7, 2001",27.40
"Dec. 6, 2001",27.40
"Dec. 5, 2001",27.40
"Dec. 4, 2001",27.40
"Dec. 3, 2001",27.40
"Nov. 30, 2001",27.40
"Nov. 29, 2001",27.40
"Nov. 28, 2001",27.40
"Nov. 27, 2001",27.40
"Nov. 26, 2001",27.40
"Nov. 23, 2001",27.40
"Nov. 21, 2001",27.40
"Nov. 20, 2001",27.40
"Nov. 19, 2001",27.40
"Nov. 16, 2001",27.40
"Nov. 15, 2001",27.40
"Nov. 14, 2001",27.40
"Nov. 13, 2001",27.40
"Nov. 12, 2001",27.40
"Nov. 9, 2001",27.40
"Nov. 8, 2001",27.40
"Nov. 7, 2001",27.40
"Nov. 6, 2001",27.40
"Nov. 5, 2001",27.40
"Nov. 2, 2001",27.40
"Nov. 1, 2001",27.40
"Oct. 31, 2001",27.40
"Oct. 30, 2001",27.40
"Oct. 29, 2001",27.40
"Oct. 26, 2001",27.40
"Oct. 25, 2001",27.40
"Oct. 24, 2001",27.40
"Oct. 23, 2001",27.40
