date,ps_ratio
"Aug. 12, 2011",1.090
"Aug. 11, 2011",1.076
"Aug. 10, 2011",1.035
"Aug. 9, 2011",1.095
"Aug. 8, 2011",1.059
"Aug. 5, 2011",1.133
"Aug. 4, 2011",1.130
"Aug. 3, 2011",1.199
"Aug. 2, 2011",1.181
"Aug. 1, 2011",1.233
"July 29, 2011",1.229
"July 28, 2011",1.243
"July 27, 2011",1.243
"July 26, 2011",1.274
"July 25, 2011",1.301
"July 22, 2011",1.306
"July 21, 2011",1.315
"July 20, 2011",1.289
"July 19, 2011",1.275
"July 18, 2011",1.255
"July 15, 2011",1.263
"July 14, 2011",1.271
"July 13, 2011",1.270
"July 12, 2011",1.261
"July 11, 2011",1.278
"July 8, 2011",1.303
"July 7, 2011",1.324
"July 6, 2011",1.307
"July 5, 2011",1.306
"July 1, 2011",1.317
"June 30, 2011",1.294
"June 29, 2011",1.264
"June 28, 2011",1.256
"June 27, 2011",1.245
"June 24, 2011",1.224
"June 23, 2011",1.252
"June 22, 2011",1.264
"June 21, 2011",1.281
"June 20, 2011",1.259
"June 17, 2011",1.260
"June 16, 2011",1.256
"June 15, 2011",1.253
"June 14, 2011",1.267
"June 13, 2011",1.253
"June 10, 2011",1.248
"June 9, 2011",1.266
"June 8, 2011",1.261
"June 7, 2011",1.259
"June 6, 2011",1.258
"June 3, 2011",1.282
"June 2, 2011",1.300
"June 1, 2011",1.303
"May 31, 2011",1.338
"May 27, 2011",1.324
"May 26, 2011",1.323
"May 25, 2011",1.309
"May 24, 2011",1.301
"May 23, 2011",1.321
"May 20, 2011",1.337
"May 19, 2011",1.360
"May 18, 2011",1.346
"May 17, 2011",1.334
"May 16, 2011",1.346
"May 13, 2011",1.355
"May 12, 2011",1.372
"May 11, 2011",1.369
"May 10, 2011",1.383
"May 9, 2011",1.367
"May 6, 2011",1.363
"May 5, 2011",1.356
"May 4, 2011",1.381
"May 3, 2011",1.406
"May 2, 2011",1.395
"April 29, 2011",1.393
"April 28, 2011",1.403
"April 27, 2011",1.407
"April 26, 2011",1.369
"April 25, 2011",1.355
"April 21, 2011",1.359
"April 20, 2011",1.390
"April 19, 2011",1.381
"April 18, 2011",1.361
"April 15, 2011",1.365
"April 14, 2011",1.362
"April 13, 2011",1.358
"April 12, 2011",1.363
"April 11, 2011",1.375
"April 8, 2011",1.375
"April 7, 2011",1.386
"April 6, 2011",1.400
"April 5, 2011",1.385
"April 4, 2011",1.398
"April 1, 2011",1.386
"March 31, 2011",1.366
"March 30, 2011",1.390
"March 29, 2011",1.373
"March 28, 2011",1.366
"March 25, 2011",1.366
"March 24, 2011",1.368
"March 23, 2011",1.350
"March 22, 2011",1.348
"March 21, 2011",1.364
"March 18, 2011",1.331
"March 17, 2011",1.329
"March 16, 2011",1.310
"March 15, 2011",1.356
"March 14, 2011",1.377
"March 11, 2011",1.408
"March 10, 2011",1.390
"March 9, 2011",1.426
"March 8, 2011",1.426
"March 7, 2011",1.409
"March 4, 2011",1.408
"March 3, 2011",1.435
"March 2, 2011",1.405
"March 1, 2011",1.400
"Feb. 28, 2011",1.446
"Feb. 25, 2011",1.440
"Feb. 24, 2011",1.423
"Feb. 23, 2011",1.408
"Feb. 22, 2011",1.440
"Feb. 18, 2011",1.482
"Feb. 17, 2011",1.488
"Feb. 16, 2011",1.482
"Feb. 15, 2011",1.484
"Feb. 14, 2011",1.487
"Feb. 11, 2011",1.475
"Feb. 10, 2011",1.471
"Feb. 9, 2011",1.474
"Feb. 8, 2011",1.471
"Feb. 7, 2011",1.443
"Feb. 4, 2011",1.422
"Feb. 3, 2011",1.435
"Feb. 2, 2011",1.432
"Feb. 1, 2011",1.438
"Jan. 31, 2011",1.393
"Jan. 28, 2011",1.397
"Jan. 27, 2011",1.402
"Jan. 26, 2011",1.377
"Jan. 25, 2011",1.382
"Jan. 24, 2011",1.386
"Jan. 21, 2011",1.365
"Jan. 20, 2011",1.274
"Jan. 19, 2011",1.267
"Jan. 18, 2011",1.286
"Jan. 14, 2011",1.301
"Jan. 13, 2011",1.286
"Jan. 12, 2011",1.291
"Jan. 11, 2011",1.288
"Jan. 10, 2011",1.280
"Jan. 7, 2011",1.274
"Jan. 6, 2011",1.283
"Jan. 5, 2011",1.289
"Jan. 4, 2011",1.287
"Jan. 3, 2011",1.264
"Dec. 31, 2010",1.265
"Dec. 30, 2010",1.258
"Dec. 29, 2010",1.263
"Dec. 28, 2010",1.267
"Dec. 27, 2010",1.258
"Dec. 23, 2010",1.247
"Dec. 22, 2010",1.249
"Dec. 21, 2010",1.238
"Dec. 20, 2010",1.224
"Dec. 17, 2010",1.224
"Dec. 16, 2010",1.228
"Dec. 15, 2010",1.209
"Dec. 14, 2010",1.223
"Dec. 13, 2010",1.218
"Dec. 10, 2010",1.225
"Dec. 9, 2010",1.184
"Dec. 8, 2010",1.178
"Dec. 7, 2010",1.177
"Dec. 6, 2010",1.155
"Dec. 3, 2010",1.160
"Dec. 2, 2010",1.153
"Dec. 1, 2010",1.127
"Nov. 30, 2010",1.094
"Nov. 29, 2010",1.104
"Nov. 26, 2010",1.092
"Nov. 24, 2010",1.102
"Nov. 23, 2010",1.090
"Nov. 22, 2010",1.108
"Nov. 19, 2010",1.121
"Nov. 18, 2010",1.109
"Nov. 17, 2010",1.093
"Nov. 16, 2010",1.096
"Nov. 15, 2010",1.12
"Nov. 12, 2010",1.123
"Nov. 11, 2010",1.130
"Nov. 10, 2010",1.144
"Nov. 9, 2010",1.149
"Nov. 8, 2010",1.155
"Nov. 5, 2010",1.157
"Nov. 4, 2010",1.141
"Nov. 3, 2010",1.110
"Nov. 2, 2010",1.102
"Nov. 1, 2010",1.103
"Oct. 29, 2010",1.108
"Oct. 28, 2010",1.112
"Oct. 27, 2010",1.114
"Oct. 26, 2010",1.117
"Oct. 25, 2010",1.110
"Oct. 22, 2010",1.11
"Oct. 21, 2010",1.113
"Oct. 20, 2010",1.110
"Oct. 19, 2010",1.111
"Oct. 18, 2010",1.123
"Oct. 15, 2010",1.127
"Oct. 14, 2010",1.186
"Oct. 13, 2010",1.195
"Oct. 12, 2010",1.188
"Oct. 11, 2010",1.172
"Oct. 8, 2010",1.184
"Oct. 7, 2010",1.179
"Oct. 6, 2010",1.168
"Oct. 5, 2010",1.141
"Oct. 4, 2010",1.113
"Oct. 1, 2010",1.131
"Sept. 30, 2010",1.123
"Sept. 29, 2010",1.112
"Sept. 28, 2010",1.117
"Sept. 27, 2010",1.117
"Sept. 24, 2010",1.132
"Sept. 23, 2010",1.097
"Sept. 22, 2010",1.121
"Sept. 21, 2010",1.123
"Sept. 20, 2010",1.125
"Sept. 17, 2010",1.107
"Sept. 16, 2010",1.103
"Sept. 15, 2010",1.111
"Sept. 14, 2010",1.098
"Sept. 13, 2010",1.104
"Sept. 10, 2010",1.086
"Sept. 9, 2010",1.081
"Sept. 8, 2010",1.067
"Sept. 7, 2010",1.049
"Sept. 3, 2010",1.046
"Sept. 2, 2010",1.030
"Sept. 1, 2010",1.020
"Aug. 31, 2010",0.9842
"Aug. 30, 2010",0.9869
"Aug. 27, 2010",0.9998
"Aug. 26, 2010",0.9855
"Aug. 25, 2010",0.9903
"Aug. 24, 2010",0.9903
"Aug. 23, 2010",1.012
"Aug. 20, 2010",1.022
"Aug. 19, 2010",1.036
"Aug. 18, 2010",1.067
"Aug. 17, 2010",1.059
"Aug. 16, 2010",1.051
"Aug. 13, 2010",1.045
"Aug. 12, 2010",1.053
"Aug. 11, 2010",1.067
"Aug. 10, 2010",1.104
"Aug. 9, 2010",1.113
"Aug. 6, 2010",1.118
"Aug. 5, 2010",1.123
"Aug. 4, 2010",1.120
"Aug. 3, 2010",1.115
"Aug. 2, 2010",1.115
"July 30, 2010",1.096
"July 29, 2010",1.098
"July 28, 2010",1.091
"July 27, 2010",1.100
"July 26, 2010",1.097
"July 23, 2010",1.068
"July 22, 2010",1.034
"July 21, 2010",1.009
"July 20, 2010",1.015
"July 19, 2010",0.9937
"July 16, 2010",0.9889
"July 15, 2010",1.036
"July 14, 2010",1.033
"July 13, 2010",1.034
"July 12, 2010",1.015
"July 9, 2010",1.016
"July 8, 2010",1.008
"July 7, 2010",0.9937
"July 6, 2010",0.9495
"July 2, 2010",0.9434
"July 1, 2010",0.9597
"June 30, 2010",0.9801
"June 29, 2010",0.968
"June 28, 2010",1.003
"June 25, 2010",0.9968
"June 24, 2010",1.008
"June 23, 2010",1.029
"June 22, 2010",1.056
"June 21, 2010",1.076
"June 18, 2010",1.066
"June 17, 2010",1.064
"June 16, 2010",1.060
"June 15, 2010",1.055
"June 14, 2010",1.029
"June 11, 2010",1.040
"June 10, 2010",1.048
"June 9, 2010",1.024
"June 8, 2010",1.035
"June 7, 2010",1.030
"June 4, 2010",1.050
"June 3, 2010",1.100
"June 2, 2010",1.093
"June 1, 2010",1.068
"May 28, 2010",1.093
"May 27, 2010",1.114
"May 26, 2010",1.070
"May 25, 2010",1.066
"May 24, 2010",1.070
"May 21, 2010",1.098
"May 20, 2010",1.087
"May 19, 2010",1.154
"May 18, 2010",1.152
"May 17, 2010",1.174
"May 14, 2010",1.179
"May 13, 2010",1.207
"May 12, 2010",1.233
"May 11, 2010",1.203
"May 10, 2010",1.206
"May 7, 2010",1.128
"May 6, 2010",1.157
"May 5, 2010",1.21
"May 4, 2010",1.242
"May 3, 2010",1.288
"April 30, 2010",1.261
"April 29, 2010",1.303
"April 28, 2010",1.267
"April 27, 2010",1.250
"April 26, 2010",1.290
"April 23, 2010",1.275
"April 22, 2010",1.267
"April 21, 2010",1.272
"April 20, 2010",1.270
"April 19, 2010",1.266
"April 16, 2010",1.268
"April 15, 2010",1.304
"April 14, 2010",1.294
"April 13, 2010",1.267
"April 12, 2010",1.251
"April 9, 2010",1.238
"April 8, 2010",1.241
"April 7, 2010",1.237
"April 6, 2010",1.243
"April 5, 2010",1.239
"April 1, 2010",1.225
"March 31, 2010",1.217
"March 30, 2010",1.203
"March 29, 2010",1.209
"March 26, 2010",1.205
"March 25, 2010",1.203
"March 24, 2010",1.213
"March 23, 2010",1.205
"March 22, 2010",1.188
"March 19, 2010",1.188
"March 18, 2010",1.196
"March 17, 2010",1.186
"March 16, 2010",1.188
"March 15, 2010",1.136
"March 12, 2010",1.120
"March 11, 2010",1.083
"March 10, 2010",1.085
"March 9, 2010",1.084
"March 8, 2010",1.069
"March 5, 2010",1.075
"March 4, 2010",1.059
"March 3, 2010",1.054
"March 2, 2010",1.045
"March 1, 2010",1.045
"Feb. 26, 2010",1.056
"Feb. 25, 2010",1.046
"Feb. 24, 2010",1.060
"Feb. 23, 2010",1.048
"Feb. 22, 2010",1.068
"Feb. 19, 2010",1.063
"Feb. 18, 2010",1.067
"Feb. 17, 2010",1.062
"Feb. 16, 2010",1.054
"Feb. 12, 2010",1.022
"Feb. 11, 2010",1.036
"Feb. 10, 2010",1.031
"Feb. 9, 2010",1.025
"Feb. 8, 2010",1.025
"Feb. 5, 2010",1.038
"Feb. 4, 2010",1.054
"Feb. 3, 2010",1.096
"Feb. 2, 2010",1.108
"Feb. 1, 2010",1.068
"Jan. 29, 2010",1.057
"Jan. 28, 2010",1.062
"Jan. 27, 2010",1.071
"Jan. 26, 2010",1.075
"Jan. 25, 2010",1.076
"Jan. 22, 2010",1.059
"Jan. 21, 2010",1.053
"Jan. 20, 2010",1.084
"Jan. 19, 2010",1.087
"Jan. 15, 2010",1.080
"Jan. 14, 2010",1.098
"Jan. 13, 2010",1.106
"Jan. 12, 2010",1.102
"Jan. 11, 2010",1.102
"Jan. 8, 2010",1.091
"Jan. 7, 2010",1.068
"Jan. 6, 2010",1.015
"Jan. 5, 2010",1.021
"Jan. 4, 2010",1.015
"Dec. 31, 2009",0.9944
"Dec. 30, 2009",0.97
"Dec. 29, 2009",0.9757
"Dec. 28, 2009",0.9693
"Dec. 24, 2009",0.9757
"Dec. 23, 2009",0.9738
"Dec. 22, 2009",0.9782
"Dec. 21, 2009",0.9839
"Dec. 18, 2009",0.9851
"Dec. 17, 2009",0.9978
"Dec. 16, 2009",0.9915
"Dec. 15, 2009",0.9952
"Dec. 14, 2009",1.008
"Dec. 11, 2009",1.006
"Dec. 10, 2009",0.9864
"Dec. 9, 2009",0.9896
"Dec. 8, 2009",0.9933
"Dec. 7, 2009",1.016
"Dec. 4, 2009",1.024
"Dec. 3, 2009",1.011
"Dec. 2, 2009",1.016
"Dec. 1, 2009",1.022
"Nov. 30, 2009",1.012
"Nov. 27, 2009",1.007
"Nov. 25, 2009",1.022
"Nov. 24, 2009",1.019
"Nov. 23, 2009",1.012
"Nov. 20, 2009",0.9851
"Nov. 19, 2009",0.9959
"Nov. 18, 2009",1.017
"Nov. 17, 2009",1.012
"Nov. 16, 2009",1.011
"Nov. 13, 2009",0.9896
"Nov. 12, 2009",0.9952
"Nov. 11, 2009",1.000
"Nov. 10, 2009",0.9971
"Nov. 9, 2009",1.002
"Nov. 6, 2009",0.9687
"Nov. 5, 2009",0.9118
"Nov. 4, 2009",0.8967
"Nov. 3, 2009",0.9049
"Nov. 2, 2009",0.9144
"Oct. 30, 2009",0.9011
"Oct. 29, 2009",0.9396
"Oct. 28, 2009",0.9112
"Oct. 27, 2009",0.9434
"Oct. 26, 2009",0.9485
"Oct. 23, 2009",0.9605
"Oct. 22, 2009",0.9693
"Oct. 21, 2009",0.9813
"Oct. 20, 2009",0.9845
"Oct. 19, 2009",1.001
"Oct. 16, 2009",1.016
"Oct. 15, 2009",1.061
"Oct. 14, 2009",1.064
"Oct. 13, 2009",1.036
"Oct. 12, 2009",1.032
"Oct. 9, 2009",1.022
"Oct. 8, 2009",1.025
"Oct. 7, 2009",1.021
"Oct. 6, 2009",1.016
"Oct. 5, 2009",1.000
"Oct. 2, 2009",0.9706
"Oct. 1, 2009",1.009
"Sept. 30, 2009",1.038
"Sept. 29, 2009",0.9816
"Sept. 28, 2009",0.9845
"Sept. 25, 2009",0.9616
"Sept. 24, 2009",0.9739
"Sept. 23, 2009",0.9986
"Sept. 22, 2009",0.9992
"Sept. 21, 2009",0.9845
"Sept. 18, 2009",0.9692
"Sept. 17, 2009",0.9786
"Sept. 16, 2009",0.9986
"Sept. 15, 2009",0.9398
"Sept. 14, 2009",0.9017
"Sept. 11, 2009",0.8617
"Sept. 10, 2009",0.8694
"Sept. 9, 2009",0.8735
"Sept. 8, 2009",0.8517
"Sept. 4, 2009",0.8147
"Sept. 3, 2009",0.7901
"Sept. 2, 2009",0.7754
"Sept. 1, 2009",0.7836
"Aug. 31, 2009",0.8165
"Aug. 28, 2009",0.8271
"Aug. 27, 2009",0.8335
"Aug. 26, 2009",0.8288
"Aug. 25, 2009",0.84
"Aug. 24, 2009",0.8341
"Aug. 21, 2009",0.8347
"Aug. 20, 2009",0.8112
"Aug. 19, 2009",0.7948
"Aug. 18, 2009",0.7983
"Aug. 17, 2009",0.7848
"Aug. 14, 2009",0.8177
"Aug. 13, 2009",0.8282
"Aug. 12, 2009",0.83
"Aug. 11, 2009",0.8218
"Aug. 10, 2009",0.8558
"Aug. 7, 2009",0.8635
"Aug. 6, 2009",0.8406
"Aug. 5, 2009",0.8218
"Aug. 4, 2009",0.8118
"Aug. 3, 2009",0.8059
"July 31, 2009",0.7871
"July 30, 2009",0.7701
"July 29, 2009",0.7202
"July 28, 2009",0.7354
"July 27, 2009",0.7237
"July 24, 2009",0.7066
"July 23, 2009",0.7019
"July 22, 2009",0.6832
"July 21, 2009",0.6738
"July 20, 2009",0.6855
"July 17, 2009",0.6843
"July 16, 2009",0.7284
"July 15, 2009",0.719
"July 14, 2009",0.6837
"July 13, 2009",0.6732
"July 10, 2009",0.6332
"July 9, 2009",0.6379
"July 8, 2009",0.6291
"July 7, 2009",0.6467
"July 6, 2009",0.6743
"July 2, 2009",0.6732
"July 1, 2009",0.692
"June 30, 2009",0.6884
"June 29, 2009",0.6504
"June 26, 2009",0.6498
"June 25, 2009",0.6559
"June 24, 2009",0.6471
"June 23, 2009",0.6415
"June 22, 2009",0.6371
"June 19, 2009",0.6692
"June 18, 2009",0.662
"June 17, 2009",0.6775
"June 16, 2009",0.7068
"June 15, 2009",0.7273
"June 12, 2009",0.7472
"June 11, 2009",0.7444
"June 10, 2009",0.7411
"June 9, 2009",0.7505
"June 8, 2009",0.7499
"June 5, 2009",0.7488
"June 4, 2009",0.7605
"June 3, 2009",0.7466
"June 2, 2009",0.7632
"June 1, 2009",0.7665
"May 29, 2009",0.7455
"May 28, 2009",0.7295
"May 27, 2009",0.7184
"May 26, 2009",0.7405
"May 22, 2009",0.7245
"May 21, 2009",0.7322
"May 20, 2009",0.7616
"May 19, 2009",0.7577
"May 18, 2009",0.745
"May 15, 2009",0.7112
"May 14, 2009",0.7212
"May 13, 2009",0.714
"May 12, 2009",0.7566
"May 11, 2009",0.7848
"May 8, 2009",0.8036
"May 7, 2009",0.7721
"May 6, 2009",0.756
"May 5, 2009",0.7245
"May 4, 2009",0.7245
"May 1, 2009",0.7018
"April 30, 2009",0.6996
"April 29, 2009",0.6758
"April 28, 2009",0.6637
"April 27, 2009",0.6686
"April 24, 2009",0.6698
"April 23, 2009",0.657
"April 22, 2009",0.6526
"April 21, 2009",0.6471
"April 20, 2009",0.6277
"April 17, 2009",0.6852
"April 16, 2009",0.6786
"April 15, 2009",0.6543
"April 14, 2009",0.6366
"April 13, 2009",0.6709
"April 9, 2009",0.6266
"April 8, 2009",0.5885
"April 7, 2009",0.589
"April 6, 2009",0.6189
"April 3, 2009",0.605
"April 2, 2009",0.594
"April 1, 2009",0.5625
"March 31, 2009",0.5591
"March 30, 2009",0.5304
"March 27, 2009",0.5758
"March 26, 2009",0.5822
"March 25, 2009",0.5603
"March 24, 2009",0.556
"March 23, 2009",0.5571
"March 20, 2009",0.5096
"March 19, 2009",0.5411
"March 18, 2009",0.5512
"March 17, 2009",0.5341
"March 16, 2009",0.516
"March 13, 2009",0.5138
"March 12, 2009",0.5112
"March 11, 2009",0.4535
"March 10, 2009",0.4738
"March 9, 2009",0.3958
"March 6, 2009",0.3771
"March 5, 2009",0.3557
"March 4, 2009",0.3573
"March 3, 2009",0.3744
"March 2, 2009",0.4059
"Feb. 27, 2009",0.4545
"Feb. 26, 2009",0.4861
"Feb. 25, 2009",0.4813
"Feb. 24, 2009",0.485
"Feb. 23, 2009",0.4727
"Feb. 20, 2009",0.501
"Feb. 19, 2009",0.5373
"Feb. 18, 2009",0.5801
"Feb. 17, 2009",0.5774
"Feb. 13, 2009",0.611
"Feb. 12, 2009",0.6239
"Feb. 11, 2009",0.6378
"Feb. 10, 2009",0.6207
"Feb. 9, 2009",0.6751
"Feb. 6, 2009",0.5929
"Feb. 5, 2009",0.5795
"Feb. 4, 2009",0.6014
"Feb. 3, 2009",0.6073
"Feb. 2, 2009",0.6207
"Jan. 30, 2009",0.6479
"Jan. 29, 2009",0.6794
"Jan. 28, 2009",0.7211
"Jan. 27, 2009",0.6976
"Jan. 26, 2009",0.6634
"Jan. 23, 2009",0.6426
"Jan. 22, 2009",0.72
"Jan. 21, 2009",0.696
"Jan. 20, 2009",0.6906
"Jan. 16, 2009",0.7456
"Jan. 15, 2009",0.7355
"Jan. 14, 2009",0.7537
"Jan. 13, 2009",0.798
"Jan. 12, 2009",0.8455
"Jan. 9, 2009",0.8546
"Jan. 8, 2009",0.8621
"Jan. 7, 2009",0.8605
"Jan. 6, 2009",0.9005
"Jan. 5, 2009",0.8883
"Jan. 2, 2009",0.9118
"Dec. 31, 2008",0.8653
"Dec. 30, 2008",0.8229
"Dec. 29, 2008",0.8146
"Dec. 26, 2008",0.8307
"Dec. 24, 2008",0.838
"Dec. 23, 2008",0.8546
"Dec. 22, 2008",0.8359
"Dec. 19, 2008",0.8583
"Dec. 18, 2008",0.8302
"Dec. 17, 2008",0.9046
"Dec. 16, 2008",0.9321
"Dec. 15, 2008",0.8817
"Dec. 12, 2008",0.89
"Dec. 11, 2008",0.8869
"Dec. 10, 2008",0.9363
"Dec. 9, 2008",0.9248
"Dec. 8, 2008",0.9821
"Dec. 5, 2008",0.9285
"Dec. 4, 2008",0.9129
"Dec. 3, 2008",0.9431
"Dec. 2, 2008",0.916
"Dec. 1, 2008",0.8063
"Nov. 28, 2008",0.8931
"Nov. 26, 2008",0.8421
"Nov. 25, 2008",0.8203
"Nov. 24, 2008",0.7938
"Nov. 21, 2008",0.7298
"Nov. 20, 2008",0.6679
"Nov. 19, 2008",0.7516
"Nov. 18, 2008",0.8354
"Nov. 17, 2008",0.838
"Nov. 14, 2008",0.8333
"Nov. 13, 2008",0.877
"Nov. 12, 2008",0.8473
"Nov. 11, 2008",0.9264
"Nov. 10, 2008",0.9597
"Nov. 7, 2008",0.981
"Nov. 6, 2008",0.954
"Nov. 5, 2008",1.037
"Nov. 4, 2008",1.080
"Nov. 3, 2008",1.004
"Oct. 31, 2008",1.015
"Oct. 30, 2008",1.006
"Oct. 29, 2008",0.9987
"Oct. 28, 2008",1.014
"Oct. 27, 2008",0.9222
"Oct. 24, 2008",0.9275
"Oct. 23, 2008",0.9779
"Oct. 22, 2008",0.9862
"Oct. 21, 2008",1.058
"Oct. 20, 2008",1.048
"Oct. 17, 2008",1.021
"Oct. 16, 2008",1.035
"Oct. 15, 2008",1.001
"Oct. 14, 2008",1.084
"Oct. 13, 2008",1.092
"Oct. 10, 2008",1.118
"Oct. 9, 2008",0.9888
"Oct. 8, 2008",1.074
"Oct. 7, 2008",1.056
"Oct. 6, 2008",1.112
"Oct. 3, 2008",1.122
"Oct. 2, 2008",1.152
"Oct. 1, 2008",1.274
"Sept. 30, 2008",1.326
"Sept. 29, 2008",1.241
"Sept. 26, 2008",1.356
"Sept. 25, 2008",1.379
"Sept. 24, 2008",1.321
"Sept. 23, 2008",1.34
"Sept. 22, 2008",1.404
"Sept. 19, 2008",1.430
"Sept. 18, 2008",1.331
"Sept. 17, 2008",1.256
"Sept. 16, 2008",1.346
"Sept. 15, 2008",1.321
"Sept. 12, 2008",1.437
"Sept. 11, 2008",1.512
"Sept. 10, 2008",1.509
"Sept. 9, 2008",1.510
"Sept. 8, 2008",1.562
"Sept. 5, 2008",1.497
"Sept. 4, 2008",1.488
"Sept. 3, 2008",1.534
"Sept. 2, 2008",1.532
"Aug. 29, 2008",1.509
"Aug. 28, 2008",1.548
"Aug. 27, 2008",1.516
"Aug. 26, 2008",1.518
"Aug. 25, 2008",1.521
"Aug. 22, 2008",1.564
"Aug. 21, 2008",1.544
"Aug. 20, 2008",1.539
"Aug. 19, 2008",1.542
"Aug. 18, 2008",1.576
"Aug. 15, 2008",1.600
"Aug. 14, 2008",1.585
"Aug. 13, 2008",1.574
"Aug. 12, 2008",1.597
"Aug. 11, 2008",1.608
"Aug. 8, 2008",1.592
"Aug. 7, 2008",1.534
"Aug. 6, 2008",1.558
"Aug. 5, 2008",1.571
"Aug. 4, 2008",1.513
"Aug. 1, 2008",1.515
"July 31, 2008",1.519
"July 30, 2008",1.556
"July 29, 2008",1.525
"July 28, 2008",1.487
"July 25, 2008",1.542
"July 24, 2008",1.542
"July 23, 2008",1.575
"July 22, 2008",1.531
"July 21, 2008",1.487
"July 18, 2008",1.504
"July 17, 2008",1.504
"July 16, 2008",1.487
"July 15, 2008",1.431
"July 14, 2008",1.460
"July 11, 2008",1.486
"July 10, 2008",1.484
"July 9, 2008",1.460
"July 8, 2008",1.507
"July 7, 2008",1.456
"July 3, 2008",1.445
"July 2, 2008",1.424
"July 1, 2008",1.456
"June 30, 2008",1.433
"June 27, 2008",1.458
"June 26, 2008",1.474
"June 25, 2008",1.555
"June 24, 2008",1.532
"June 23, 2008",1.522
"June 20, 2008",1.521
"June 19, 2008",1.550
"June 18, 2008",1.567
"June 17, 2008",1.603
"June 16, 2008",1.609
"June 13, 2008",1.619
"June 12, 2008",1.614
"June 11, 2008",1.657
"June 10, 2008",1.685
"June 9, 2008",1.670
"June 6, 2008",1.667
"June 5, 2008",1.725
"June 4, 2008",1.691
"June 3, 2008",1.692
"June 2, 2008",1.689
"May 30, 2008",1.706
"May 29, 2008",1.702
"May 28, 2008",1.697
"May 27, 2008",1.688
"May 23, 2008",1.690
"May 22, 2008",1.722
"May 21, 2008",1.721
"May 20, 2008",1.762
"May 19, 2008",1.800
"May 16, 2008",1.784
"May 15, 2008",1.798
"May 14, 2008",1.806
"May 13, 2008",1.796
"May 12, 2008",1.800
"May 9, 2008",1.792
"May 8, 2008",1.810
"May 7, 2008",1.809
"May 6, 2008",1.833
"May 5, 2008",1.843
"May 2, 2008",1.852
"May 1, 2008",1.840
"April 30, 2008",1.816
"April 29, 2008",1.823
"April 28, 2008",1.842
"April 25, 2008",1.851
"April 24, 2008",1.822
"April 23, 2008",1.797
"April 22, 2008",1.796
"April 21, 2008",1.803
"April 18, 2008",1.816
"April 17, 2008",1.778
"April 16, 2008",1.790
"April 15, 2008",1.776
"April 14, 2008",1.763
"April 11, 2008",1.780
"April 10, 2008",2.041
"April 9, 2008",2.024
"April 8, 2008",2.052
"April 7, 2008",2.070
"April 4, 2008",2.086
"April 3, 2008",2.102
"April 2, 2008",2.112
"April 1, 2008",2.134
"March 31, 2008",2.056
"March 28, 2008",2.085
"March 27, 2008",2.097
"March 26, 2008",2.114
"March 25, 2008",2.122
"March 24, 2008",2.130
"March 20, 2008",2.135
"March 19, 2008",2.027
"March 18, 2008",2.058
"March 17, 2008",1.955
"March 14, 2008",1.926
"March 13, 2008",1.950
"March 12, 2008",1.934
"March 11, 2008",1.902
"March 10, 2008",1.805
"March 7, 2008",1.835
"March 6, 2008",1.871
"March 5, 2008",1.918
"March 4, 2008",1.909
"March 3, 2008",1.902
"Feb. 29, 2008",1.887
"Feb. 28, 2008",1.928
"Feb. 27, 2008",1.937
"Feb. 26, 2008",1.933
"Feb. 25, 2008",1.948
"Feb. 22, 2008",1.911
"Feb. 21, 2008",1.919
"Feb. 20, 2008",1.957
"Feb. 19, 2008",1.952
"Feb. 15, 2008",1.957
"Feb. 14, 2008",1.958
"Feb. 13, 2008",1.992
"Feb. 12, 2008",1.957
"Feb. 11, 2008",1.937
"Feb. 8, 2008",1.927
"Feb. 7, 2008",1.949
"Feb. 6, 2008",1.948
"Feb. 5, 2008",1.948
"Feb. 4, 2008",2.014
"Feb. 1, 2008",2.059
"Jan. 31, 2008",2.014
"Jan. 30, 2008",1.990
"Jan. 29, 2008",1.980
"Jan. 28, 2008",1.977
"Jan. 25, 2008",1.936
"Jan. 24, 2008",1.973
"Jan. 23, 2008",1.970
"Jan. 22, 2008",1.939
"Jan. 18, 2008",1.954
"Jan. 17, 2008",1.891
"Jan. 16, 2008",1.968
"Jan. 15, 2008",1.966
"Jan. 14, 2008",2.019
"Jan. 11, 2008",2.003
"Jan. 10, 2008",2.046
"Jan. 9, 2008",2.039
"Jan. 8, 2008",2.016
"Jan. 7, 2008",2.060
"Jan. 4, 2008",2.052
"Jan. 3, 2008",2.096
"Jan. 2, 2008",2.093
"Dec. 31, 2007",2.111
"Dec. 28, 2007",2.237
"Dec. 27, 2007",2.228
"Dec. 26, 2007",2.250
"Dec. 24, 2007",2.248
"Dec. 21, 2007",2.225
"Dec. 20, 2007",2.188
"Dec. 19, 2007",2.191
"Dec. 18, 2007",2.205
"Dec. 17, 2007",2.186
"Dec. 14, 2007",2.211
"Dec. 13, 2007",2.251
"Dec. 12, 2007",2.232
"Dec. 11, 2007",2.218
"Dec. 10, 2007",2.241
"Dec. 7, 2007",2.230
"Dec. 6, 2007",2.232
"Dec. 5, 2007",2.199
"Dec. 4, 2007",2.172
"Dec. 3, 2007",2.212
"Nov. 30, 2007",2.294
"Nov. 29, 2007",2.285
"Nov. 28, 2007",2.304
"Nov. 27, 2007",2.244
"Nov. 26, 2007",2.200
"Nov. 23, 2007",2.257
