date,pe_10
"July 6, 2016",24.60
"July 5, 2016",24.38
"July 1, 2016",24.41
"June 30, 2016",24.40
"June 29, 2016",23.46
"June 28, 2016",22.99
"June 27, 2016",22.51
"June 24, 2016",22.90
"June 23, 2016",23.95
"June 22, 2016",23.63
"June 21, 2016",23.75
"June 20, 2016",23.67
"June 17, 2016",23.49
"June 16, 2016",23.52
"June 15, 2016",23.49
"June 14, 2016",23.37
"June 13, 2016",22.90
"June 10, 2016",23.06
"June 9, 2016",23.22
"June 8, 2016",23.27
"June 7, 2016",23.14
"June 6, 2016",23.13
"June 3, 2016",22.99
"June 2, 2016",23.07
"June 1, 2016",23.12
"May 31, 2016",23.21
"May 27, 2016",23.13
"May 26, 2016",23.05
"May 25, 2016",23.10
"May 24, 2016",22.92
"May 23, 2016",22.64
"May 20, 2016",22.70
"May 19, 2016",22.54
"May 18, 2016",22.73
"May 17, 2016",22.81
"May 16, 2016",23.00
"May 13, 2016",22.76
"May 12, 2016",23.10
"May 11, 2016",23.29
"May 10, 2016",23.40
"May 9, 2016",22.93
"May 6, 2016",23.13
"May 5, 2016",22.95
"May 4, 2016",23.09
"May 3, 2016",23.52
"May 2, 2016",23.72
"April 29, 2016",23.61
"April 28, 2016",23.72
"April 27, 2016",23.75
"April 26, 2016",23.72
"April 25, 2016",23.56
"April 22, 2016",23.62
"April 21, 2016",23.79
"April 20, 2016",23.92
"April 19, 2016",23.92
"April 18, 2016",23.85
"April 15, 2016",23.82
"April 14, 2016",23.82
"April 13, 2016",23.79
"April 12, 2016",23.66
"April 11, 2016",23.58
"April 8, 2016",23.64
"April 7, 2016",23.52
"April 6, 2016",23.72
"April 5, 2016",23.79
"April 4, 2016",23.98
"April 1, 2016",24.52
"March 31, 2016",24.41
"March 30, 2016",24.02
"March 29, 2016",23.76
"March 28, 2016",23.76
"March 24, 2016",23.48
"March 23, 2016",23.45
"March 22, 2016",23.44
"March 21, 2016",23.46
"March 18, 2016",23.33
"March 17, 2016",23.36
"March 16, 2016",22.77
"March 15, 2016",22.85
"March 14, 2016",22.84
"March 11, 2016",22.90
"March 10, 2016",22.59
"March 9, 2016",22.68
"March 8, 2016",22.69
"March 7, 2016",22.86
"March 4, 2016",22.99
"March 3, 2016",22.81
"March 2, 2016",22.78
"March 1, 2016",22.55
"Feb. 29, 2016",21.99
"Feb. 26, 2016",22.19
"Feb. 25, 2016",22.06
"Feb. 24, 2016",21.86
"Feb. 23, 2016",22.05
"Feb. 22, 2016",22.19
"Feb. 19, 2016",21.90
"Feb. 18, 2016",21.95
"Feb. 17, 2016",22.14
"Feb. 16, 2016",21.78
"Feb. 12, 2016",21.33
"Feb. 11, 2016",20.72
"Feb. 10, 2016",21.36
"Feb. 9, 2016",21.34
"Feb. 8, 2016",21.26
"Feb. 5, 2016",21.54
"Feb. 4, 2016",22.02
"Feb. 3, 2016",21.64
"Feb. 2, 2016",21.31
"Feb. 1, 2016",21.61
"Jan. 29, 2016",21.96
"Jan. 28, 2016",21.29
"Jan. 27, 2016",21.13
"Jan. 26, 2016",21.36
"Jan. 25, 2016",21.16
"Jan. 22, 2016",21.31
"Jan. 21, 2016",21.58
"Jan. 20, 2016",21.13
"Jan. 19, 2016",21.50
"Jan. 15, 2016",21.50
"Jan. 14, 2016",21.93
"Jan. 13, 2016",21.31
"Jan. 12, 2016",21.61
"Jan. 11, 2016",21.57
"Jan. 8, 2016",21.47
"Jan. 7, 2016",21.86
"Jan. 6, 2016",22.83
"Jan. 5, 2016",23.20
"Jan. 4, 2016",23.18
"Dec. 31, 2015",23.51
"Dec. 30, 2015",22.48
"Dec. 29, 2015",22.65
"Dec. 28, 2015",22.37
"Dec. 24, 2015",22.32
"Dec. 23, 2015",22.41
"Dec. 22, 2015",22.07
"Dec. 21, 2015",22.01
"Dec. 18, 2015",21.92
"Dec. 17, 2015",22.12
"Dec. 16, 2015",22.43
"Dec. 15, 2015",21.95
"Dec. 14, 2015",21.91
"Dec. 11, 2015",21.91
"Dec. 10, 2015",22.19
"Dec. 9, 2015",22.06
"Dec. 8, 2015",21.86
"Dec. 7, 2015",21.99
"Dec. 4, 2015",22.07
"Dec. 3, 2015",21.74
"Dec. 2, 2015",21.70
"Dec. 1, 2015",21.84
"Nov. 30, 2015",21.68
"Nov. 27, 2015",21.98
"Nov. 25, 2015",21.98
"Nov. 24, 2015",22.20
"Nov. 23, 2015",22.15
"Nov. 20, 2015",22.20
"Nov. 19, 2015",21.91
"Nov. 18, 2015",22.10
"Nov. 17, 2015",21.95
"Nov. 16, 2015",21.98
"Nov. 13, 2015",21.92
"Nov. 12, 2015",21.83
"Nov. 11, 2015",22.20
"Nov. 10, 2015",21.81
"Nov. 9, 2015",21.54
"Nov. 6, 2015",21.66
"Nov. 5, 2015",21.46
"Nov. 4, 2015",21.39
"Nov. 3, 2015",21.42
"Nov. 2, 2015",21.28
"Oct. 30, 2015",20.94
"Oct. 29, 2015",21.24
"Oct. 28, 2015",21.28
"Oct. 27, 2015",21.33
"Oct. 26, 2015",21.39
"Oct. 23, 2015",21.36
"Oct. 22, 2015",21.42
"Oct. 21, 2015",20.89
"Oct. 20, 2015",20.84
"Oct. 19, 2015",20.99
"Oct. 16, 2015",20.98
"Oct. 15, 2015",20.29
"Oct. 14, 2015",19.98
"Oct. 13, 2015",20.18
"Oct. 12, 2015",20.34
"Oct. 9, 2015",20.32
"Oct. 8, 2015",20.29
"Oct. 7, 2015",20.10
"Oct. 6, 2015",19.76
"Oct. 5, 2015",19.42
"Oct. 2, 2015",18.44
"Oct. 1, 2015",18.24
"Sept. 30, 2015",18.26
"Sept. 29, 2015",16.98
"Sept. 28, 2015",16.80
"Sept. 25, 2015",17.22
"Sept. 24, 2015",17.21
"Sept. 23, 2015",17.37
"Sept. 22, 2015",17.35
"Sept. 21, 2015",17.34
"Sept. 18, 2015",17.14
"Sept. 17, 2015",17.52
"Sept. 16, 2015",17.92
"Sept. 15, 2015",17.48
"Sept. 14, 2015",17.12
"Sept. 11, 2015",17.24
"Sept. 10, 2015",17.06
"Sept. 9, 2015",16.97
"Sept. 8, 2015",17.25
"Sept. 4, 2015",16.59
"Sept. 3, 2015",16.94
"Sept. 2, 2015",16.98
"Sept. 1, 2015",16.50
"Aug. 31, 2015",17.15
"Aug. 28, 2015",17.39
"Aug. 27, 2015",17.28
"Aug. 26, 2015",16.59
"Aug. 25, 2015",16.08
"Aug. 24, 2015",16.50
"Aug. 21, 2015",16.99
"Aug. 20, 2015",17.41
"Aug. 19, 2015",17.78
"Aug. 18, 2015",18.02
"Aug. 17, 2015",18.11
"Aug. 14, 2015",18.02
"Aug. 13, 2015",17.82
"Aug. 12, 2015",17.87
"Aug. 11, 2015",17.77
"Aug. 10, 2015",18.13
"Aug. 7, 2015",17.82
"Aug. 6, 2015",17.99
"Aug. 5, 2015",18.04
"Aug. 4, 2015",17.90
"Aug. 3, 2015",17.88
"July 31, 2015",18.04
"July 30, 2015",18.05
"July 29, 2015",18.15
"July 28, 2015",18.04
"July 27, 2015",17.93
"July 24, 2015",17.79
"July 23, 2015",18.15
"July 22, 2015",18.40
"July 21, 2015",18.55
"July 20, 2015",18.76
"July 17, 2015",18.82
"July 16, 2015",18.69
"July 15, 2015",18.50
"July 14, 2015",18.42
"July 13, 2015",18.29
"July 10, 2015",18.15
"July 9, 2015",17.98
"July 8, 2015",17.89
"July 7, 2015",18.29
"July 6, 2015",18.18
"July 2, 2015",18.51
"July 1, 2015",18.42
"June 30, 2015",18.36
"June 29, 2015",17.66
"June 26, 2015",17.96
"June 25, 2015",17.92
"June 24, 2015",18.07
"June 23, 2015",18.26
"June 22, 2015",18.17
"June 19, 2015",18.06
"June 18, 2015",18.14
"June 17, 2015",18.08
"June 16, 2015",18.04
"June 15, 2015",18.04
"June 12, 2015",18.15
"June 11, 2015",18.23
"June 10, 2015",18.31
"June 9, 2015",18.11
"June 8, 2015",18.06
"June 5, 2015",18.09
"June 4, 2015",18.07
"June 3, 2015",18.25
"June 2, 2015",18.11
"June 1, 2015",18.08
"May 29, 2015",18.08
"May 28, 2015",18.31
"May 27, 2015",18.24
"May 26, 2015",18.24
"May 22, 2015",18.35
"May 21, 2015",18.37
"May 20, 2015",18.32
"May 19, 2015",18.13
"May 18, 2015",18.10
"May 15, 2015",18.08
"May 14, 2015",18.17
"May 13, 2015",18.04
"May 12, 2015",17.92
"May 11, 2015",17.84
"May 8, 2015",18.13
"May 7, 2015",17.92
"May 6, 2015",17.77
"May 5, 2015",17.84
"May 4, 2015",18.08
"May 1, 2015",18.10
"April 30, 2015",17.95
"April 29, 2015",17.96
"April 28, 2015",17.98
"April 27, 2015",17.82
"April 24, 2015",17.76
"April 23, 2015",17.80
"April 22, 2015",17.84
"April 21, 2015",17.64
"April 20, 2015",17.91
"April 17, 2015",18.06
"April 16, 2015",18.08
"April 15, 2015",18.20
"April 14, 2015",18.38
"April 13, 2015",18.31
"April 10, 2015",18.90
"April 9, 2015",17.05
"April 8, 2015",16.58
"April 7, 2015",16.58
"April 6, 2015",16.69
"April 2, 2015",16.53
"April 1, 2015",16.46
"March 31, 2015",16.44
"March 30, 2015",16.15
"March 27, 2015",15.98
"March 26, 2015",15.94
"March 25, 2015",16.01
"March 24, 2015",16.24
"March 23, 2015",16.37
"March 20, 2015",16.33
"March 19, 2015",16.28
"March 18, 2015",16.48
"March 17, 2015",16.27
"March 16, 2015",16.36
"March 13, 2015",16.09
"March 12, 2015",16.33
"March 11, 2015",16.19
"March 10, 2015",16.18
"March 9, 2015",16.48
"March 6, 2015",16.34
"March 5, 2015",16.60
"March 4, 2015",16.49
"March 3, 2015",16.62
"March 2, 2015",16.78
"Feb. 27, 2015",16.71
"Feb. 26, 2015",16.64
"Feb. 25, 2015",16.65
"Feb. 24, 2015",16.32
"Feb. 23, 2015",16.18
"Feb. 20, 2015",16.20
"Feb. 19, 2015",16.08
"Feb. 18, 2015",16.23
"Feb. 17, 2015",16.18
"Feb. 13, 2015",16.17
"Feb. 12, 2015",16.00
"Feb. 11, 2015",15.92
"Feb. 10, 2015",15.89
"Feb. 9, 2015",15.84
"Feb. 6, 2015",15.76
"Feb. 5, 2015",15.75
"Feb. 4, 2015",15.53
"Feb. 3, 2015",15.73
"Feb. 2, 2015",15.56
"Jan. 30, 2015",15.36
"Jan. 29, 2015",15.48
"Jan. 28, 2015",15.32
"Jan. 27, 2015",15.67
"Jan. 26, 2015",15.81
"Jan. 23, 2015",15.73
"Jan. 22, 2015",15.61
"Jan. 21, 2015",15.45
"Jan. 20, 2015",15.33
"Jan. 16, 2015",15.16
"Jan. 15, 2015",15.16
"Jan. 14, 2015",15.28
"Jan. 13, 2015",15.34
"Jan. 12, 2015",15.41
"Jan. 9, 2015",15.45
"Jan. 8, 2015",15.66
"Jan. 7, 2015",15.48
"Jan. 6, 2015",15.47
"Jan. 5, 2015",15.81
"Jan. 2, 2015",16.11
"Dec. 31, 2014",16.24
"Dec. 30, 2014",16.40
"Dec. 29, 2014",16.49
"Dec. 26, 2014",16.54
"Dec. 24, 2014",16.57
"Dec. 23, 2014",16.60
"Dec. 22, 2014",16.49
"Dec. 19, 2014",16.43
"Dec. 18, 2014",16.13
"Dec. 17, 2014",15.82
"Dec. 16, 2014",15.71
"Dec. 15, 2014",15.77
"Dec. 12, 2014",15.97
"Dec. 11, 2014",16.30
"Dec. 10, 2014",16.21
"Dec. 9, 2014",16.41
"Dec. 8, 2014",16.48
"Dec. 5, 2014",16.68
"Dec. 4, 2014",16.74
"Dec. 3, 2014",16.92
"Dec. 2, 2014",16.71
"Dec. 1, 2014",16.69
"Nov. 28, 2014",16.99
"Nov. 26, 2014",17.24
"Nov. 25, 2014",17.23
"Nov. 24, 2014",17.32
"Nov. 21, 2014",17.31
"Nov. 20, 2014",17.22
"Nov. 19, 2014",17.27
"Nov. 18, 2014",17.33
"Nov. 17, 2014",17.07
"Nov. 14, 2014",16.97
"Nov. 13, 2014",16.95
"Nov. 12, 2014",17.01
"Nov. 11, 2014",16.92
"Nov. 10, 2014",16.98
"Nov. 7, 2014",16.94
"Nov. 6, 2014",16.91
"Nov. 5, 2014",16.56
"Nov. 4, 2014",16.49
"Nov. 3, 2014",16.49
"Oct. 31, 2014",16.56
"Oct. 30, 2014",16.47
"Oct. 29, 2014",16.46
"Oct. 28, 2014",16.60
"Oct. 27, 2014",16.37
"Oct. 24, 2014",16.45
"Oct. 23, 2014",16.32
"Oct. 22, 2014",16.16
"Oct. 21, 2014",16.33
"Oct. 20, 2014",16.06
"Oct. 17, 2014",15.92
"Oct. 16, 2014",15.56
"Oct. 15, 2014",15.58
"Oct. 14, 2014",15.46
"Oct. 13, 2014",15.36
"Oct. 10, 2014",15.57
"Oct. 9, 2014",15.90
"Oct. 8, 2014",16.20
"Oct. 7, 2014",15.92
"Oct. 6, 2014",16.18
"Oct. 3, 2014",16.29
"Oct. 2, 2014",16.11
"Oct. 1, 2014",16.14
"Sept. 30, 2014",16.43
"Sept. 29, 2014",16.27
"Sept. 26, 2014",16.41
"Sept. 25, 2014",16.35
"Sept. 24, 2014",16.60
"Sept. 23, 2014",16.66
"Sept. 22, 2014",16.69
"Sept. 19, 2014",16.83
"Sept. 18, 2014",16.78
"Sept. 17, 2014",16.82
"Sept. 16, 2014",16.78
"Sept. 15, 2014",16.59
"Sept. 12, 2014",16.56
"Sept. 11, 2014",16.66
"Sept. 10, 2014",16.61
"Sept. 9, 2014",16.58
"Sept. 8, 2014",16.69
"Sept. 5, 2014",16.71
"Sept. 4, 2014",16.62
"Sept. 3, 2014",16.61
"Sept. 2, 2014",16.55
"Aug. 29, 2014",16.63
"Aug. 28, 2014",16.65
"Aug. 27, 2014",16.73
"Aug. 26, 2014",16.65
"Aug. 25, 2014",16.77
"Aug. 22, 2014",16.74
"Aug. 21, 2014",16.92
"Aug. 20, 2014",16.87
"Aug. 19, 2014",16.67
"Aug. 18, 2014",16.69
"Aug. 15, 2014",16.41
"Aug. 14, 2014",16.57
"Aug. 13, 2014",16.53
"Aug. 12, 2014",16.39
"Aug. 11, 2014",16.51
"Aug. 8, 2014",16.42
"Aug. 7, 2014",16.32
"Aug. 6, 2014",16.28
"Aug. 5, 2014",16.02
"Aug. 4, 2014",16.18
"Aug. 1, 2014",16.23
"July 31, 2014",16.10
"July 30, 2014",16.41
"July 29, 2014",16.29
"July 28, 2014",16.38
"July 25, 2014",16.51
"July 24, 2014",16.60
"July 23, 2014",16.58
"July 22, 2014",16.66
"July 21, 2014",16.63
"July 18, 2014",16.94
"July 17, 2014",17.03
"July 16, 2014",17.30
"July 15, 2014",17.03
"July 14, 2014",17.06
"July 11, 2014",16.99
"July 10, 2014",16.77
"July 9, 2014",16.85
"July 8, 2014",16.88
"July 7, 2014",17.12
"July 3, 2014",17.19
"July 2, 2014",17.03
"July 1, 2014",16.90
"June 30, 2014",16.82
"June 27, 2014",16.88
"June 26, 2014",16.79
"June 25, 2014",16.87
"June 24, 2014",16.97
"June 23, 2014",17.04
"June 20, 2014",17.22
"June 19, 2014",17.19
"June 18, 2014",17.17
"June 17, 2014",17.16
"June 16, 2014",17.12
"June 13, 2014",17.26
"June 12, 2014",17.21
"June 11, 2014",17.34
"June 10, 2014",17.50
"June 9, 2014",17.52
"June 6, 2014",17.35
"June 5, 2014",17.09
"June 4, 2014",16.95
"June 3, 2014",17.11
"June 2, 2014",17.13
"May 30, 2014",17.11
"May 29, 2014",17.07
"May 28, 2014",17.02
"May 27, 2014",16.96
"May 23, 2014",16.93
"May 22, 2014",16.93
"May 21, 2014",16.91
"May 20, 2014",16.79
"May 19, 2014",16.99
"May 16, 2014",17.03
"May 15, 2014",16.98
"May 14, 2014",17.09
"May 13, 2014",17.19
"May 12, 2014",17.14
"May 9, 2014",16.87
"May 8, 2014",16.88
"May 7, 2014",16.94
"May 6, 2014",16.72
"May 5, 2014",16.97
"May 2, 2014",17.04
"May 1, 2014",17.09
"April 30, 2014",17.17
"April 29, 2014",17.09
"April 28, 2014",17.10
"April 25, 2014",16.98
"April 24, 2014",16.89
"April 23, 2014",16.87
"April 22, 2014",16.97
"April 21, 2014",16.98
"April 17, 2014",16.96
"April 16, 2014",16.68
"April 15, 2014",16.49
"April 14, 2014",16.42
"April 11, 2014",16.24
"April 10, 2014",16.33
"April 9, 2014",16.57
"April 8, 2014",16.44
"April 7, 2014",16.50
"April 4, 2014",16.61
"April 3, 2014",16.75
"April 2, 2014",16.63
"April 1, 2014",16.52
"March 31, 2014",16.53
"March 28, 2014",16.46
"March 27, 2014",16.42
"March 26, 2014",16.30
"March 25, 2014",16.35
"March 24, 2014",16.16
"March 21, 2014",16.16
"March 20, 2014",16.08
"March 19, 2014",16.08
"March 18, 2014",16.32
"March 17, 2014",16.18
"March 14, 2014",15.97
"March 13, 2014",16.12
"March 12, 2014",16.39
"March 11, 2014",16.48
"March 10, 2014",16.57
"March 7, 2014",16.62
"March 6, 2014",16.68
"March 5, 2014",16.50
"March 4, 2014",16.32
"March 3, 2014",15.98
"Feb. 28, 2014",16.20
"Feb. 27, 2014",16.22
"Feb. 26, 2014",16.10
"Feb. 25, 2014",16.08
"Feb. 24, 2014",16.09
"Feb. 21, 2014",15.87
"Feb. 20, 2014",15.98
"Feb. 19, 2014",16.16
"Feb. 18, 2014",16.32
"Feb. 14, 2014",16.38
"Feb. 13, 2014",16.18
"Feb. 12, 2014",16.15
"Feb. 11, 2014",16.18
"Feb. 10, 2014",15.94
"Feb. 7, 2014",16.03
"Feb. 6, 2014",15.87
"Feb. 5, 2014",15.60
"Feb. 4, 2014",15.63
"Feb. 3, 2014",15.49
"Jan. 31, 2014",15.99
"Jan. 30, 2014",16.22
"Jan. 29, 2014",16.09
"Jan. 28, 2014",16.20
"Jan. 27, 2014",15.95
"Jan. 24, 2014",15.87
"Jan. 23, 2014",16.43
"Jan. 22, 2014",16.53
"Jan. 21, 2014",16.72
"Jan. 17, 2014",16.91
"Jan. 16, 2014",17.30
"Jan. 15, 2014",17.39
"Jan. 14, 2014",17.16
"Jan. 13, 2014",17.00
"Jan. 10, 2014",17.15
"Jan. 9, 2014",17.32
"Jan. 8, 2014",17.31
"Jan. 7, 2014",17.36
"Jan. 6, 2014",17.34
"Jan. 3, 2014",17.48
"Jan. 2, 2014",17.49
"Dec. 31, 2013",17.83
"Dec. 30, 2013",17.70
"Dec. 27, 2013",17.66
"Dec. 26, 2013",17.66
"Dec. 24, 2013",17.52
"Dec. 23, 2013",17.39
"Dec. 20, 2013",17.36
"Dec. 19, 2013",17.34
"Dec. 18, 2013",17.39
"Dec. 17, 2013",17.15
"Dec. 16, 2013",17.12
"Dec. 13, 2013",17.03
"Dec. 12, 2013",16.84
"Dec. 11, 2013",16.87
"Dec. 10, 2013",17.22
"Dec. 9, 2013",17.25
"Dec. 6, 2013",17.10
"Dec. 5, 2013",16.78
"Dec. 4, 2013",16.91
"Dec. 3, 2013",16.85
"Dec. 2, 2013",16.92
"Nov. 29, 2013",16.92
"Nov. 27, 2013",17.03
"Nov. 26, 2013",16.99
"Nov. 25, 2013",16.96
"Nov. 22, 2013",17.18
"Nov. 21, 2013",17.08
"Nov. 20, 2013",17.11
"Nov. 19, 2013",17.15
"Nov. 18, 2013",17.27
"Nov. 15, 2013",17.26
"Nov. 14, 2013",17.13
"Nov. 13, 2013",17.23
"Nov. 12, 2013",17.17
"Nov. 11, 2013",17.14
"Nov. 8, 2013",17.17
"Nov. 7, 2013",16.88
"Nov. 6, 2013",17.07
"Nov. 5, 2013",16.77
"Nov. 4, 2013",16.77
"Nov. 1, 2013",16.84
"Oct. 31, 2013",16.59
"Oct. 30, 2013",16.73
"Oct. 29, 2013",16.63
"Oct. 28, 2013",16.56
"Oct. 25, 2013",16.42
"Oct. 24, 2013",16.46
"Oct. 23, 2013",16.31
"Oct. 22, 2013",16.51
"Oct. 21, 2013",16.59
"Oct. 18, 2013",16.21
"Oct. 17, 2013",15.66
"Oct. 16, 2013",15.46
"Oct. 15, 2013",15.35
"Oct. 14, 2013",15.47
"Oct. 11, 2013",15.48
"Oct. 10, 2013",15.39
"Oct. 9, 2013",14.96
"Oct. 8, 2013",15.02
"Oct. 7, 2013",15.19
"Oct. 4, 2013",15.26
"Oct. 3, 2013",15.29
"Oct. 2, 2013",15.44
"Oct. 1, 2013",15.34
"Sept. 30, 2013",15.16
"Sept. 27, 2013",15.26
"Sept. 26, 2013",15.38
"Sept. 25, 2013",15.37
"Sept. 24, 2013",15.43
"Sept. 23, 2013",15.40
"Sept. 20, 2013",15.23
"Sept. 19, 2013",15.52
"Sept. 18, 2013",15.77
"Sept. 17, 2013",15.51
"Sept. 16, 2013",15.31
"Sept. 13, 2013",15.09
"Sept. 12, 2013",15.13
"Sept. 11, 2013",15.28
"Sept. 10, 2013",15.14
"Sept. 9, 2013",14.84
"Sept. 6, 2013",14.69
"Sept. 5, 2013",14.69
"Sept. 4, 2013",14.70
"Sept. 3, 2013",14.63
"Aug. 30, 2013",14.68
"Aug. 29, 2013",14.66
"Aug. 28, 2013",14.72
"Aug. 27, 2013",14.70
"Aug. 26, 2013",14.98
"Aug. 23, 2013",15.09
"Aug. 22, 2013",15.09
"Aug. 21, 2013",14.98
"Aug. 20, 2013",15.05
"Aug. 19, 2013",15.13
"Aug. 16, 2013",15.19
"Aug. 15, 2013",15.23
"Aug. 14, 2013",15.27
"Aug. 13, 2013",15.35
"Aug. 12, 2013",15.40
"Aug. 9, 2013",15.38
"Aug. 8, 2013",15.43
"Aug. 7, 2013",15.44
"Aug. 6, 2013",15.42
"Aug. 5, 2013",15.56
"Aug. 2, 2013",15.67
"Aug. 1, 2013",15.62
"July 31, 2013",15.46
"July 30, 2013",15.53
"July 29, 2013",15.54
"July 26, 2013",15.64
"July 25, 2013",15.66
"July 24, 2013",15.62
"July 23, 2013",15.68
"July 22, 2013",15.77
"July 19, 2013",15.68
"July 18, 2013",14.99
"July 17, 2013",14.93
"July 16, 2013",14.86
"July 15, 2013",14.99
"July 12, 2013",15.07
"July 11, 2013",15.19
"July 10, 2013",14.93
"July 9, 2013",14.98
"July 8, 2013",14.79
"July 5, 2013",14.74
"July 3, 2013",14.53
"July 2, 2013",14.53
"July 1, 2013",14.81
"June 30, 2013",14.71
"June 28, 2013",14.70
"June 27, 2013",14.78
"June 26, 2013",14.74
"June 25, 2013",14.65
"June 24, 2013",14.53
"June 21, 2013",14.81
"June 20, 2013",14.74
"June 19, 2013",15.20
"June 18, 2013",15.42
"June 17, 2013",15.07
"June 14, 2013",14.91
"June 13, 2013",15.01
"June 12, 2013",14.90
"June 11, 2013",14.95
"June 10, 2013",15.07
"June 7, 2013",15.12
"June 6, 2013",14.82
"June 5, 2013",14.78
"June 4, 2013",15.00
"June 3, 2013",14.98
"May 31, 2013",14.78
"May 30, 2013",14.96
"May 29, 2013",14.98
"May 28, 2013",14.96
"May 24, 2013",14.91
"May 23, 2013",15.00
"May 22, 2013",15.12
"May 21, 2013",15.00
"May 20, 2013",14.94
"May 17, 2013",14.87
"May 16, 2013",14.75
"May 15, 2013",14.73
"May 14, 2013",14.59
"May 13, 2013",14.48
"May 10, 2013",14.52
"May 9, 2013",14.44
"May 8, 2013",14.59
"May 7, 2013",14.38
"May 6, 2013",14.31
"May 3, 2013",14.31
"May 2, 2013",14.15
"May 1, 2013",14.04
"April 30, 2013",14.13
"April 29, 2013",14.12
"April 26, 2013",14.08
"April 25, 2013",13.91
"April 24, 2013",13.92
"April 23, 2013",13.63
"April 22, 2013",13.53
"April 19, 2013",13.79
"April 18, 2013",14.37
"April 17, 2013",14.43
"April 16, 2013",14.64
"April 15, 2013",14.46
"April 12, 2013",14.87
"April 11, 2013",14.95
"April 10, 2013",14.95
"April 9, 2013",14.62
"April 8, 2013",14.65
"April 5, 2013",14.53
"April 4, 2013",14.63
"April 3, 2013",14.58
"April 2, 2013",14.79
"April 1, 2013",14.63
"March 31, 2013",14.65
"March 28, 2013",14.63
"March 27, 2013",14.61
"March 26, 2013",14.63
"March 25, 2013",14.70
"March 22, 2013",14.78
"March 21, 2013",14.73
"March 20, 2013",14.84
"March 19, 2013",14.75
"March 18, 2013",14.71
"March 15, 2013",14.83
"March 14, 2013",14.99
"March 13, 2013",14.86
"March 12, 2013",14.81
"March 11, 2013",14.94
"March 8, 2013",15.04
"March 7, 2013",14.98
"March 6, 2013",14.97
"March 5, 2013",14.92
"March 4, 2013",14.72
"March 1, 2013",14.67
"Feb. 28, 2013",14.69
"Feb. 27, 2013",14.78
"Feb. 26, 2013",14.58
"Feb. 25, 2013",14.43
"Feb. 22, 2013",14.80
"Feb. 21, 2013",14.71
"Feb. 20, 2013",14.81
"Feb. 19, 2013",15.02
"Feb. 15, 2013",14.73
"Feb. 14, 2013",14.81
"Feb. 13, 2013",14.80
"Feb. 12, 2013",14.28
"Feb. 11, 2013",14.20
"Feb. 8, 2013",14.23
"Feb. 7, 2013",14.22
"Feb. 6, 2013",14.20
"Feb. 5, 2013",14.26
"Feb. 4, 2013",14.11
"Feb. 1, 2013",14.31
"Jan. 31, 2013",14.09
"Jan. 30, 2013",14.06
"Jan. 29, 2013",14.23
"Jan. 28, 2013",14.23
"Jan. 25, 2013",14.10
"Jan. 24, 2013",13.95
"Jan. 23, 2013",13.88
"Jan. 22, 2013",13.92
"Jan. 18, 2013",13.94
"Jan. 17, 2013",13.47
"Jan. 16, 2013",13.36
"Jan. 15, 2013",13.41
"Jan. 14, 2013",13.36
"Jan. 11, 2013",13.37
"Jan. 10, 2013",13.39
"Jan. 9, 2013",13.25
"Jan. 8, 2013",13.22
"Jan. 7, 2013",13.37
"Jan. 4, 2013",13.41
"Jan. 3, 2013",13.35
"Jan. 2, 2013",13.50
"Dec. 31, 2012",13.28
"Dec. 28, 2012",12.91
"Dec. 27, 2012",13.06
"Dec. 26, 2012",13.11
"Dec. 24, 2012",13.14
"Dec. 21, 2012",13.18
"Dec. 20, 2012",13.29
"Dec. 19, 2012",13.26
"Dec. 18, 2012",13.69
"Dec. 17, 2012",13.85
"Dec. 14, 2012",13.65
"Dec. 13, 2012",13.65
"Dec. 12, 2012",13.75
"Dec. 11, 2012",13.58
"Dec. 10, 2012",13.50
"Dec. 7, 2012",13.55
"Dec. 6, 2012",13.49
"Dec. 5, 2012",13.40
"Dec. 4, 2012",13.17
"Dec. 3, 2012",13.14
"Nov. 30, 2012",13.34
"Nov. 29, 2012",13.34
"Nov. 28, 2012",13.35
"Nov. 27, 2012",13.18
"Nov. 26, 2012",13.30
"Nov. 23, 2012",13.28
"Nov. 21, 2012",13.06
"Nov. 20, 2012",13.02
"Nov. 19, 2012",13.04
"Nov. 16, 2012",12.72
"Nov. 15, 2012",12.67
"Nov. 14, 2012",12.63
"Nov. 13, 2012",13.06
"Nov. 12, 2012",13.19
"Nov. 9, 2012",13.26
"Nov. 8, 2012",13.19
"Nov. 7, 2012",13.34
"Nov. 6, 2012",13.63
"Nov. 5, 2012",13.52
"Nov. 2, 2012",13.45
"Nov. 1, 2012",13.47
"Oct. 31, 2012",13.30
"Oct. 26, 2012",13.33
"Oct. 25, 2012",13.42
"Oct. 24, 2012",13.42
"Oct. 23, 2012",13.44
"Oct. 22, 2012",13.70
"Oct. 19, 2012",13.91
"Oct. 18, 2012",14.40
"Oct. 17, 2012",14.46
"Oct. 16, 2012",14.29
"Oct. 15, 2012",14.29
"Oct. 12, 2012",14.19
"Oct. 11, 2012",14.21
"Oct. 10, 2012",14.16
"Oct. 9, 2012",14.28
"Oct. 8, 2012",14.47
"Oct. 5, 2012",14.60
"Oct. 4, 2012",14.49
"Oct. 3, 2012",14.46
"Oct. 2, 2012",14.39
"Oct. 1, 2012",14.40
"Sept. 30, 2012",14.34
"Sept. 28, 2012",14.28
"Sept. 27, 2012",14.29
