date,year_low
"Dec. 20, 2010",69.78
"Dec. 17, 2010",69.78
"Dec. 16, 2010",69.78
"Dec. 15, 2010",69.78
"Dec. 14, 2010",69.78
"Dec. 13, 2010",69.78
"Dec. 10, 2010",69.78
"Dec. 9, 2010",69.78
"Dec. 8, 2010",69.78
"Dec. 7, 2010",69.78
"Dec. 6, 2010",69.78
"Dec. 3, 2010",69.78
"Dec. 2, 2010",69.78
"Dec. 1, 2010",69.78
"Nov. 30, 2010",69.78
"Nov. 29, 2010",69.78
"Nov. 26, 2010",69.78
"Nov. 24, 2010",69.78
"Nov. 23, 2010",69.78
"Nov. 22, 2010",69.78
"Nov. 19, 2010",69.78
"Nov. 18, 2010",69.78
"Nov. 17, 2010",69.78
"Nov. 16, 2010",69.78
"Nov. 15, 2010",69.78
"Nov. 12, 2010",69.78
"Nov. 11, 2010",69.78
"Nov. 10, 2010",69.78
"Nov. 9, 2010",69.78
"Nov. 8, 2010",69.78
"Nov. 5, 2010",69.78
"Nov. 4, 2010",69.78
"Nov. 3, 2010",69.78
"Nov. 2, 2010",69.78
"Nov. 1, 2010",69.78
"Oct. 29, 2010",69.78
"Oct. 28, 2010",69.78
"Oct. 27, 2010",69.78
"Oct. 26, 2010",69.78
"Oct. 25, 2010",69.78
"Oct. 22, 2010",69.78
"Oct. 21, 2010",69.78
"Oct. 20, 2010",69.78
"Oct. 19, 2010",69.78
"Oct. 18, 2010",69.78
"Oct. 15, 2010",69.78
"Oct. 14, 2010",69.78
"Oct. 13, 2010",69.78
"Oct. 12, 2010",69.78
"Oct. 11, 2010",69.78
"Oct. 8, 2010",69.78
"Oct. 7, 2010",69.78
"Oct. 6, 2010",69.78
"Oct. 5, 2010",69.78
"Oct. 4, 2010",69.78
"Oct. 1, 2010",69.78
"Sept. 30, 2010",69.78
"Sept. 29, 2010",69.78
"Sept. 28, 2010",69.78
"Sept. 27, 2010",69.78
"Sept. 24, 2010",69.78
"Sept. 23, 2010",69.78
"Sept. 22, 2010",69.78
"Sept. 21, 2010",69.78
"Sept. 20, 2010",69.78
"Sept. 17, 2010",69.78
"Sept. 16, 2010",69.78
"Sept. 15, 2010",69.78
"Sept. 14, 2010",69.78
"Sept. 13, 2010",69.78
"Sept. 10, 2010",69.78
"Sept. 9, 2010",69.78
"Sept. 8, 2010",69.78
"Sept. 7, 2010",69.78
"Sept. 3, 2010",69.78
"Sept. 2, 2010",68.23
"Sept. 1, 2010",68.06
"Aug. 31, 2010",68.06
"Aug. 30, 2010",68.06
"Aug. 27, 2010",68.06
"Aug. 26, 2010",66.36
"Aug. 25, 2010",66.36
"Aug. 24, 2010",66.36
"Aug. 23, 2010",66.36
"Aug. 20, 2010",66.29
"Aug. 19, 2010",65.33
"Aug. 18, 2010",64.20
"Aug. 17, 2010",64.17
"Aug. 16, 2010",63.54
"Aug. 13, 2010",63.54
"Aug. 12, 2010",63.54
"Aug. 11, 2010",63.54
"Aug. 10, 2010",63.54
"Aug. 9, 2010",63.54
"Aug. 6, 2010",63.54
"Aug. 5, 2010",63.54
"Aug. 4, 2010",63.54
"Aug. 3, 2010",63.54
"Aug. 2, 2010",63.54
"July 30, 2010",63.54
"July 29, 2010",63.54
"July 28, 2010",63.54
"July 27, 2010",63.54
"July 26, 2010",63.54
"July 23, 2010",63.46
"July 22, 2010",61.00
"July 21, 2010",59.52
"July 20, 2010",59.52
"July 19, 2010",59.52
"July 16, 2010",59.52
"July 15, 2010",57.07
"July 14, 2010",56.06
"July 13, 2010",54.59
"July 12, 2010",53.79
"July 9, 2010",53.67
"July 8, 2010",53.36
"July 7, 2010",52.58
"July 6, 2010",52.58
"July 2, 2010",52.58
"July 1, 2010",52.58
"June 30, 2010",52.58
"June 29, 2010",52.58
"June 28, 2010",52.58
"June 25, 2010",52.58
"June 24, 2010",52.56
"June 23, 2010",50.80
"June 22, 2010",50.55
"June 21, 2010",49.86
"June 18, 2010",49.86
"June 17, 2010",49.86
"June 16, 2010",49.76
"June 15, 2010",49.76
"June 14, 2010",49.76
"June 11, 2010",49.76
"June 10, 2010",49.76
"June 9, 2010",49.76
"June 8, 2010",49.76
"June 7, 2010",49.76
"June 4, 2010",49.76
"June 3, 2010",49.76
"June 2, 2010",49.76
"June 1, 2010",49.76
"May 28, 2010",49.76
"May 27, 2010",49.76
"May 26, 2010",49.76
"May 25, 2010",49.76
"May 24, 2010",49.76
"May 21, 2010",49.76
"May 20, 2010",49.76
"May 19, 2010",49.76
"May 18, 2010",49.76
"May 17, 2010",49.76
"May 14, 2010",49.76
"May 13, 2010",49.76
"May 12, 2010",49.76
"May 11, 2010",49.76
"May 10, 2010",49.76
"May 7, 2010",49.76
"May 6, 2010",49.76
"May 5, 2010",49.76
"May 4, 2010",49.76
"May 3, 2010",49.76
"April 30, 2010",49.76
"April 29, 2010",49.76
"April 28, 2010",49.76
"April 27, 2010",49.76
"April 26, 2010",49.76
"April 23, 2010",49.76
"April 22, 2010",49.76
"April 21, 2010",49.76
"April 20, 2010",49.76
"April 19, 2010",49.76
"April 16, 2010",49.76
"April 15, 2010",49.76
"April 14, 2010",49.20
"April 13, 2010",49.20
"April 12, 2010",49.20
"April 9, 2010",48.93
"April 8, 2010",48.93
"April 7, 2010",46.20
"April 6, 2010",46.20
"April 5, 2010",46.20
"April 1, 2010",45.81
"March 31, 2010",43.94
"March 30, 2010",43.07
"March 29, 2010",43.07
"March 26, 2010",43.07
"March 25, 2010",43.07
"March 24, 2010",42.05
"March 23, 2010",42.05
"March 22, 2010",42.01
"March 19, 2010",41.41
"March 18, 2010",41.41
"March 17, 2010",41.10
"March 16, 2010",40.33
"March 15, 2010",38.55
"March 12, 2010",37.49
"March 11, 2010",36.15
"March 10, 2010",36.15
"March 9, 2010",34.55
"March 8, 2010",34.02
"March 5, 2010",34.02
"March 4, 2010",34.02
"March 3, 2010",34.02
"March 2, 2010",34.02
"March 1, 2010",34.02
"Feb. 26, 2010",34.02
"Feb. 25, 2010",34.02
"Feb. 24, 2010",34.02
"Feb. 23, 2010",34.02
"Feb. 22, 2010",34.02
"Feb. 19, 2010",34.02
"Feb. 18, 2010",34.02
"Feb. 17, 2010",34.02
"Feb. 16, 2010",34.02
"Feb. 12, 2010",34.02
"Feb. 11, 2010",34.02
"Feb. 10, 2010",34.02
"Feb. 9, 2010",34.02
"Feb. 8, 2010",34.02
"Feb. 5, 2010",34.02
"Feb. 4, 2010",34.02
"Feb. 3, 2010",34.02
"Feb. 2, 2010",34.02
"Feb. 1, 2010",34.02
"Jan. 29, 2010",34.02
"Jan. 28, 2010",34.02
"Jan. 27, 2010",34.02
"Jan. 26, 2010",34.02
"Jan. 25, 2010",34.02
"Jan. 22, 2010",34.02
"Jan. 21, 2010",34.02
"Jan. 20, 2010",34.02
"Jan. 19, 2010",34.02
"Jan. 15, 2010",34.02
"Jan. 14, 2010",34.02
"Jan. 13, 2010",34.02
"Jan. 12, 2010",34.02
"Jan. 11, 2010",34.02
"Jan. 8, 2010",34.02
"Jan. 7, 2010",34.02
"Jan. 6, 2010",34.02
"Jan. 5, 2010",34.02
"Jan. 4, 2010",34.02
"Dec. 31, 2009",34.02
"Dec. 30, 2009",34.02
"Dec. 29, 2009",34.02
"Dec. 28, 2009",34.02
"Dec. 24, 2009",34.02
"Dec. 23, 2009",34.02
"Dec. 22, 2009",34.02
"Dec. 21, 2009",34.02
"Dec. 18, 2009",34.02
"Dec. 17, 2009",34.02
"Dec. 16, 2009",34.02
"Dec. 15, 2009",34.02
"Dec. 14, 2009",34.02
"Dec. 11, 2009",34.02
"Dec. 10, 2009",34.02
"Dec. 9, 2009",34.02
"Dec. 8, 2009",34.02
"Dec. 7, 2009",34.02
"Dec. 4, 2009",34.02
"Dec. 3, 2009",34.02
"Dec. 2, 2009",34.02
"Dec. 1, 2009",34.02
"Nov. 30, 2009",34.02
"Nov. 27, 2009",34.02
"Nov. 25, 2009",34.02
"Nov. 24, 2009",34.02
"Nov. 23, 2009",34.02
"Nov. 20, 2009",34.02
"Nov. 19, 2009",34.02
"Nov. 18, 2009",34.02
"Nov. 17, 2009",34.02
"Nov. 16, 2009",34.02
"Nov. 13, 2009",34.02
"Nov. 12, 2009",34.02
"Nov. 11, 2009",34.02
"Nov. 10, 2009",34.02
"Nov. 9, 2009",34.02
"Nov. 6, 2009",34.02
"Nov. 5, 2009",34.02
"Nov. 4, 2009",34.02
"Nov. 3, 2009",34.02
"Nov. 2, 2009",34.02
"Oct. 30, 2009",34.02
"Oct. 29, 2009",34.02
"Oct. 28, 2009",34.02
"Oct. 27, 2009",34.02
"Oct. 26, 2009",34.02
"Oct. 23, 2009",34.02
"Oct. 22, 2009",34.02
"Oct. 21, 2009",34.02
"Oct. 20, 2009",34.02
"Oct. 19, 2009",34.02
"Oct. 16, 2009",34.02
"Oct. 15, 2009",34.02
"Oct. 14, 2009",34.02
"Oct. 13, 2009",34.02
"Oct. 12, 2009",34.02
"Oct. 9, 2009",34.02
"Oct. 8, 2009",34.02
"Oct. 7, 2009",34.02
"Oct. 6, 2009",34.02
"Oct. 5, 2009",34.02
"Oct. 2, 2009",34.02
"Oct. 1, 2009",34.02
"Sept. 30, 2009",34.02
"Sept. 29, 2009",34.02
"Sept. 28, 2009",34.02
"Sept. 25, 2009",34.02
"Sept. 24, 2009",34.02
"Sept. 23, 2009",34.02
"Sept. 22, 2009",34.02
"Sept. 21, 2009",34.02
"Sept. 18, 2009",34.02
"Sept. 17, 2009",34.02
"Sept. 16, 2009",34.02
"Sept. 15, 2009",34.02
"Sept. 14, 2009",34.02
"Sept. 11, 2009",34.02
"Sept. 10, 2009",34.02
"Sept. 9, 2009",34.02
"Sept. 8, 2009",34.02
"Sept. 4, 2009",34.02
"Sept. 3, 2009",34.02
"Sept. 2, 2009",34.02
"Sept. 1, 2009",34.02
"Aug. 31, 2009",34.02
"Aug. 28, 2009",34.02
"Aug. 27, 2009",34.02
"Aug. 26, 2009",34.02
"Aug. 25, 2009",34.02
"Aug. 24, 2009",34.02
"Aug. 21, 2009",34.02
"Aug. 20, 2009",34.02
"Aug. 19, 2009",34.02
"Aug. 18, 2009",34.02
"Aug. 17, 2009",34.02
"Aug. 14, 2009",34.02
"Aug. 13, 2009",34.02
"Aug. 12, 2009",34.02
"Aug. 11, 2009",34.02
"Aug. 10, 2009",34.02
"Aug. 7, 2009",34.02
"Aug. 6, 2009",34.02
"Aug. 5, 2009",34.02
"Aug. 4, 2009",34.02
"Aug. 3, 2009",34.02
"July 31, 2009",34.02
"July 30, 2009",34.02
"July 29, 2009",34.02
"July 28, 2009",34.02
"July 27, 2009",34.02
"July 24, 2009",34.02
"July 23, 2009",34.02
"July 22, 2009",34.02
"July 21, 2009",34.02
"July 20, 2009",34.02
"July 17, 2009",34.02
"July 16, 2009",34.02
"July 15, 2009",34.02
"July 14, 2009",34.02
"July 13, 2009",34.02
"July 10, 2009",34.02
"July 9, 2009",34.02
"July 8, 2009",34.02
"July 7, 2009",34.02
"July 6, 2009",34.02
"July 2, 2009",34.02
"July 1, 2009",34.02
"June 30, 2009",34.02
"June 29, 2009",34.02
"June 26, 2009",34.02
"June 25, 2009",34.02
"June 24, 2009",34.02
"June 23, 2009",34.02
"June 22, 2009",34.02
"June 19, 2009",34.02
"June 18, 2009",34.02
"June 17, 2009",34.02
"June 16, 2009",34.02
"June 15, 2009",34.02
"June 12, 2009",34.02
"June 11, 2009",34.02
"June 10, 2009",34.02
"June 9, 2009",34.02
"June 8, 2009",34.02
"June 5, 2009",34.02
"June 4, 2009",34.02
"June 3, 2009",34.02
"June 2, 2009",34.02
"June 1, 2009",34.02
"May 29, 2009",34.02
"May 28, 2009",34.02
"May 27, 2009",34.02
"May 26, 2009",34.02
"May 22, 2009",34.02
"May 21, 2009",34.02
"May 20, 2009",34.02
"May 19, 2009",34.02
"May 18, 2009",34.02
"May 15, 2009",34.02
"May 14, 2009",34.02
"May 13, 2009",34.02
"May 12, 2009",34.02
"May 11, 2009",34.02
"May 8, 2009",34.02
"May 7, 2009",34.02
"May 6, 2009",34.02
"May 5, 2009",34.02
"May 4, 2009",34.02
"May 1, 2009",34.02
"April 30, 2009",34.02
"April 29, 2009",34.02
"April 28, 2009",34.02
"April 27, 2009",34.02
"April 24, 2009",34.02
"April 23, 2009",34.02
"April 22, 2009",34.02
"April 21, 2009",34.02
"April 20, 2009",34.02
"April 17, 2009",34.02
"April 16, 2009",34.02
"April 15, 2009",34.02
"April 14, 2009",34.02
"April 13, 2009",34.02
"April 9, 2009",34.02
"April 8, 2009",34.02
"April 7, 2009",34.02
"April 6, 2009",34.02
"April 3, 2009",34.02
"April 2, 2009",34.02
"April 1, 2009",34.02
"March 31, 2009",34.02
"March 30, 2009",34.02
"March 27, 2009",34.02
"March 26, 2009",34.02
"March 25, 2009",34.02
"March 24, 2009",34.02
"March 23, 2009",34.02
"March 20, 2009",34.02
"March 19, 2009",34.02
"March 18, 2009",34.02
"March 17, 2009",34.02
"March 16, 2009",34.02
"March 13, 2009",34.02
"March 12, 2009",34.02
"March 11, 2009",34.02
"March 10, 2009",34.02
"March 9, 2009",34.02
"March 6, 2009",35.06
"March 5, 2009",38.49
"March 4, 2009",39.94
"March 3, 2009",39.94
"March 2, 2009",40.30
"Feb. 27, 2009",42.37
"Feb. 26, 2009",43.21
"Feb. 25, 2009",43.64
"Feb. 24, 2009",43.84
"Feb. 23, 2009",44.32
"Feb. 20, 2009",45.54
"Feb. 19, 2009",47.30
"Feb. 18, 2009",47.47
"Feb. 17, 2009",48.76
"Feb. 13, 2009",48.76
"Feb. 12, 2009",48.76
"Feb. 11, 2009",48.76
"Feb. 10, 2009",48.76
"Feb. 9, 2009",48.76
"Feb. 6, 2009",48.76
"Feb. 5, 2009",48.76
"Feb. 4, 2009",48.76
"Feb. 3, 2009",48.76
"Feb. 2, 2009",48.76
"Jan. 30, 2009",50.55
"Jan. 29, 2009",53.45
"Jan. 28, 2009",53.45
"Jan. 27, 2009",53.45
"Jan. 26, 2009",53.45
"Jan. 23, 2009",53.45
"Jan. 22, 2009",53.90
"Jan. 21, 2009",53.90
"Jan. 20, 2009",53.90
"Jan. 16, 2009",53.90
"Jan. 15, 2009",53.90
"Jan. 14, 2009",53.90
"Jan. 13, 2009",53.90
"Jan. 12, 2009",53.90
"Jan. 9, 2009",53.90
"Jan. 8, 2009",53.90
"Jan. 7, 2009",53.90
"Jan. 6, 2009",53.90
"Jan. 5, 2009",53.90
"Jan. 2, 2009",53.90
"Dec. 31, 2008",53.90
"Dec. 30, 2008",53.90
"Dec. 29, 2008",53.90
"Dec. 26, 2008",53.90
"Dec. 24, 2008",53.90
"Dec. 23, 2008",53.90
"Dec. 22, 2008",53.90
"Dec. 19, 2008",53.90
"Dec. 18, 2008",53.90
"Dec. 17, 2008",53.90
"Dec. 16, 2008",53.90
"Dec. 15, 2008",53.90
"Dec. 12, 2008",53.90
"Dec. 11, 2008",53.90
"Dec. 10, 2008",53.90
"Dec. 9, 2008",53.90
"Dec. 8, 2008",53.90
"Dec. 5, 2008",53.90
"Dec. 4, 2008",53.90
"Dec. 3, 2008",53.90
"Dec. 2, 2008",53.90
"Dec. 1, 2008",53.90
"Nov. 28, 2008",53.90
"Nov. 26, 2008",53.90
"Nov. 25, 2008",53.90
"Nov. 24, 2008",53.90
"Nov. 21, 2008",53.90
"Nov. 20, 2008",53.90
"Nov. 19, 2008",53.90
"Nov. 18, 2008",53.90
"Nov. 17, 2008",53.90
"Nov. 14, 2008",53.90
"Nov. 13, 2008",53.90
"Nov. 12, 2008",53.90
"Nov. 11, 2008",53.90
"Nov. 10, 2008",53.90
"Nov. 7, 2008",53.90
"Nov. 6, 2008",53.90
"Nov. 5, 2008",53.90
"Nov. 4, 2008",53.90
"Nov. 3, 2008",53.90
"Oct. 31, 2008",53.90
"Oct. 30, 2008",53.90
"Oct. 29, 2008",53.90
"Oct. 28, 2008",53.90
"Oct. 27, 2008",54.94
"Oct. 24, 2008",56.03
"Oct. 23, 2008",56.36
"Oct. 22, 2008",56.36
"Oct. 21, 2008",60.90
"Oct. 20, 2008",60.90
"Oct. 17, 2008",60.90
"Oct. 16, 2008",60.90
"Oct. 15, 2008",61.68
"Oct. 14, 2008",61.68
"Oct. 13, 2008",61.68
"Oct. 10, 2008",61.68
"Oct. 9, 2008",66.00
"Oct. 8, 2008",70.32
"Oct. 7, 2008",71.33
"Oct. 6, 2008",71.33
"Oct. 3, 2008",71.33
"Oct. 2, 2008",71.33
"Oct. 1, 2008",71.33
"Sept. 30, 2008",71.33
"Sept. 29, 2008",71.33
"Sept. 26, 2008",71.33
"Sept. 25, 2008",71.33
"Sept. 24, 2008",71.33
"Sept. 23, 2008",71.33
"Sept. 22, 2008",71.33
"Sept. 19, 2008",71.33
"Sept. 18, 2008",71.33
"Sept. 17, 2008",71.33
"Sept. 16, 2008",71.33
"Sept. 15, 2008",71.33
"Sept. 12, 2008",71.33
"Sept. 11, 2008",71.33
"Sept. 10, 2008",71.33
"Sept. 9, 2008",71.33
"Sept. 8, 2008",71.33
"Sept. 5, 2008",71.33
"Sept. 4, 2008",71.33
"Sept. 3, 2008",71.33
"Sept. 2, 2008",71.33
"Aug. 29, 2008",71.33
"Aug. 28, 2008",71.33
"Aug. 27, 2008",71.33
"Aug. 26, 2008",71.33
"Aug. 25, 2008",71.33
"Aug. 22, 2008",71.33
"Aug. 21, 2008",71.33
"Aug. 20, 2008",71.33
"Aug. 19, 2008",71.33
"Aug. 18, 2008",71.33
"Aug. 15, 2008",71.33
"Aug. 14, 2008",71.33
"Aug. 13, 2008",71.33
"Aug. 12, 2008",71.33
"Aug. 11, 2008",71.33
"Aug. 8, 2008",71.33
"Aug. 7, 2008",71.33
"Aug. 6, 2008",71.33
"Aug. 5, 2008",71.33
"Aug. 4, 2008",71.33
"Aug. 1, 2008",71.33
"July 31, 2008",71.33
"July 30, 2008",71.33
"July 29, 2008",71.33
"July 28, 2008",71.33
"July 25, 2008",71.33
"July 24, 2008",71.33
"July 23, 2008",71.33
"July 22, 2008",71.33
"July 21, 2008",71.33
"July 18, 2008",71.33
"July 17, 2008",71.33
"July 16, 2008",71.33
"July 15, 2008",71.33
"July 14, 2008",72.55
"July 11, 2008",72.82
"July 10, 2008",74.00
"July 9, 2008",74.00
"July 8, 2008",74.00
"July 7, 2008",74.00
"July 3, 2008",74.00
"July 2, 2008",74.69
"July 1, 2008",74.75
"June 30, 2008",76.31
"June 27, 2008",76.51
"June 26, 2008",77.93
"June 25, 2008",78.45
"June 24, 2008",78.45
"June 23, 2008",79.89
"June 20, 2008",80.00
"June 19, 2008",80.00
"June 18, 2008",80.00
"June 17, 2008",80.00
"June 16, 2008",80.00
"June 13, 2008",80.00
"June 12, 2008",80.00
"June 11, 2008",80.00
"June 10, 2008",80.00
"June 9, 2008",80.00
"June 6, 2008",80.00
"June 5, 2008",80.00
"June 4, 2008",80.00
"June 3, 2008",80.00
"June 2, 2008",80.00
"May 30, 2008",80.00
"May 29, 2008",80.00
"May 28, 2008",80.00
"May 27, 2008",80.00
"May 23, 2008",80.00
"May 22, 2008",80.00
"May 21, 2008",80.00
"May 20, 2008",80.00
"May 19, 2008",80.00
"May 16, 2008",80.00
"May 15, 2008",80.00
"May 14, 2008",80.00
"May 13, 2008",80.00
"May 12, 2008",80.00
"May 9, 2008",80.00
"May 8, 2008",80.00
"May 7, 2008",80.00
"May 6, 2008",80.00
"May 5, 2008",80.00
"May 2, 2008",80.00
"May 1, 2008",80.00
"April 30, 2008",80.00
"April 29, 2008",80.00
"April 28, 2008",80.00
"April 25, 2008",80.00
"April 24, 2008",80.00
"April 23, 2008",80.00
"April 22, 2008",80.00
"April 21, 2008",80.00
"April 18, 2008",80.00
"April 17, 2008",80.00
"April 16, 2008",80.00
"April 15, 2008",80.00
"April 14, 2008",80.00
"April 11, 2008",80.00
"April 10, 2008",80.00
"April 9, 2008",80.00
"April 8, 2008",80.00
"April 7, 2008",80.00
"April 4, 2008",80.00
"April 3, 2008",80.00
"April 2, 2008",80.00
"April 1, 2008",80.00
"March 31, 2008",80.00
"March 28, 2008",80.00
"March 27, 2008",80.00
"March 26, 2008",80.00
"March 25, 2008",80.00
"March 24, 2008",80.00
"March 20, 2008",80.00
"March 19, 2008",80.00
"March 18, 2008",80.00
"March 17, 2008",80.00
"March 14, 2008",80.00
"March 13, 2008",80.00
"March 12, 2008",80.00
"March 11, 2008",80.00
"March 10, 2008",80.00
"March 7, 2008",80.00
"March 6, 2008",80.00
"March 5, 2008",80.00
"March 4, 2008",80.00
"March 3, 2008",80.00
"Feb. 29, 2008",80.00
"Feb. 28, 2008",80.00
"Feb. 27, 2008",80.00
"Feb. 26, 2008",80.00
"Feb. 25, 2008",80.00
"Feb. 22, 2008",80.00
"Feb. 21, 2008",80.00
"Feb. 20, 2008",80.00
"Feb. 19, 2008",80.00
"Feb. 15, 2008",80.00
"Feb. 14, 2008",80.00
"Feb. 13, 2008",80.00
"Feb. 12, 2008",80.00
"Feb. 11, 2008",80.00
"Feb. 8, 2008",80.00
"Feb. 7, 2008",80.00
"Feb. 6, 2008",80.00
"Feb. 5, 2008",80.00
"Feb. 4, 2008",80.00
"Feb. 1, 2008",80.00
"Jan. 31, 2008",80.00
"Jan. 30, 2008",80.00
"Jan. 29, 2008",80.00
"Jan. 28, 2008",80.00
"Jan. 25, 2008",80.00
"Jan. 24, 2008",80.00
"Jan. 23, 2008",80.00
"Jan. 22, 2008",80.00
"Jan. 18, 2008",81.17
"Jan. 17, 2008",81.17
"Jan. 16, 2008",81.17
"Jan. 15, 2008",81.17
"Jan. 14, 2008",81.17
"Jan. 11, 2008",81.17
"Jan. 10, 2008",81.17
"Jan. 9, 2008",81.17
"Jan. 8, 2008",82.65
"Jan. 7, 2008",82.65
"Jan. 4, 2008",83.18
"Jan. 3, 2008",85.06
"Jan. 2, 2008",85.06
"Dec. 31, 2007",89.01
"Dec. 28, 2007",89.47
"Dec. 27, 2007",91.10
"Dec. 26, 2007",91.10
"Dec. 24, 2007",91.10
"Dec. 21, 2007",91.10
"Dec. 20, 2007",91.10
"Dec. 19, 2007",91.10
"Dec. 18, 2007",91.10
"Dec. 17, 2007",91.10
"Dec. 14, 2007",91.10
"Dec. 13, 2007",91.10
"Dec. 12, 2007",91.10
"Dec. 11, 2007",91.10
"Dec. 10, 2007",91.10
"Dec. 7, 2007",91.10
"Dec. 6, 2007",91.10
"Dec. 5, 2007",91.10
"Dec. 4, 2007",91.10
"Dec. 3, 2007",91.10
"Nov. 30, 2007",91.10
"Nov. 29, 2007",91.10
"Nov. 28, 2007",91.10
"Nov. 27, 2007",91.10
"Nov. 26, 2007",91.40
"Nov. 23, 2007",91.56
"Nov. 21, 2007",91.56
"Nov. 20, 2007",92.17
"Nov. 19, 2007",92.80
"Nov. 16, 2007",96.10
"Nov. 15, 2007",99.00
"Nov. 14, 2007",99.00
"Nov. 13, 2007",99.00
"Nov. 12, 2007",99.00
"Nov. 9, 2007",99.30
"Nov. 8, 2007",99.30
"Nov. 7, 2007",99.30
"Nov. 6, 2007",99.30
"Nov. 5, 2007",99.30
"Nov. 2, 2007",99.30
"Nov. 1, 2007",99.30
"Oct. 31, 2007",99.30
"Oct. 30, 2007",99.30
"Oct. 29, 2007",99.30
"Oct. 26, 2007",99.30
"Oct. 25, 2007",99.30
"Oct. 24, 2007",99.30
"Oct. 23, 2007",99.30
"Oct. 22, 2007",99.30
"Oct. 19, 2007",99.30
"Oct. 18, 2007",99.30
"Oct. 17, 2007",99.30
"Oct. 16, 2007",99.30
"Oct. 15, 2007",99.30
"Oct. 12, 2007",99.30
"Oct. 11, 2007",99.30
"Oct. 10, 2007",99.30
"Oct. 9, 2007",99.30
"Oct. 8, 2007",99.30
"Oct. 5, 2007",99.30
"Oct. 4, 2007",99.30
"Oct. 3, 2007",99.30
"Oct. 2, 2007",99.30
"Oct. 1, 2007",99.30
"Sept. 28, 2007",99.30
"Sept. 27, 2007",99.30
"Sept. 26, 2007",99.30
"Sept. 25, 2007",99.30
"Sept. 24, 2007",99.30
"Sept. 21, 2007",99.30
"Sept. 20, 2007",99.30
"Sept. 19, 2007",99.30
"Sept. 18, 2007",99.30
"Sept. 17, 2007",99.30
"Sept. 14, 2007",99.30
"Sept. 13, 2007",99.30
"Sept. 12, 2007",99.30
"Sept. 11, 2007",99.30
"Sept. 10, 2007",99.30
"Sept. 7, 2007",99.30
"Sept. 6, 2007",99.30
"Sept. 5, 2007",99.30
"Sept. 4, 2007",99.30
"Aug. 31, 2007",99.30
"Aug. 30, 2007",99.30
"Aug. 29, 2007",99.30
"Aug. 28, 2007",99.30
"Aug. 27, 2007",99.30
"Aug. 24, 2007",97.92
"Aug. 23, 2007",97.81
"Aug. 22, 2007",97.81
"Aug. 21, 2007",97.81
"Aug. 20, 2007",97.81
"Aug. 17, 2007",97.81
"Aug. 16, 2007",97.81
"Aug. 15, 2007",97.81
"Aug. 14, 2007",97.81
"Aug. 13, 2007",97.81
"Aug. 10, 2007",97.79
"Aug. 9, 2007",97.79
"Aug. 8, 2007",97.79
"Aug. 7, 2007",97.79
"Aug. 6, 2007",97.79
"Aug. 3, 2007",97.79
"Aug. 2, 2007",97.79
"Aug. 1, 2007",97.79
"July 31, 2007",97.79
"July 30, 2007",97.79
"July 27, 2007",97.79
"July 26, 2007",97.79
"July 25, 2007",97.79
"July 24, 2007",97.79
"July 23, 2007",97.79
"July 20, 2007",97.79
"July 19, 2007",97.79
"July 18, 2007",97.79
"July 17, 2007",97.79
"July 16, 2007",97.79
"July 13, 2007",97.79
"July 12, 2007",97.79
"July 11, 2007",97.79
"July 10, 2007",97.79
"July 9, 2007",97.79
"July 6, 2007",97.79
"July 5, 2007",97.79
"July 3, 2007",97.79
"July 2, 2007",97.79
"June 29, 2007",97.79
"June 28, 2007",97.79
"June 27, 2007",97.79
"June 26, 2007",97.79
"June 25, 2007",97.79
"June 22, 2007",97.79
"June 21, 2007",97.79
"June 20, 2007",97.79
"June 19, 2007",97.79
"June 18, 2007",97.79
"June 15, 2007",97.79
"June 14, 2007",97.79
"June 13, 2007",97.79
"June 12, 2007",97.79
"June 11, 2007",97.79
"June 8, 2007",97.79
"June 7, 2007",97.79
"June 6, 2007",97.79
"June 5, 2007",97.79
"June 4, 2007",97.79
"June 1, 2007",97.79
"May 31, 2007",97.79
"May 30, 2007",97.79
"May 29, 2007",97.79
"May 25, 2007",97.79
"May 24, 2007",97.79
"May 23, 2007",97.79
"May 22, 2007",97.79
"May 21, 2007",97.79
"May 18, 2007",97.79
"May 17, 2007",97.79
"May 16, 2007",97.79
"May 15, 2007",97.79
"May 14, 2007",97.79
"May 11, 2007",97.79
"May 10, 2007",97.79
"May 9, 2007",97.79
"May 8, 2007",97.79
"May 7, 2007",97.79
"May 4, 2007",97.79
"May 3, 2007",97.79
"May 2, 2007",97.79
"May 1, 2007",97.79
"April 30, 2007",97.79
"April 27, 2007",97.79
"April 26, 2007",97.79
"April 25, 2007",97.79
"April 24, 2007",97.79
"April 23, 2007",97.79
"April 20, 2007",97.79
"April 19, 2007",97.79
"April 18, 2007",97.79
"April 17, 2007",97.79
"April 16, 2007",97.79
"April 13, 2007",97.79
"April 12, 2007",97.79
"April 11, 2007",97.79
"April 10, 2007",97.79
"April 9, 2007",97.79
"April 5, 2007",97.79
"April 4, 2007",97.79
"April 3, 2007",97.79
"April 2, 2007",97.79
"March 30, 2007",97.79
"March 29, 2007",97.79
"March 28, 2007",97.79
"March 27, 2007",97.79
"March 26, 2007",97.79
"March 23, 2007",97.79
"March 22, 2007",97.79
"March 21, 2007",97.79
"March 20, 2007",97.79
"March 19, 2007",97.79
"March 16, 2007",97.79
"March 15, 2007",97.79
"March 14, 2007",97.79
"March 13, 2007",97.79
