date,ev_revenues
"Feb. 23, 2011",0.7565
"Feb. 22, 2011",0.7907
"Feb. 18, 2011",0.8333
"Feb. 17, 2011",0.8261
"Feb. 16, 2011",0.8208
"Feb. 15, 2011",0.8135
"Feb. 14, 2011",0.7967
"Feb. 11, 2011",0.8088
"Feb. 10, 2011",0.8005
"Feb. 9, 2011",0.7764
"Feb. 8, 2011",0.7802
"Feb. 7, 2011",0.7752
"Feb. 4, 2011",0.7776
"Feb. 3, 2011",0.7752
"Feb. 2, 2011",0.7697
"Feb. 1, 2011",0.7856
"Jan. 31, 2011",0.7656
"Jan. 28, 2011",0.7669
"Jan. 27, 2011",0.7998
"Jan. 26, 2011",0.7994
"Jan. 25, 2011",0.7967
"Jan. 24, 2011",0.7999
"Jan. 21, 2011",0.7912
"Jan. 20, 2011",0.7926
"Jan. 19, 2011",0.7996
"Jan. 18, 2011",0.812
"Jan. 14, 2011",0.8122
"Jan. 13, 2011",0.8105
"Jan. 12, 2011",0.8052
"Jan. 11, 2011",0.7909
"Jan. 10, 2011",0.7972
"Jan. 7, 2011",0.7895
"Jan. 6, 2011",0.7891
"Jan. 5, 2011",0.7956
"Jan. 4, 2011",0.7893
"Jan. 3, 2011",0.7899
"Dec. 31, 2010",0.7884
"Dec. 30, 2010",0.7879
"Dec. 29, 2010",0.7866
"Dec. 28, 2010",0.7884
"Dec. 27, 2010",0.7885
"Dec. 23, 2010",0.7884
"Dec. 22, 2010",0.7914
"Dec. 21, 2010",0.7941
"Dec. 20, 2010",0.793
"Dec. 17, 2010",0.7889
"Dec. 16, 2010",0.7986
"Dec. 15, 2010",0.7831
"Dec. 14, 2010",0.791
"Dec. 13, 2010",0.7993
"Dec. 10, 2010",0.7965
"Dec. 9, 2010",0.7974
"Dec. 8, 2010",0.7866
"Dec. 7, 2010",0.7853
"Dec. 6, 2010",0.7907
"Dec. 3, 2010",0.8051
"Dec. 2, 2010",0.8069
"Dec. 1, 2010",0.7966
"Nov. 30, 2010",0.7723
"Nov. 29, 2010",0.8023
"Nov. 26, 2010",0.7667
"Nov. 24, 2010",0.7751
"Nov. 23, 2010",0.7549
"Nov. 22, 2010",0.7653
"Nov. 19, 2010",0.7605
"Nov. 18, 2010",0.7631
"Nov. 17, 2010",0.7504
"Nov. 16, 2010",0.7525
"Nov. 15, 2010",0.7571
"Nov. 12, 2010",0.7651
"Nov. 11, 2010",0.7709
"Nov. 10, 2010",0.7752
"Nov. 9, 2010",0.7721
"Nov. 8, 2010",0.7911
"Nov. 5, 2010",0.7885
"Nov. 4, 2010",0.778
"Nov. 3, 2010",0.7662
"Nov. 2, 2010",0.7626
"Nov. 1, 2010",0.7573
"Oct. 29, 2010",0.7686
"Oct. 28, 2010",0.7783
"Oct. 27, 2010",0.7722
"Oct. 26, 2010",0.7853
"Oct. 25, 2010",0.7846
"Oct. 22, 2010",0.7785
"Oct. 21, 2010",0.776
"Oct. 20, 2010",0.7791
"Oct. 19, 2010",0.7636
"Oct. 18, 2010",0.7838
"Oct. 15, 2010",0.7851
"Oct. 14, 2010",0.7831
"Oct. 13, 2010",0.7863
"Oct. 12, 2010",0.7709
"Oct. 11, 2010",0.7745
"Oct. 8, 2010",0.7771
"Oct. 7, 2010",0.7601
"Oct. 6, 2010",0.7633
"Oct. 5, 2010",0.7696
"Oct. 4, 2010",0.7487
"Oct. 1, 2010",0.7505
"Sept. 30, 2010",0.7493
"Sept. 29, 2010",0.7569
"Sept. 28, 2010",0.7424
"Sept. 27, 2010",0.7369
"Sept. 24, 2010",0.7383
"Sept. 23, 2010",0.7246
"Sept. 22, 2010",0.7389
"Sept. 21, 2010",0.7331
"Sept. 20, 2010",0.7268
"Sept. 17, 2010",0.7213
"Sept. 16, 2010",0.7251
"Sept. 15, 2010",0.7531
"Sept. 14, 2010",0.7466
"Sept. 13, 2010",0.7425
"Sept. 10, 2010",0.7385
"Sept. 9, 2010",0.7395
"Sept. 8, 2010",0.7355
"Sept. 7, 2010",0.7195
"Sept. 3, 2010",0.7262
"Sept. 2, 2010",0.7173
"Sept. 1, 2010",0.7142
"Aug. 31, 2010",0.6853
"Aug. 30, 2010",0.7129
"Aug. 27, 2010",0.7281
"Aug. 26, 2010",0.7127
"Aug. 25, 2010",0.7126
"Aug. 24, 2010",0.7157
"Aug. 23, 2010",0.737
"Aug. 20, 2010",0.7351
"Aug. 19, 2010",0.7383
"Aug. 18, 2010",0.7605
"Aug. 17, 2010",0.758
"Aug. 16, 2010",0.7328
"Aug. 13, 2010",0.7312
"Aug. 12, 2010",0.7415
"Aug. 11, 2010",0.7523
"Aug. 10, 2010",0.7883
"Aug. 9, 2010",0.79
"Aug. 6, 2010",0.7721
"Aug. 5, 2010",0.776
"Aug. 4, 2010",0.7779
"Aug. 3, 2010",0.7568
"Aug. 2, 2010",0.7656
"July 30, 2010",0.7469
"July 29, 2010",0.7426
"July 28, 2010",0.7495
"July 27, 2010",0.7453
"July 26, 2010",0.7545
"July 23, 2010",0.7144
"July 22, 2010",0.7105
"July 21, 2010",0.6698
"July 20, 2010",0.6868
"July 19, 2010",0.6785
"July 16, 2010",0.675
"July 15, 2010",0.6986
"July 14, 2010",0.7123
"July 13, 2010",0.6993
"July 12, 2010",0.6709
"July 9, 2010",0.6703
"July 8, 2010",0.6654
"July 7, 2010",0.6583
"July 6, 2010",0.6385
"July 2, 2010",0.6449
"July 1, 2010",0.6503
"June 30, 2010",0.6332
"June 29, 2010",0.6458
"June 28, 2010",0.6786
"June 25, 2010",0.6861
"June 24, 2010",0.6861
"June 23, 2010",0.6918
"June 22, 2010",0.6882
"June 21, 2010",0.7097
"June 18, 2010",0.7108
"June 17, 2010",0.7055
"June 16, 2010",0.7051
"June 15, 2010",0.7498
"June 14, 2010",0.7359
"June 11, 2010",0.7283
"June 10, 2010",0.7249
"June 9, 2010",0.7004
"June 8, 2010",0.7106
"June 7, 2010",0.6911
"June 4, 2010",0.7169
"June 3, 2010",0.7586
"June 2, 2010",0.7526
"June 1, 2010",0.7342
"May 31, 2010",0.7541
"May 28, 2010",0.8007
"May 27, 2010",0.807
"May 26, 2010",0.7832
"May 25, 2010",0.7745
"May 24, 2010",0.7816
"May 21, 2010",0.7967
"May 20, 2010",0.7781
"May 19, 2010",0.8064
"May 18, 2010",0.8061
"May 17, 2010",0.8234
"May 14, 2010",0.8236
"May 13, 2010",0.8431
"May 12, 2010",0.8599
"May 11, 2010",0.8444
"May 10, 2010",0.8407
"May 7, 2010",0.7974
"May 6, 2010",0.8243
"May 5, 2010",0.8486
"May 4, 2010",0.8563
"May 3, 2010",0.8855
"April 30, 2010",0.8623
"April 29, 2010",0.8866
"April 28, 2010",0.8701
"April 27, 2010",0.8596
"April 26, 2010",0.8858
"April 23, 2010",0.8888
"April 22, 2010",0.8784
"April 21, 2010",0.8764
"April 20, 2010",0.8815
"April 19, 2010",0.8863
"April 16, 2010",0.8988
"April 15, 2010",0.9153
"April 14, 2010",0.9001
"April 13, 2010",0.869
"April 12, 2010",0.87
"April 9, 2010",0.8741
"April 8, 2010",0.869
"April 7, 2010",0.8685
"April 6, 2010",0.8846
"April 5, 2010",0.8854
"April 1, 2010",0.8827
"March 31, 2010",0.8943
"March 30, 2010",0.8888
"March 29, 2010",0.8833
"March 26, 2010",0.875
"March 25, 2010",0.8711
"March 24, 2010",0.8645
"March 23, 2010",0.8776
"March 22, 2010",0.8592
"March 19, 2010",0.8721
"March 18, 2010",0.8874
"March 17, 2010",0.8603
"March 16, 2010",0.8493
"March 15, 2010",0.8417
"March 12, 2010",0.8256
"March 11, 2010",0.8286
"March 10, 2010",0.8358
"March 9, 2010",0.832
"March 8, 2010",0.8303
"March 5, 2010",0.8329
"March 4, 2010",0.8273
"March 3, 2010",0.8253
"March 2, 2010",0.8184
"March 1, 2010",0.8221
"Feb. 28, 2010",0.8122
"Feb. 26, 2010",0.8289
"Feb. 25, 2010",0.8137
"Feb. 24, 2010",0.8127
"Feb. 23, 2010",0.7975
"Feb. 22, 2010",0.8058
"Feb. 19, 2010",0.8001
"Feb. 18, 2010",0.7841
"Feb. 17, 2010",0.7826
"Feb. 16, 2010",0.7829
"Feb. 12, 2010",0.7692
"Feb. 11, 2010",0.7786
"Feb. 10, 2010",0.7667
"Feb. 9, 2010",0.7757
"Feb. 8, 2010",0.7514
"Feb. 5, 2010",0.7514
"Feb. 4, 2010",0.7721
"Feb. 3, 2010",0.8035
"Feb. 2, 2010",0.8055
"Feb. 1, 2010",0.7896
"Jan. 29, 2010",0.7673
"Jan. 28, 2010",0.7742
"Jan. 27, 2010",0.7872
"Jan. 26, 2010",0.7905
"Jan. 25, 2010",0.7898
"Jan. 22, 2010",0.7859
"Jan. 21, 2010",0.7985
"Jan. 20, 2010",0.8221
"Jan. 19, 2010",0.8398
"Jan. 15, 2010",0.8322
"Jan. 14, 2010",0.8435
"Jan. 13, 2010",0.839
"Jan. 12, 2010",0.8463
"Jan. 11, 2010",0.8528
"Jan. 8, 2010",0.8311
"Jan. 7, 2010",0.8113
"Jan. 6, 2010",0.82
"Jan. 5, 2010",0.8267
"Jan. 4, 2010",0.8163
"Dec. 31, 2009",0.8163
"Dec. 30, 2009",0.8328
"Dec. 29, 2009",0.8327
"Dec. 28, 2009",0.8122
"Dec. 24, 2009",0.8078
"Dec. 23, 2009",0.8193
"Dec. 22, 2009",0.8168
"Dec. 21, 2009",0.8285
"Dec. 18, 2009",0.8307
"Dec. 17, 2009",0.8261
"Dec. 16, 2009",0.8787
"Dec. 15, 2009",0.8922
"Dec. 14, 2009",0.8848
"Dec. 11, 2009",0.8596
"Dec. 10, 2009",0.8606
"Dec. 9, 2009",0.8698
"Dec. 8, 2009",0.8782
"Dec. 7, 2009",0.8556
"Dec. 4, 2009",0.8595
"Dec. 3, 2009",0.8404
"Dec. 2, 2009",0.8515
"Dec. 1, 2009",0.8398
"Nov. 30, 2009",0.8261
"Nov. 27, 2009",0.7788
"Nov. 25, 2009",0.7867
"Nov. 24, 2009",0.7708
"Nov. 23, 2009",0.7784
"Nov. 20, 2009",0.7707
"Nov. 19, 2009",0.7772
"Nov. 18, 2009",0.7886
"Nov. 17, 2009",0.8031
"Nov. 16, 2009",0.7988
"Nov. 13, 2009",0.7724
"Nov. 12, 2009",0.7612
"Nov. 11, 2009",0.7774
"Nov. 10, 2009",0.7739
"Nov. 9, 2009",0.7654
"Nov. 6, 2009",0.7272
"Nov. 5, 2009",0.7075
"Nov. 4, 2009",0.6881
"Nov. 3, 2009",0.7059
"Nov. 2, 2009",0.6876
"Oct. 30, 2009",0.6859
"Oct. 29, 2009",0.707
"Oct. 28, 2009",0.6939
"Oct. 27, 2009",0.7054
"Oct. 26, 2009",0.7248
"Oct. 23, 2009",0.727
"Oct. 22, 2009",0.7444
"Oct. 21, 2009",0.7504
"Oct. 20, 2009",0.7697
"Oct. 19, 2009",0.754
"Oct. 16, 2009",0.7545
"Oct. 15, 2009",0.7626
"Oct. 14, 2009",0.7568
"Oct. 13, 2009",0.7372
"Oct. 12, 2009",0.7319
"Oct. 9, 2009",0.7306
"Oct. 8, 2009",0.737
"Oct. 7, 2009",0.7188
"Oct. 6, 2009",0.7082
"Oct. 5, 2009",0.7117
"Oct. 2, 2009",0.6942
"Oct. 1, 2009",0.6952
"Sept. 30, 2009",0.7095
"Sept. 29, 2009",0.7078
"Sept. 28, 2009",0.7156
"Sept. 25, 2009",0.6924
"Sept. 24, 2009",0.7111
"Sept. 23, 2009",0.7101
"Sept. 22, 2009",0.7183
"Sept. 21, 2009",0.713
"Sept. 18, 2009",0.7184
"Sept. 17, 2009",0.7211
"Sept. 16, 2009",0.7373
"Sept. 15, 2009",0.7497
"Sept. 14, 2009",0.7448
"Sept. 11, 2009",0.7302
"Sept. 10, 2009",0.6867
"Sept. 9, 2009",0.6809
"Sept. 8, 2009",0.6706
"Sept. 4, 2009",0.6699
"Sept. 3, 2009",0.6595
"Sept. 2, 2009",0.648
"Sept. 1, 2009",0.6529
"Aug. 31, 2009",0.6498
"Aug. 28, 2009",0.623
"Aug. 27, 2009",0.6113
"Aug. 26, 2009",0.6045
"Aug. 25, 2009",0.6089
"Aug. 24, 2009",0.6052
"Aug. 21, 2009",0.6055
"Aug. 20, 2009",0.5899
"Aug. 19, 2009",0.5859
"Aug. 18, 2009",0.587
"Aug. 17, 2009",0.5704
"Aug. 14, 2009",0.5891
"Aug. 13, 2009",0.597
"Aug. 12, 2009",0.5924
"Aug. 11, 2009",0.5888
"Aug. 10, 2009",0.5989
"Aug. 7, 2009",0.6054
"Aug. 6, 2009",0.5923
"Aug. 5, 2009",0.6012
"Aug. 4, 2009",0.6105
"Aug. 3, 2009",0.6149
"July 31, 2009",0.6051
"July 30, 2009",0.6011
"July 29, 2009",0.5867
"July 28, 2009",0.5855
"July 27, 2009",0.5941
"July 24, 2009",0.58
"July 23, 2009",0.5734
"July 22, 2009",0.552
"July 21, 2009",0.5403
"July 20, 2009",0.551
"July 17, 2009",0.5403
"July 16, 2009",0.5519
"July 15, 2009",0.5129
"July 14, 2009",0.4969
"July 13, 2009",0.4992
"July 10, 2009",0.4906
"July 9, 2009",0.4822
"July 8, 2009",0.4772
"July 7, 2009",0.4856
"July 6, 2009",0.5008
"July 2, 2009",0.4856
"July 1, 2009",0.502
"June 30, 2009",0.4971
"June 29, 2009",0.4972
"June 26, 2009",0.4952
"June 25, 2009",0.503
"June 24, 2009",0.4731
"June 23, 2009",0.4543
"June 22, 2009",0.4481
"June 19, 2009",0.4604
"June 18, 2009",0.4649
"June 17, 2009",0.4538
"June 16, 2009",0.4602
"June 15, 2009",0.4653
"June 12, 2009",0.4863
"June 11, 2009",0.5018
"June 10, 2009",0.5114
"June 9, 2009",0.5097
"June 8, 2009",0.5045
"June 5, 2009",0.5102
"June 4, 2009",0.5092
"June 3, 2009",0.503
"June 2, 2009",0.5149
"June 1, 2009",0.5169
"May 31, 2009",0.4954
"May 29, 2009",0.469
"May 28, 2009",0.4536
"May 27, 2009",0.4518
"May 26, 2009",0.4683
"May 22, 2009",0.4475
"May 21, 2009",0.4524
"May 20, 2009",0.4711
"May 19, 2009",0.4624
"May 18, 2009",0.4576
"May 15, 2009",0.4487
"May 14, 2009",0.4522
"May 13, 2009",0.4464
"May 12, 2009",0.4664
"May 11, 2009",0.4834
"May 8, 2009",0.5074
"May 7, 2009",0.5013
"May 6, 2009",0.5211
"May 5, 2009",0.5132
"May 4, 2009",0.5029
"May 1, 2009",0.4665
"April 30, 2009",0.4734
"April 29, 2009",0.4677
"April 28, 2009",0.4514
"April 27, 2009",0.4473
"April 24, 2009",0.4742
"April 23, 2009",0.4658
"April 22, 2009",0.4508
"April 21, 2009",0.4449
"April 20, 2009",0.4329
"April 17, 2009",0.4509
"April 16, 2009",0.4591
"April 15, 2009",0.4243
"April 14, 2009",0.4295
"April 13, 2009",0.4321
"April 9, 2009",0.4316
"April 8, 2009",0.4071
"April 7, 2009",0.3948
"April 6, 2009",0.4099
"April 3, 2009",0.4241
"April 2, 2009",0.4163
"April 1, 2009",0.3821
"March 31, 2009",0.3782
"March 30, 2009",0.3748
"March 27, 2009",0.3881
"March 26, 2009",0.3989
"March 25, 2009",0.3681
"March 24, 2009",0.3706
"March 23, 2009",0.3786
"March 20, 2009",0.3567
"March 19, 2009",0.3833
"March 18, 2009",0.3662
"March 17, 2009",0.3574
"March 16, 2009",0.3422
"March 13, 2009",0.3243
"March 12, 2009",0.3289
"March 11, 2009",0.3206
"March 10, 2009",0.3167
"March 9, 2009",0.2934
"March 6, 2009",0.3057
"March 5, 2009",0.3326
"March 4, 2009",0.3623
"March 3, 2009",0.3415
"March 2, 2009",0.3433
"Feb. 28, 2009",0.3675
"Feb. 27, 2009",0.3586
"Feb. 26, 2009",0.3595
"Feb. 25, 2009",0.3675
"Feb. 24, 2009",0.3879
"Feb. 23, 2009",0.3693
"Feb. 20, 2009",0.3886
"Feb. 19, 2009",0.3943
"Feb. 18, 2009",0.397
"Feb. 17, 2009",0.4066
"Feb. 13, 2009",0.4275
"Feb. 12, 2009",0.4309
"Feb. 11, 2009",0.4334
"Feb. 10, 2009",0.4293
"Feb. 9, 2009",0.4584
"Feb. 6, 2009",0.4553
"Feb. 5, 2009",0.4337
"Feb. 4, 2009",0.423
"Feb. 3, 2009",0.4357
"Feb. 2, 2009",0.4062
"Jan. 30, 2009",0.4206
"Jan. 29, 2009",0.4494
"Jan. 28, 2009",0.4672
"Jan. 27, 2009",0.4577
"Jan. 26, 2009",0.4497
"Jan. 23, 2009",0.4461
"Jan. 22, 2009",0.4638
"Jan. 21, 2009",0.4682
"Jan. 20, 2009",0.453
"Jan. 16, 2009",0.4818
"Jan. 15, 2009",0.4817
"Jan. 14, 2009",0.4764
"Jan. 13, 2009",0.497
"Jan. 12, 2009",0.4957
"Jan. 9, 2009",0.4958
"Jan. 8, 2009",0.51
"Jan. 7, 2009",0.5145
"Jan. 6, 2009",0.5259
"Jan. 5, 2009",0.5249
"Jan. 2, 2009",0.5288
"Dec. 31, 2008",0.5265
"Dec. 30, 2008",0.511
"Dec. 29, 2008",0.4943
"Dec. 26, 2008",0.501
"Dec. 24, 2008",0.5028
"Dec. 23, 2008",0.5001
"Dec. 22, 2008",0.517
"Dec. 19, 2008",0.522
"Dec. 18, 2008",0.5141
"Dec. 17, 2008",0.5251
"Dec. 16, 2008",0.5204
"Dec. 15, 2008",0.4949
"Dec. 12, 2008",0.5035
"Dec. 11, 2008",0.4816
"Dec. 10, 2008",0.5009
"Dec. 9, 2008",0.522
"Dec. 8, 2008",0.6084
"Dec. 5, 2008",0.6026
"Dec. 4, 2008",0.5804
"Dec. 3, 2008",0.5735
"Dec. 2, 2008",0.5495
"Dec. 1, 2008",0.5204
"Nov. 30, 2008",0.5781
"Nov. 28, 2008",0.5791
"Nov. 26, 2008",0.5677
"Nov. 25, 2008",0.5507
"Nov. 24, 2008",0.5452
"Nov. 21, 2008",0.5008
"Nov. 20, 2008",0.4674
"Nov. 19, 2008",0.4981
"Nov. 18, 2008",0.532
"Nov. 17, 2008",0.5157
"Nov. 14, 2008",0.5286
"Nov. 13, 2008",0.5509
"Nov. 12, 2008",0.5184
"Nov. 11, 2008",0.5457
"Nov. 10, 2008",0.544
"Nov. 7, 2008",0.5303
"Nov. 6, 2008",0.5139
"Nov. 5, 2008",0.525
"Nov. 4, 2008",0.5644
"Nov. 3, 2008",0.5417
"Oct. 31, 2008",0.5366
"Oct. 30, 2008",0.5016
"Oct. 29, 2008",0.478
"Oct. 28, 2008",0.4787
"Oct. 27, 2008",0.4528
"Oct. 24, 2008",0.4678
"Oct. 23, 2008",0.4935
"Oct. 22, 2008",0.4774
"Oct. 21, 2008",0.5131
"Oct. 20, 2008",0.5269
"Oct. 17, 2008",0.514
"Oct. 16, 2008",0.5436
"Oct. 15, 2008",0.5358
"Oct. 14, 2008",0.5799
"Oct. 13, 2008",0.6036
"Oct. 10, 2008",0.5607
"Oct. 9, 2008",0.5481
"Oct. 8, 2008",0.5817
"Oct. 7, 2008",0.6113
"Oct. 6, 2008",0.6328
"Oct. 3, 2008",0.6382
"Oct. 2, 2008",0.6341
"Oct. 1, 2008",0.6602
"Sept. 30, 2008",0.6465
"Sept. 29, 2008",0.6511
"Sept. 26, 2008",0.6668
"Sept. 25, 2008",0.6693
"Sept. 24, 2008",0.6743
"Sept. 23, 2008",0.6927
"Sept. 22, 2008",0.6999
"Sept. 19, 2008",0.7352
"Sept. 18, 2008",0.7437
"Sept. 17, 2008",0.7191
"Sept. 16, 2008",0.7507
"Sept. 15, 2008",0.7386
"Sept. 12, 2008",0.7408
"Sept. 11, 2008",0.7378
"Sept. 10, 2008",0.7169
"Sept. 9, 2008",0.6919
"Sept. 8, 2008",0.6928
"Sept. 5, 2008",0.672
"Sept. 4, 2008",0.6762
"Sept. 3, 2008",0.694
"Sept. 2, 2008",0.6912
"Aug. 31, 2008",0.6764
"Aug. 29, 2008",0.6914
"Aug. 28, 2008",0.7005
"Aug. 27, 2008",0.6808
"Aug. 26, 2008",0.6755
"Aug. 25, 2008",0.6758
"Aug. 22, 2008",0.6903
"Aug. 21, 2008",0.6787
"Aug. 20, 2008",0.6862
"Aug. 19, 2008",0.6922
"Aug. 18, 2008",0.7168
"Aug. 15, 2008",0.7327
"Aug. 14, 2008",0.7254
"Aug. 13, 2008",0.7078
"Aug. 12, 2008",0.7309
"Aug. 11, 2008",0.7336
"Aug. 8, 2008",0.7352
"Aug. 7, 2008",0.6947
"Aug. 6, 2008",0.6926
"Aug. 5, 2008",0.701
"Aug. 4, 2008",0.6574
"Aug. 1, 2008",0.6465
"July 31, 2008",0.6588
"July 30, 2008",0.6655
"July 29, 2008",0.6857
"July 28, 2008",0.6522
"July 25, 2008",0.6641
"July 24, 2008",0.6666
"July 23, 2008",0.6932
"July 22, 2008",0.6722
"July 21, 2008",0.6503
"July 18, 2008",0.6644
"July 17, 2008",0.6605
"July 16, 2008",0.6434
"July 15, 2008",0.611
"July 14, 2008",0.6119
"July 11, 2008",0.6182
"July 10, 2008",0.6287
"July 9, 2008",0.6321
"July 8, 2008",0.6473
"July 7, 2008",0.6269
"July 3, 2008",0.6267
"July 2, 2008",0.6245
"July 1, 2008",0.6382
"June 30, 2008",0.658
"June 27, 2008",0.6454
"June 26, 2008",0.6523
"June 25, 2008",0.666
"June 24, 2008",0.6677
"June 23, 2008",0.669
"June 20, 2008",0.6723
"June 19, 2008",0.6821
"June 18, 2008",0.6892
"June 17, 2008",0.7034
"June 16, 2008",0.7173
"June 13, 2008",0.7169
"June 12, 2008",0.7289
"June 11, 2008",0.7217
"June 10, 2008",0.7521
"June 9, 2008",0.7427
"June 6, 2008",0.7405
"June 5, 2008",0.7801
"June 4, 2008",0.7626
"June 3, 2008",0.7494
"June 2, 2008",0.7552
"May 31, 2008",0.7639
"May 30, 2008",0.7908
"May 29, 2008",0.7947
"May 28, 2008",0.7834
"May 27, 2008",0.7738
"May 23, 2008",0.7502
"May 22, 2008",0.7669
"May 21, 2008",0.7625
"May 20, 2008",0.7751
"May 19, 2008",0.7855
"May 16, 2008",0.7845
"May 15, 2008",0.7838
"May 14, 2008",0.7855
"May 13, 2008",0.7733
"May 12, 2008",0.7808
"May 9, 2008",0.7797
"May 8, 2008",0.8033
"May 7, 2008",0.8078
"May 6, 2008",0.8405
"May 5, 2008",0.8221
"May 2, 2008",0.8337
"May 1, 2008",0.8486
"April 30, 2008",0.8255
"April 29, 2008",0.8379
"April 28, 2008",0.8229
"April 25, 2008",0.8137
"April 24, 2008",0.8161
"April 23, 2008",0.8025
"April 22, 2008",0.8063
"April 21, 2008",0.822
"April 18, 2008",0.8325
"April 17, 2008",0.8179
"April 16, 2008",0.8351
"April 15, 2008",0.8072
"April 14, 2008",0.8001
"April 11, 2008",0.8007
"April 10, 2008",0.8127
"April 9, 2008",0.8025
"April 8, 2008",0.827
"April 7, 2008",0.8305
"April 4, 2008",0.8338
"April 3, 2008",0.8405
"April 2, 2008",0.8376
"April 1, 2008",0.8408
"March 31, 2008",0.7988
"March 28, 2008",0.7872
"March 27, 2008",0.7909
"March 26, 2008",0.787
"March 25, 2008",0.7887
"March 24, 2008",0.783
"March 20, 2008",0.7518
"March 19, 2008",0.7452
"March 18, 2008",0.7509
"March 17, 2008",0.7146
"March 14, 2008",0.7331
"March 13, 2008",0.752
"March 12, 2008",0.752
"March 11, 2008",0.7611
"March 10, 2008",0.7346
"March 7, 2008",0.749
"March 6, 2008",0.7669
"March 5, 2008",0.7794
"March 4, 2008",0.779
"March 3, 2008",0.7699
"Feb. 29, 2008",0.7609
"Feb. 28, 2008",0.7942
"Feb. 27, 2008",0.8082
"Feb. 26, 2008",0.8094
"Feb. 25, 2008",0.7988
"Feb. 22, 2008",0.7934
"Feb. 21, 2008",0.7954
"Feb. 20, 2008",0.8006
"Feb. 19, 2008",0.7948
"Feb. 15, 2008",0.7835
"Feb. 14, 2008",0.7842
"Feb. 13, 2008",0.7942
"Feb. 12, 2008",0.785
"Feb. 11, 2008",0.788
"Feb. 8, 2008",0.7841
"Feb. 7, 2008",0.8025
"Feb. 6, 2008",0.7975
"Feb. 5, 2008",0.7926
"Feb. 4, 2008",0.816
"Feb. 1, 2008",0.8302
"Jan. 31, 2008",0.8294
"Jan. 30, 2008",0.8185
"Jan. 29, 2008",0.8252
"Jan. 28, 2008",0.8177
"Jan. 25, 2008",0.8008
"Jan. 24, 2008",0.7885
"Jan. 23, 2008",0.7926
"Jan. 22, 2008",0.7516
"Jan. 18, 2008",0.7502
"Jan. 17, 2008",0.7397
"Jan. 16, 2008",0.7536
"Jan. 15, 2008",0.7439
"Jan. 14, 2008",0.7556
"Jan. 11, 2008",0.7505
"Jan. 10, 2008",0.7588
"Jan. 9, 2008",0.7397
"Jan. 8, 2008",0.7397
"Jan. 7, 2008",0.7458
"Jan. 4, 2008",0.751
"Jan. 3, 2008",0.7783
"Jan. 2, 2008",0.7685
"Dec. 31, 2007",0.7941
"Dec. 28, 2007",0.8064
"Dec. 27, 2007",0.8173
"Dec. 26, 2007",0.8259
"Dec. 24, 2007",0.8192
"Dec. 21, 2007",0.8376
"Dec. 20, 2007",0.832
"Dec. 19, 2007",0.8405
"Dec. 18, 2007",0.8586
"Dec. 17, 2007",0.8513
"Dec. 14, 2007",0.8503
"Dec. 13, 2007",0.861
"Dec. 12, 2007",0.8677
"Dec. 11, 2007",0.8651
"Dec. 10, 2007",0.8923
"Dec. 7, 2007",0.8868
"Dec. 6, 2007",0.8721
"Dec. 5, 2007",0.8626
"Dec. 4, 2007",0.8612
"Dec. 3, 2007",0.8615
"Nov. 30, 2007",0.8719
"Nov. 29, 2007",0.8581
"Nov. 28, 2007",0.8661
"Nov. 27, 2007",0.8324
"Nov. 26, 2007",0.8189
"Nov. 23, 2007",0.8357
"Nov. 21, 2007",0.8194
"Nov. 20, 2007",0.8336
"Nov. 19, 2007",0.8396
"Nov. 16, 2007",0.8633
"Nov. 15, 2007",0.9027
"Nov. 14, 2007",0.9017
"Nov. 13, 2007",0.9077
"Nov. 12, 2007",0.8864
"Nov. 9, 2007",0.8887
"Nov. 8, 2007",0.912
"Nov. 7, 2007",0.8964
"Nov. 6, 2007",0.9239
"Nov. 5, 2007",0.9133
"Nov. 2, 2007",0.9119
"Nov. 1, 2007",0.9014
"Oct. 31, 2007",0.9197
"Oct. 30, 2007",0.9188
"Oct. 29, 2007",0.9202
"Oct. 26, 2007",0.9249
"Oct. 25, 2007",0.9194
"Oct. 24, 2007",0.9271
"Oct. 23, 2007",0.9273
"Oct. 22, 2007",0.917
"Oct. 19, 2007",0.9195
"Oct. 18, 2007",0.9367
"Oct. 17, 2007",0.9329
"Oct. 16, 2007",0.9331
"Oct. 15, 2007",0.9408
"Oct. 12, 2007",0.9557
"Oct. 11, 2007",0.946
"Oct. 10, 2007",0.9538
"Oct. 9, 2007",0.9522
"Oct. 8, 2007",0.9435
"Oct. 5, 2007",0.9432
"Oct. 4, 2007",0.9319
"Oct. 3, 2007",0.9365
"Oct. 2, 2007",0.947
"Oct. 1, 2007",0.9444
"Sept. 28, 2007",0.9319
"Sept. 27, 2007",0.9309
"Sept. 26, 2007",0.9317
"Sept. 25, 2007",0.9305
"Sept. 24, 2007",0.9156
"Sept. 21, 2007",0.9263
"Sept. 20, 2007",0.9293
"Sept. 19, 2007",0.9557
"Sept. 18, 2007",0.9684
"Sept. 17, 2007",0.9608
"Sept. 14, 2007",0.9701
"Sept. 13, 2007",0.9678
"Sept. 12, 2007",0.9584
"Sept. 11, 2007",0.9653
"Sept. 10, 2007",0.9599
"Sept. 7, 2007",0.9617
"Sept. 6, 2007",0.9786
"Sept. 5, 2007",0.9765
"Sept. 4, 2007",0.9845
"Aug. 31, 2007",0.9744
