date,ps_ratio
"Feb. 4, 2002",0.7914
"Feb. 1, 2002",0.7977
"Jan. 31, 2002",0.7976
"Jan. 30, 2002",0.7919
"Jan. 29, 2002",0.7818
"Jan. 28, 2002",0.7992
"Jan. 25, 2002",0.7916
"Jan. 24, 2002",0.782
"Jan. 23, 2002",0.7783
"Jan. 22, 2002",0.7596
"Jan. 18, 2002",0.757
"Jan. 17, 2002",0.7478
"Jan. 16, 2002",0.7254
"Jan. 15, 2002",0.7447
"Jan. 14, 2002",0.7554
"Jan. 11, 2002",0.7509
"Jan. 10, 2002",0.7895
"Jan. 9, 2002",0.8007
"Jan. 8, 2002",0.8191
"Jan. 7, 2002",0.8233
"Jan. 4, 2002",0.8056
"Jan. 3, 2002",0.7788
"Jan. 2, 2002",0.7582
"Dec. 31, 2001",0.7728
"Dec. 28, 2001",0.7774
"Dec. 27, 2001",0.7919
"Dec. 26, 2001",0.7925
"Dec. 24, 2001",0.7728
"Dec. 21, 2001",0.7721
"Dec. 20, 2001",0.7761
"Dec. 19, 2001",0.7447
"Dec. 18, 2001",0.7567
"Dec. 17, 2001",0.7293
"Dec. 14, 2001",0.7158
"Dec. 13, 2001",0.6976
"Dec. 12, 2001",0.7021
"Dec. 11, 2001",0.7135
"Dec. 10, 2001",0.7091
"Dec. 7, 2001",0.7198
"Dec. 6, 2001",0.7365
"Dec. 5, 2001",0.7366
"Dec. 4, 2001",0.7195
"Dec. 3, 2001",0.677
"Nov. 30, 2001",0.6831
"Nov. 29, 2001",0.6749
"Nov. 28, 2001",0.6654
"Nov. 27, 2001",0.6752
"Nov. 26, 2001",0.6854
"Nov. 23, 2001",0.6921
"Nov. 21, 2001",0.6769
"Nov. 20, 2001",0.6767
"Nov. 19, 2001",0.69
"Nov. 16, 2001",0.6802
"Nov. 15, 2001",0.6951
"Nov. 14, 2001",0.6952
"Nov. 13, 2001",0.6967
"Nov. 12, 2001",0.6697
"Nov. 9, 2001",0.6678
"Nov. 8, 2001",0.6663
"Nov. 7, 2001",0.6578
"Nov. 6, 2001",0.6615
"Nov. 5, 2001",0.6473
"Nov. 2, 2001",0.6302
"Nov. 1, 2001",0.6211
"Oct. 31, 2001",0.6127
"Oct. 30, 2001",0.5981
"Oct. 29, 2001",0.6095
"Oct. 26, 2001",0.5889
"Oct. 25, 2001",0.5844
"Oct. 24, 2001",0.5784
"Oct. 23, 2001",0.5892
"Oct. 22, 2001",0.5729
"Oct. 19, 2001",0.5689
"Oct. 18, 2001",0.5711
"Oct. 17, 2001",0.5819
"Oct. 16, 2001",0.5743
"Oct. 15, 2001",0.5705
"Oct. 12, 2001",0.5681
"Oct. 11, 2001",0.5922
"Oct. 10, 2001",0.5774
"Oct. 9, 2001",0.5559
"Oct. 8, 2001",0.5687
"Oct. 5, 2001",0.5772
"Oct. 4, 2001",0.5664
"Oct. 3, 2001",0.5653
"Oct. 2, 2001",0.5444
"Oct. 1, 2001",0.5316
"Sept. 28, 2001",0.5482
"Sept. 27, 2001",0.5183
"Sept. 26, 2001",0.5206
"Sept. 25, 2001",0.5332
"Sept. 24, 2001",0.5329
"Sept. 21, 2001",0.5139
"Sept. 20, 2001",0.5213
"Sept. 19, 2001",0.5195
"Sept. 18, 2001",0.5355
"Sept. 17, 2001",0.5713
"Sept. 10, 2001",0.5963
"Sept. 7, 2001",0.5998
"Sept. 6, 2001",0.6153
"Sept. 5, 2001",0.6292
"Sept. 4, 2001",0.6344
"Aug. 31, 2001",0.628
"Aug. 30, 2001",0.6283
"Aug. 29, 2001",0.6424
"Aug. 28, 2001",0.6328
"Aug. 27, 2001",0.6173
"Aug. 24, 2001",0.6179
"Aug. 23, 2001",0.6052
"Aug. 22, 2001",0.6026
"Aug. 21, 2001",0.5986
"Aug. 20, 2001",0.6003
"Aug. 17, 2001",0.5998
"Aug. 16, 2001",0.604
"Aug. 15, 2001",0.597
"Aug. 14, 2001",0.6007
"Aug. 13, 2001",0.60
"Aug. 10, 2001",0.5973
"Aug. 9, 2001",0.5977
"Aug. 8, 2001",0.6091
"Aug. 7, 2001",0.6134
"Aug. 6, 2001",0.6127
"Aug. 3, 2001",0.6127
"Aug. 2, 2001",0.6237
"Aug. 1, 2001",0.6227
"July 31, 2001",0.6182
"July 30, 2001",0.6128
"July 27, 2001",0.611
"July 26, 2001",0.6109
"July 25, 2001",0.607
"July 24, 2001",0.5997
"July 23, 2001",0.6052
"July 20, 2001",0.6164
"July 19, 2001",0.6182
"July 18, 2001",0.6186
"July 17, 2001",0.6295
"July 16, 2001",0.6254
"July 13, 2001",0.6288
"July 12, 2001",0.6147
"July 11, 2001",0.597
"July 10, 2001",0.595
"July 9, 2001",0.5998
"July 6, 2001",0.5976
"July 5, 2001",0.6067
"July 3, 2001",0.6159
"July 2, 2001",0.6049
"June 29, 2001",0.6007
"June 28, 2001",0.5784
"June 27, 2001",0.5499
"June 26, 2001",0.5432
"June 25, 2001",0.5474
"June 22, 2001",0.5601
"June 21, 2001",0.5775
"June 20, 2001",0.5529
"June 19, 2001",0.5535
"June 18, 2001",0.5611
"June 15, 2001",0.5672
"June 14, 2001",0.5595
"June 13, 2001",0.5607
"June 12, 2001",0.5695
"June 11, 2001",0.5798
"June 8, 2001",0.5917
"June 7, 2001",0.5932
"June 6, 2001",0.591
"June 5, 2001",0.5961
"June 4, 2001",0.5988
"June 1, 2001",0.6104
"May 31, 2001",0.5977
"May 30, 2001",0.5983
"May 29, 2001",0.5959
"May 25, 2001",0.5971
"May 24, 2001",0.6067
"May 23, 2001",0.6014
"May 22, 2001",0.6091
"May 21, 2001",0.6105
"May 18, 2001",0.609
"May 17, 2001",0.605
"May 16, 2001",0.5902
"May 15, 2001",0.575
"May 14, 2001",0.5742
"May 11, 2001",0.5774
"May 10, 2001",0.5893
"May 9, 2001",0.5876
"May 8, 2001",0.578
"May 7, 2001",0.6055
"May 4, 2001",0.6205
"May 3, 2001",0.6216
"May 2, 2001",0.6426
"May 1, 2001",0.6288
"April 30, 2001",0.6324
"April 27, 2001",0.6386
"April 26, 2001",0.6208
"April 25, 2001",0.6169
"April 24, 2001",0.6285
"April 23, 2001",0.6369
"April 20, 2001",0.6539
"April 19, 2001",0.6516
"April 18, 2001",0.6237
"April 17, 2001",0.6014
"April 16, 2001",0.5944
"April 12, 2001",0.5983
"April 11, 2001",0.5996
"April 10, 2001",0.5848
"April 9, 2001",0.5768
"April 6, 2001",0.5636
"April 5, 2001",0.5858
"April 4, 2001",0.5953
"April 3, 2001",0.5863
"April 2, 2001",0.6151
"March 30, 2001",0.6265
"March 29, 2001",0.6196
"March 28, 2001",0.6311
"March 27, 2001",0.6311
"March 26, 2001",0.6055
"March 23, 2001",0.6038
"March 22, 2001",0.6168
"March 21, 2001",0.6404
"March 20, 2001",0.605
"March 19, 2001",0.6303
"March 16, 2001",0.6133
"March 15, 2001",0.6211
"March 14, 2001",0.619
"March 13, 2001",0.6314
"March 12, 2001",0.6299
"March 9, 2001",0.6602
"March 8, 2001",0.6592
"March 7, 2001",0.6494
"March 6, 2001",0.6482
"March 5, 2001",0.6386
"March 2, 2001",0.6306
"March 1, 2001",0.6166
"Feb. 28, 2001",0.6153
"Feb. 27, 2001",0.636
"Feb. 26, 2001",0.6322
"Feb. 23, 2001",0.6357
"Feb. 22, 2001",0.6406
"Feb. 21, 2001",0.6407
"Feb. 20, 2001",0.6601
"Feb. 16, 2001",0.6801
"Feb. 15, 2001",0.6882
"Feb. 14, 2001",0.6657
"Feb. 13, 2001",0.6818
"Feb. 12, 2001",0.6662
"Feb. 9, 2001",0.6609
"Feb. 8, 2001",0.6842
"Feb. 7, 2001",0.6572
"Feb. 6, 2001",0.668
"Feb. 5, 2001",0.6738
"Feb. 2, 2001",0.6755
"Feb. 1, 2001",0.6905
"Jan. 31, 2001",0.6921
"Jan. 30, 2001",0.6778
"Jan. 29, 2001",0.6715
"Jan. 26, 2001",0.6667
"Jan. 25, 2001",0.6619
"Jan. 24, 2001",0.6412
"Jan. 23, 2001",0.6534
"Jan. 22, 2001",0.6288
"Jan. 19, 2001",0.6087
"Jan. 18, 2001",0.633
"Jan. 17, 2001",0.6673
"Jan. 16, 2001",0.6459
"Jan. 12, 2001",0.633
"Jan. 11, 2001",0.6284
"Jan. 10, 2001",0.6392
"Jan. 9, 2001",0.6447
"Jan. 8, 2001",0.6578
"Jan. 5, 2001",0.6682
"Jan. 4, 2001",0.675
"Jan. 3, 2001",0.6262
"Jan. 2, 2001",0.5826
"Dec. 29, 2000",0.6095
"Dec. 28, 2000",0.5921
"Dec. 27, 2000",0.5916
"Dec. 26, 2000",0.5819
"Dec. 22, 2000",0.5877
"Dec. 21, 2000",0.5741
"Dec. 20, 2000",0.5681
"Dec. 19, 2000",0.575
"Dec. 18, 2000",0.5723
"Dec. 15, 2000",0.5979
"Dec. 14, 2000",0.6401
"Dec. 13, 2000",0.7059
"Dec. 12, 2000",0.7188
"Dec. 11, 2000",0.7249
"Dec. 8, 2000",0.7167
"Dec. 7, 2000",0.7159
"Dec. 6, 2000",0.7211
"Dec. 5, 2000",0.7268
"Dec. 4, 2000",0.7077
"Dec. 1, 2000",0.7242
"Nov. 30, 2000",0.7309
"Nov. 29, 2000",0.7655
"Nov. 28, 2000",0.7669
"Nov. 27, 2000",0.7691
"Nov. 24, 2000",0.7809
"Nov. 22, 2000",0.7792
"Nov. 21, 2000",0.7738
"Nov. 20, 2000",0.7284
"Nov. 17, 2000",0.7359
"Nov. 16, 2000",0.748
"Nov. 15, 2000",0.7442
"Nov. 14, 2000",0.7167
"Nov. 13, 2000",0.7091
"Nov. 10, 2000",0.7076
"Nov. 9, 2000",0.7237
"Nov. 8, 2000",0.7254
"Nov. 7, 2000",0.721
"Nov. 6, 2000",0.7315
"Nov. 3, 2000",0.7323
"Nov. 2, 2000",0.7362
"Nov. 1, 2000",0.7206
"Oct. 31, 2000",0.734
"Oct. 30, 2000",0.7362
"Oct. 27, 2000",0.6745
"Oct. 26, 2000",0.6626
"Oct. 25, 2000",0.6556
"Oct. 24, 2000",0.6662
"Oct. 23, 2000",0.6482
"Oct. 20, 2000",0.6684
"Oct. 19, 2000",0.6626
"Oct. 18, 2000",0.6169
"Oct. 17, 2000",0.63
"Oct. 16, 2000",0.6438
"Oct. 13, 2000",0.6366
"Oct. 12, 2000",0.6336
"Oct. 11, 2000",0.6676
"Oct. 10, 2000",0.6791
"Oct. 9, 2000",0.6548
"Oct. 6, 2000",0.6697
"Oct. 5, 2000",0.6916
"Oct. 4, 2000",0.7046
"Oct. 3, 2000",0.6922
"Oct. 2, 2000",0.6806
"Sept. 29, 2000",0.6946
"Sept. 28, 2000",0.7048
"Sept. 27, 2000",0.6733
"Sept. 26, 2000",0.6618
"Sept. 25, 2000",0.6387
"Sept. 22, 2000",0.6352
"Sept. 21, 2000",0.6307
"Sept. 20, 2000",0.6117
"Sept. 19, 2000",0.6159
"Sept. 18, 2000",0.6048
"Sept. 15, 2000",0.6141
"Sept. 14, 2000",0.6324
"Sept. 13, 2000",0.6379
"Sept. 12, 2000",0.6156
"Sept. 11, 2000",0.6026
"Sept. 8, 2000",0.615
"Sept. 7, 2000",0.625
"Sept. 6, 2000",0.6308
"Sept. 5, 2000",0.618
"Sept. 1, 2000",0.6195
"Aug. 31, 2000",0.6321
"Aug. 30, 2000",0.6446
"Aug. 29, 2000",0.6594
"Aug. 28, 2000",0.6631
"Aug. 25, 2000",0.671
"Aug. 24, 2000",0.6476
"Aug. 23, 2000",0.6415
"Aug. 22, 2000",0.6618
"Aug. 21, 2000",0.6486
"Aug. 18, 2000",0.6506
"Aug. 17, 2000",0.6577
"Aug. 16, 2000",0.6628
"Aug. 15, 2000",0.6679
"Aug. 14, 2000",0.6689
"Aug. 11, 2000",0.676
"Aug. 10, 2000",0.6638
"Aug. 9, 2000",0.6252
"Aug. 8, 2000",0.6384
"Aug. 7, 2000",0.6405
"Aug. 4, 2000",0.6394
"Aug. 3, 2000",0.6435
"Aug. 2, 2000",0.6567
"Aug. 1, 2000",0.6486
"July 31, 2000",0.6445
"July 28, 2000",0.6364
"July 27, 2000",0.6323
"July 26, 2000",0.6323
"July 25, 2000",0.6435
"July 24, 2000",0.6455
"July 21, 2000",0.6516
"July 20, 2000",0.6466
"July 19, 2000",0.6506
"July 18, 2000",0.6659
"July 17, 2000",0.6659
"July 14, 2000",0.6903
"July 13, 2000",0.6801
"July 12, 2000",0.6679
"July 11, 2000",0.6506
"July 10, 2000",0.6547
"July 7, 2000",0.6394
"July 6, 2000",0.6496
"July 5, 2000",0.6649
"July 3, 2000",0.6476
"June 30, 2000",0.6181
"June 29, 2000",0.6333
"June 28, 2000",0.6201
"June 27, 2000",0.5988
"June 26, 2000",0.554
"June 23, 2000",0.552
"June 22, 2000",0.5581
"June 21, 2000",0.5601
"June 20, 2000",0.5713
"June 19, 2000",0.5764
"June 16, 2000",0.5815
"June 15, 2000",0.5927
"June 14, 2000",0.6049
"June 13, 2000",0.5906
"June 12, 2000",0.5866
"June 9, 2000",0.5906
"June 8, 2000",0.5906
"June 7, 2000",0.5988
"June 6, 2000",0.5998
"June 5, 2000",0.6089
"June 2, 2000",0.5967
"June 1, 2000",0.5805
"May 31, 2000",0.5754
"May 30, 2000",0.5956
"May 26, 2000",0.5693
"May 25, 2000",0.5924
"May 24, 2000",0.6082
"May 23, 2000",0.6061
"May 22, 2000",0.6103
"May 19, 2000",0.6103
"May 18, 2000",0.6166
"May 17, 2000",0.6072
"May 16, 2000",0.6145
"May 15, 2000",0.6135
"May 12, 2000",0.6545
"May 11, 2000",0.6724
"May 10, 2000",0.6482
"May 9, 2000",0.6703
"May 8, 2000",0.6756
"May 5, 2000",0.6661
"May 4, 2000",0.624
"May 3, 2000",0.604
"May 2, 2000",0.6219
"May 1, 2000",0.625
"April 28, 2000",0.6345
"April 27, 2000",0.6377
"April 26, 2000",0.6461
"April 25, 2000",0.6598
"April 24, 2000",0.6271
"April 20, 2000",0.6503
"April 19, 2000",0.6429
"April 18, 2000",0.6314
"April 17, 2000",0.6103
"April 14, 2000",0.6271
"April 13, 2000",0.6777
"April 12, 2000",0.6998
"April 11, 2000",0.6913
"April 10, 2000",0.6819
"April 7, 2000",0.6429
"April 6, 2000",0.6556
"April 5, 2000",0.6629
"April 4, 2000",0.6482
"April 3, 2000",0.6598
"March 31, 2000",0.6566
"March 30, 2000",0.6535
"March 29, 2000",0.644
"March 28, 2000",0.6503
"March 27, 2000",0.6514
"March 24, 2000",0.6671
"March 23, 2000",0.6692
"March 22, 2000",0.6229
"March 21, 2000",0.6166
"March 20, 2000",0.5966
"March 17, 2000",0.5756
"March 16, 2000",0.5977
"March 15, 2000",0.5693
"March 14, 2000",0.5461
"March 13, 2000",0.5535
"March 10, 2000",0.5651
"March 9, 2000",0.5619
"March 8, 2000",0.5566
"March 7, 2000",0.523
"March 6, 2000",0.5514
"March 3, 2000",0.5851
"March 2, 2000",0.5693
"March 1, 2000",0.5777
"Feb. 29, 2000",0.5882
"Feb. 28, 2000",0.6024
"Feb. 25, 2000",0.5774
"Feb. 24, 2000",0.5915
"Feb. 23, 2000",0.6089
"Feb. 22, 2000",0.624
"Feb. 18, 2000",0.6381
"Feb. 17, 2000",0.6175
"Feb. 16, 2000",0.6316
"Feb. 15, 2000",0.6229
"Feb. 14, 2000",0.6489
"Feb. 11, 2000",0.6446
"Feb. 10, 2000",0.6706
"Feb. 9, 2000",0.6771
"Feb. 8, 2000",0.6879
"Feb. 7, 2000",0.6793
"Feb. 4, 2000",0.6793
"Feb. 3, 2000",0.6847
"Feb. 2, 2000",0.6684
"Feb. 1, 2000",0.6717
"Jan. 31, 2000",0.6858
"Jan. 28, 2000",0.6684
"Jan. 27, 2000",0.7064
"Jan. 26, 2000",0.7345
"Jan. 25, 2000",0.6977
"Jan. 24, 2000",0.7085
"Jan. 21, 2000",0.7215
"Jan. 20, 2000",0.7367
"Jan. 19, 2000",0.767
"Jan. 18, 2000",0.7627
"Jan. 14, 2000",0.8104
"Jan. 13, 2000",0.8158
"Jan. 12, 2000",0.7844
"Jan. 11, 2000",0.7909
"Jan. 10, 2000",0.8028
"Jan. 7, 2000",0.8234
"Jan. 6, 2000",0.8201
"Jan. 5, 2000",0.7356
"Jan. 4, 2000",0.7194
"Jan. 3, 2000",0.7399
"Dec. 31, 1999",0.7096
"Dec. 30, 1999",0.7194
"Dec. 29, 1999",0.7345
"Dec. 28, 1999",0.7313
"Dec. 27, 1999",0.728
"Dec. 23, 1999",0.6934
"Dec. 22, 1999",0.689
"Dec. 21, 1999",0.6923
"Dec. 20, 1999",0.6955
"Dec. 17, 1999",0.6934
"Dec. 16, 1999",0.7432
"Dec. 15, 1999",0.6695
"Dec. 14, 1999",0.6652
"Dec. 13, 1999",0.6782
"Dec. 10, 1999",0.6901
"Dec. 9, 1999",0.6944
"Dec. 8, 1999",0.7053
"Dec. 7, 1999",0.7064
"Dec. 6, 1999",0.7096
"Dec. 3, 1999",0.7269
"Dec. 2, 1999",0.7085
"Dec. 1, 1999",0.7172
"Nov. 30, 1999",0.7313
"Nov. 29, 1999",0.7541
"Nov. 26, 1999",0.7287
"Nov. 24, 1999",0.7232
"Nov. 23, 1999",0.7353
"Nov. 22, 1999",0.7265
"Nov. 19, 1999",0.7452
"Nov. 18, 1999",0.7662
"Nov. 17, 1999",0.7607
"Nov. 16, 1999",0.7872
"Nov. 15, 1999",0.7872
"Nov. 12, 1999",0.8049
"Nov. 11, 1999",0.7949
"Nov. 10, 1999",0.764
"Nov. 9, 1999",0.7773
"Nov. 8, 1999",0.7839
"Nov. 5, 1999",0.7397
"Nov. 4, 1999",0.721
"Nov. 3, 1999",0.732
"Nov. 2, 1999",0.7386
"Nov. 1, 1999",0.732
"Oct. 29, 1999",0.7607
"Oct. 28, 1999",0.7585
"Oct. 27, 1999",0.7309
"Oct. 26, 1999",0.6856
"Oct. 25, 1999",0.6978
"Oct. 22, 1999",0.7033
"Oct. 21, 1999",0.6856
"Oct. 20, 1999",0.6934
"Oct. 19, 1999",0.6978
"Oct. 18, 1999",0.7077
"Oct. 15, 1999",0.7077
"Oct. 14, 1999",0.7121
"Oct. 13, 1999",0.7088
"Oct. 12, 1999",0.7463
"Oct. 11, 1999",0.7552
"Oct. 8, 1999",0.7475
"Oct. 7, 1999",0.7574
"Oct. 6, 1999",0.7353
"Oct. 5, 1999",0.7243
"Oct. 4, 1999",0.7099
"Oct. 1, 1999",0.6735
"Sept. 30, 1999",0.6845
"Sept. 29, 1999",0.668
"Sept. 28, 1999",0.6393
"Sept. 27, 1999",0.6271
"Sept. 24, 1999",0.6172
"Sept. 23, 1999",0.6227
"Sept. 22, 1999",0.6393
"Sept. 21, 1999",0.6691
"Sept. 20, 1999",0.6735
"Sept. 17, 1999",0.6801
"Sept. 16, 1999",0.6713
"Sept. 15, 1999",0.7717
"Sept. 14, 1999",0.7916
"Sept. 13, 1999",0.8049
"Sept. 10, 1999",0.817
"Sept. 9, 1999",0.8225
"Sept. 8, 1999",0.8247
"Sept. 7, 1999",0.7927
"Sept. 3, 1999",0.8027
"Sept. 2, 1999",0.7795
"Sept. 1, 1999",0.7784
"Aug. 31, 1999",0.7497
"Aug. 30, 1999",0.7493
"Aug. 27, 1999",0.7682
"Aug. 26, 1999",0.7872
"Aug. 25, 1999",0.8073
"Aug. 24, 1999",0.7482
"Aug. 23, 1999",0.7381
"Aug. 20, 1999",0.7125
"Aug. 19, 1999",0.7203
"Aug. 18, 1999",0.737
"Aug. 17, 1999",0.7515
"Aug. 16, 1999",0.7627
"Aug. 13, 1999",0.7638
"Aug. 12, 1999",0.7437
"Aug. 11, 1999",0.7259
"Aug. 10, 1999",0.7158
"Aug. 9, 1999",0.7549
"Aug. 6, 1999",0.7593
"Aug. 5, 1999",0.7682
"Aug. 4, 1999",0.7471
"Aug. 3, 1999",0.7816
"Aug. 2, 1999",0.7984
"July 30, 1999",0.7995
"July 29, 1999",0.8084
"July 28, 1999",0.8418
"July 27, 1999",0.7939
"July 26, 1999",0.785
"July 23, 1999",0.7995
"July 22, 1999",0.8251
"July 21, 1999",0.8262
"July 20, 1999",0.8474
"July 19, 1999",0.8485
"July 16, 1999",0.8463
"July 15, 1999",0.8641
"July 14, 1999",0.8764
"July 13, 1999",0.8552
"July 12, 1999",0.8686
"July 9, 1999",0.8641
"July 8, 1999",0.892
"July 7, 1999",0.9255
"July 6, 1999",0.9556
"July 2, 1999",0.9801
"July 1, 1999",0.9678
"June 30, 1999",0.9678
"June 29, 1999",0.9834
"June 28, 1999",0.9834
"June 25, 1999",0.9366
"June 24, 1999",0.9355
"June 23, 1999",0.9656
"June 22, 1999",0.9756
"June 21, 1999",1.001
"June 18, 1999",0.9734
"June 17, 1999",0.9455
"June 16, 1999",0.94
"June 15, 1999",0.8954
"June 14, 1999",0.8797
"June 11, 1999",0.8998
"June 10, 1999",0.8909
"June 9, 1999",0.9043
"June 8, 1999",0.902
"June 7, 1999",0.9277
"June 4, 1999",0.9322
"June 3, 1999",0.9255
"June 2, 1999",0.9768
"June 1, 1999",1.012
"May 31, 1999",0.9823
"May 28, 1999",0.9976
"May 27, 1999",0.9773
"May 26, 1999",1.002
"May 25, 1999",0.992
"May 24, 1999",0.9591
"May 21, 1999",1.001
"May 20, 1999",1.034
"May 19, 1999",1.075
"May 18, 1999",1.085
"May 17, 1999",1.084
"May 14, 1999",1.085
"May 13, 1999",1.119
"May 12, 1999",1.077
"May 11, 1999",1.067
"May 10, 1999",1.064
"May 7, 1999",1.008
"May 6, 1999",1.010
"May 5, 1999",1.013
"May 4, 1999",1.023
"May 3, 1999",1.044
"April 30, 1999",1.020
"April 29, 1999",0.9988
"April 28, 1999",0.9733
"April 27, 1999",1.033
"April 26, 1999",1.041
"April 23, 1999",1.040
"April 22, 1999",1.078
"April 21, 1999",0.9988
"April 20, 1999",0.9693
"April 19, 1999",0.9558
"April 16, 1999",0.9546
"April 15, 1999",0.9269
"April 14, 1999",0.9563
"April 13, 1999",0.9507
"April 12, 1999",0.9591
"April 9, 1999",0.9365
"April 8, 1999",0.9478
"April 7, 1999",0.9303
"April 6, 1999",0.9008
"April 5, 1999",0.8821
"April 1, 1999",0.8708
"March 31, 1999",0.8408
"March 30, 1999",0.881
"March 29, 1999",0.872
"March 26, 1999",0.8578
"March 25, 1999",0.8601
"March 24, 1999",0.8487
"March 23, 1999",0.8476
"March 22, 1999",0.8714
"March 19, 1999",0.8697
"March 18, 1999",0.8872
"March 17, 1999",0.8419
"March 16, 1999",0.8584
"March 15, 1999",0.8533
"March 12, 1999",0.8306
"March 11, 1999",0.8584
"March 10, 1999",0.8561
"March 9, 1999",0.847
"March 8, 1999",0.864
"March 5, 1999",0.8669
"March 4, 1999",0.8397
"March 3, 1999",0.8312
"March 2, 1999",0.8408
"March 1, 1999",0.8499
"Feb. 28, 1999",0.8652
"Feb. 26, 1999",0.8394
"Feb. 25, 1999",0.8284
"Feb. 24, 1999",0.8212
"Feb. 23, 1999",0.7894
"Feb. 22, 1999",0.7921
"Feb. 19, 1999",0.757
"Feb. 18, 1999",0.7383
"Feb. 17, 1999",0.7504
"Feb. 16, 1999",0.7339
"Feb. 12, 1999",0.7256
"Feb. 11, 1999",0.7564
"Feb. 10, 1999",0.702
"Feb. 9, 1999",0.73
"Feb. 8, 1999",0.7322
"Feb. 5, 1999",0.7256
"Feb. 4, 1999",0.7202
"Feb. 3, 1999",0.7306
"Feb. 2, 1999",0.741
"Feb. 1, 1999",0.7465
"Jan. 29, 1999",0.718
"Jan. 28, 1999",0.7185
"Jan. 27, 1999",0.7207
"Jan. 26, 1999",0.7289
"Jan. 25, 1999",0.7015
"Jan. 22, 1999",0.6702
"Jan. 21, 1999",0.6817
"Jan. 20, 1999",0.6828
"Jan. 19, 1999",0.7015
"Jan. 15, 1999",0.6976
"Jan. 14, 1999",0.6883
"Jan. 13, 1999",0.7344
"Jan. 12, 1999",0.7498
"Jan. 11, 1999",0.7658
"Jan. 8, 1999",0.7729
"Jan. 7, 1999",0.7674
"Jan. 6, 1999",0.7795
"Jan. 5, 1999",0.752
"Jan. 4, 1999",0.7614
"Dec. 31, 1998",0.7822
"Dec. 30, 1998",0.7839
"Dec. 29, 1998",0.7784
"Dec. 28, 1998",0.7866
"Dec. 24, 1998",0.7795
"Dec. 23, 1998",0.791
"Dec. 22, 1998",0.7971
"Dec. 21, 1998",0.7427
"Dec. 18, 1998",0.7284
"Dec. 17, 1998",0.6707
"Dec. 16, 1998",0.6328
"Dec. 15, 1998",0.6224
"Dec. 14, 1998",0.6163
"Dec. 11, 1998",0.6306
"Dec. 10, 1998",0.6372
"Dec. 9, 1998",0.6482
"Dec. 8, 1998",0.6422
"Dec. 7, 1998",0.6328
"Dec. 4, 1998",0.5911
"Dec. 3, 1998",0.5867
"Dec. 2, 1998",0.5867
"Dec. 1, 1998",0.5823
"Nov. 30, 1998",0.5702
"Nov. 27, 1998",0.5705
"Nov. 25, 1998",0.57
"Nov. 24, 1998",0.5873
"Nov. 23, 1998",0.5644
"Nov. 20, 1998",0.5426
"Nov. 19, 1998",0.5258
"Nov. 18, 1998",0.5281
"Nov. 17, 1998",0.4906
"Nov. 16, 1998",0.494
"Nov. 13, 1998",0.4828
"Nov. 12, 1998",0.4727
"Nov. 11, 1998",0.4789
"Nov. 10, 1998",0.4778
"Nov. 9, 1998",0.4889
"Nov. 6, 1998",0.4867
"Nov. 5, 1998",0.48
"Nov. 4, 1998",0.485
"Nov. 3, 1998",0.4895
"Nov. 2, 1998",0.4811
"Oct. 30, 1998",0.4699
"Oct. 29, 1998",0.4543
"Oct. 28, 1998",0.4381
"Oct. 27, 1998",0.4359
"Oct. 26, 1998",0.4319
"Oct. 23, 1998",0.4604
"Oct. 22, 1998",0.4828
"Oct. 21, 1998",0.4789
"Oct. 20, 1998",0.4873
"Oct. 19, 1998",0.4817
"Oct. 16, 1998",0.494
"Oct. 15, 1998",0.4655
"Oct. 14, 1998",0.4414
"Oct. 13, 1998",0.4269
"Oct. 12, 1998",0.4219
"Oct. 9, 1998",0.4146
"Oct. 8, 1998",0.4074
"Oct. 7, 1998",0.4185
"Oct. 6, 1998",0.4191
"Oct. 5, 1998",0.4018
"Oct. 2, 1998",0.4029
"Oct. 1, 1998",0.3967
"Sept. 30, 1998",0.4034
"Sept. 29, 1998",0.4224
"Sept. 28, 1998",0.4392
"Sept. 25, 1998",0.4532
"Sept. 24, 1998",0.4593
"Sept. 23, 1998",0.447
"Sept. 22, 1998",0.4202
"Sept. 21, 1998",0.4157
"Sept. 18, 1998",0.4269
"Sept. 17, 1998",0.4331
"Sept. 16, 1998",0.4537
"Sept. 15, 1998",0.4465
"Sept. 14, 1998",0.4426
"Sept. 11, 1998",0.4286
"Sept. 10, 1998",0.4319
"Sept. 9, 1998",0.4448
"Sept. 8, 1998",0.4621
"Sept. 4, 1998",0.4448
"Sept. 3, 1998",0.4431
"Sept. 2, 1998",0.4532
"Sept. 1, 1998",0.4448
"Aug. 31, 1998",0.4476
"Aug. 28, 1998",0.4684
"Aug. 27, 1998",0.4644
"Aug. 26, 1998",0.4616
"Aug. 25, 1998",0.4724
"Aug. 24, 1998",0.4701
"Aug. 21, 1998",0.4701
"Aug. 20, 1998",0.4644
"Aug. 19, 1998",0.4616
"Aug. 18, 1998",0.4865
"Aug. 17, 1998",0.4888
"Aug. 14, 1998",0.4916
"Aug. 13, 1998",0.4973
"Aug. 12, 1998",0.5097
"Aug. 11, 1998",0.5023
"Aug. 10, 1998",0.5023
"Aug. 7, 1998",0.5295
"Aug. 6, 1998",0.5555
"Aug. 5, 1998",0.5544
"Aug. 4, 1998",0.5419
"Aug. 3, 1998",0.5459
"July 31, 1998",0.5493
"July 30, 1998",0.551
